Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-11-01 05:00:00,16.1775,3.1686916000000003,27.991001,1.8535,152.494,-1.0303891,1.5185866,161.8535,274.637,11.843,29.748001,0.0,875.4415,12.587999,8.517000000000001,5.6775,-1.69,-18.6285,2.8385,2.2020001,4.56,3.2069998,2.7665,2.858,2.8404999,1.7275,0.976,0.2845,1016.9,17.2,2.913094,2.3,127.0,24.0,-1.836862,1.384174,0.0,1018.9275,14.1334499694228,43.06879478769118,2.070201260196338
2018-11-01 06:00:00,12.2015,2.9879692,34.2145,1.088,138.871,-0.7566515,0.7324383000000001,3.165,275.0345,-8.587999,0.32299999999999995,0.0,168.06799999999996,12.5575,8.673,5.9475,-1.5090001,-18.545,3.3195,3.2979999,4.034,2.8335,2.701,2.8995,3.03,1.8145001,0.95100003,0.25,1017.0,15.7,2.967875,1.4,105.0,27.0,-1.352296,0.3623466,0.0,1019.71545,13.485921402383154,44.76489615538353,1.8449782385223203
2018-11-01 07:00:00,11.2135,2.9744558,36.3675,0.9115,57.2465,-0.66247606,-0.5419253,0.0,274.1385,-10.1545,0.15349999,0.0,72.5435,12.5845,8.7595005,5.908,-1.42,-18.539501,3.2595,4.5795,3.4435,2.481,2.7779999,3.0505,3.2115,1.9535,0.9275,0.2265,1017.3,13.4,3.220382,1.2,60.0,34.0,-1.03923,-0.6000001,0.0,1019.65,12.46595503911251,47.56187621699895,1.5513220781786112
2018-11-01 08:00:00,10.878,2.9788523,37.197,1.2415,74.5475,-1.0538168,-0.2759408,0.0,273.721,-12.062,0.17199999,0.0,61.1315,12.4445,8.7925,5.9975,-1.2655001,-18.6235,3.4410000000000003,5.1160000000000005,3.01,2.0675,2.619,3.237,3.3140001000000003,2.072,0.9125,0.2125,1017.7,11.3,3.207199,1.1,82.0,39.0,-1.089295,-0.1530904,0.0,1019.827,11.319911255483513,50.77106782417361,1.2747032163654568
2018-11-01 09:00:00,10.4825,3.0287442,38.894,1.221,106.3395,-0.34609932,0.067777336,0.0,272.51398,-13.008,0.1295,0.0,60.716,12.164,8.882999,6.0415,-1.125,-18.627499,2.8035002,5.148,3.3305001000000005,1.8585,2.293,3.1560001,3.274,2.213,0.894,0.1875,1017.8,10.6,3.2188,0.8,24.0,41.0,-0.3253893,-0.7308363,0.0,1019.8245,10.257763362740473,53.73386817303995,1.091823777583552
2018-11-01 10:00:00,10.24,3.0152578,39.3655,1.29,34.6855,-0.7136816,-1.0700952,0.0,271.638,-14.329,0.132,0.0,60.122,11.9725,8.995,5.83,-0.758,-18.441,2.5685,5.4460000000000015,3.7380002,1.7810001,2.7789998,3.158,3.3185,2.362,0.8565,0.171,1018.1,9.2,3.066022,1.4,325.0,43.0,0.8030071999999999,-1.146813,0.0,1020.02,9.357096180338564,56.168572529126116,1.0207309303448664
2018-11-01 11:00:00,9.647,3.024325,41.133003,1.0685,57.613503,-0.8607193000000001,-0.6249642,0.0,271.064,-13.1385,0.0705,0.0,65.192,11.5015,8.9645,5.4350004,-0.598,-18.3575,2.753,5.0855,4.3610000000000015,1.9499999,2.9229999,3.22,3.2995,2.4755,0.835,0.1765,1018.2,7.8,3.241474,0.6,66.0,50.0,-0.5481273,-0.24404210000000004,0.0,1019.98,8.591350968659151,58.156286252957976,1.0157052909838549
2018-11-01 12:00:00,9.098499,3.0655038,43.226997,0.75699997,61.1545,-0.64477074,-0.39658558,0.0,269.886,-12.386499,0.020499999,0.0,59.525497,11.135,8.7725,5.4005003,-0.56299996,-18.2515,2.724,5.777,5.3355,2.283,3.4405,3.2224998,3.4650002,2.56,0.8315,0.19749999,1018.2,7.1,3.3388160000000005,1.0,315.0,54.0,0.7071069000000001,-0.7071066,0.0,1020.1405,7.924164327327857,59.86896317980731,1.0116190026016791
2018-11-01 13:00:00,9.157,3.3831877999999995,47.578,0.5589999999999999,71.39699999999998,-0.5189479,-0.20778376,0.0,274.113,-11.833,0.005,0.0,37.458,10.961,8.892999999999997,5.18,-0.722,-17.945,3.104,7.055,7.99,1.652,2.234,3.387,3.99,3.199,1.19,0.232,1018.2,6.6,3.400964,0.3,335.0,57.0,0.1267855,-0.2718923,0.0,1020.306,7.358913167182393,61.36223984587226,0.9774736730690964
2018-11-01 14:00:00,8.495,3.3809543,49.694,0.306,169.579,-0.09488416,0.29091752,0.0,272.029,-11.078,-0.078,0.0,45.23,10.627,8.717,5.631,-0.63,-17.629,3.067,6.582000000000002,8.311,2.272,3.025,3.462,3.973,3.07,1.141,0.212,1018.0,6.1,3.516114,1.3,326.0,61.0,0.7269511,-1.077749,0.0,1020.078,6.9011326405026745,62.61987702676802,0.9319281296064036
2018-11-01 15:00:00,7.978,3.3775125,51.511,0.18600000000000005,157.673,-0.09140246,0.16199256,0.0,271.04900000000004,-10.661,-0.168,0.0,77.438,10.539,8.435,5.693,-0.845,-17.648,2.84,5.8039999999999985,8.236,3.228,3.79,3.5660000000000003,4.112,3.1630000000000003,1.159,0.217,1018.1,5.5,3.5939650000000003,0.9,303.0,65.0,0.7548037,-0.4901748,0.0,1019.839,6.501267235341406,63.716976364209,0.9113101367684472
2018-11-01 16:00:00,7.38,3.3786519,53.69,0.604,187.236,-0.01267864,0.6038669,0.0,269.724,-9.839,-0.284,0.0,72.944,10.171,8.486,6.059,-0.932,-17.549,2.064,6.448,6.6389999999999985,4.075,3.687,3.641,4.223,3.029,1.136,0.205,1017.9,4.8,3.581532,0.9,319.0,68.0,0.5904531,-0.6792385999999999,0.0,1019.646,6.0742733361977175,64.82315622230955,0.9259509750804548
2018-11-01 17:00:00,6.658,3.397977,56.646,0.846,149.635,-0.5104212,0.67467487,0.0,267.113,-8.787,-0.511,0.0,79.482,9.522,8.198,5.89,-0.8540000000000001,-17.611,2.059,6.04,6.682,3.921,4.055,3.604,4.208,3.1180000000000003,1.081,0.2,1017.8,4.4,3.688232,1.5,348.0,72.0,0.3118683,-1.467221,0.0,1019.693,5.6058517525554725,65.95864051175259,0.9496737399681492
2018-11-01 18:00:00,6.276,3.4262238,58.685,0.406,226.83900000000003,0.2421543,0.32587925,0.0,265.802,-8.857999999999997,-0.8370000000000001,0.0,66.952,9.113,8.118,6.063,-0.908,-17.507,2.314,5.232,6.899,3.962,4.413,3.666,4.124,3.11,1.039,0.182,1017.7,4.2,3.742817,2.1,336.0,74.0,0.8541476,-1.918445,0.0,1020.113,5.243164481529215,66.74104160091865,0.9520327344291659
2018-11-01 19:00:00,6.069,3.425014,59.674,0.488,238.563,0.36157495,0.32773092,0.0,265.10400000000004,-9.286,-1.073,0.0,40.167,9.029,8.302999999999999,6.466,-0.6809999999999999,-17.649,1.5590000000000002,5.419,6.537000000000001,3.896,4.507,3.677,4.147,3.0,0.981,0.17,1017.8,4.3,3.715253,2.2,342.0,73.0,0.6798373000000001,-2.092324,0.0,1019.948,5.254780981612659,66.45553981225001,0.9390648170283238
2018-11-01 20:00:00,5.733,3.4536057,61.49,0.518,159.284,-0.24234764,0.45781177,0.0,264.29,-9.202,-1.3030000000000002,0.0,36.101,9.053,8.4,6.599,-0.631,-17.706,1.376,5.477,6.2879999999999985,4.313,4.523,3.695,4.1610000000000005,2.9330000000000003,0.994,0.135,1018.0,4.3,3.769078,0.8,23.0,74.0,-0.3125849,-0.7364039000000001,0.0,1020.025,5.857454365628152,64.50797315109398,0.9593814448430892
2018-11-01 21:00:00,8.221,4.36706,65.521,0.541,132.013,-0.43732753,0.3184739,118.497,263.63,2.772,5.6789999999999985,0.0,65.785,8.912,8.369,6.59,-0.341,-17.705,0.94,5.817,5.895,5.19,4.34,3.742,4.212,3.018,0.981,0.13,1018.5,5.5,3.878417,1.2,318.0,70.0,0.8029566999999999,-0.8917739,0.0,1020.358,7.041920833503938,60.92699127399235,1.0667575402496434
2018-11-01 22:00:00,9.586,4.141515,56.691,1.202,125.013,-1.0474192,0.5896755,296.784,266.186,43.562,30.787,0.0,138.614,9.01,8.331,6.53,-0.142,-17.472,1.21,6.199,6.414,6.132999999999999,4.294,3.808,4.223,3.103,0.967,0.13,1018.8,8.0,4.078818,1.05,267.5,62.0,0.6722950999999999,-0.086501,0.0,1020.595,8.550442451653808,56.46736353265995,1.2733848523269826
2018-11-01 23:00:00,11.044,4.35832,53.977,1.286,129.852,-1.0661482,0.71911335,442.9380000000001,270.108,87.1,51.756,0.0,284.1670000000001,9.014,8.54,6.037000000000001,-0.188,-17.254,1.272,6.349,7.832000000000002,6.614,4.682,3.969,4.3210000000000015,3.2880000000000003,0.974,0.117,1018.4,11.0,4.021886,0.9,217.0,50.0,0.5416335,0.7187719,0.0,1020.428,10.034632592061033,52.179367586467905,1.5370032036238828
2018-11-02 00:00:00,13.8475,4.8926115,50.2995,1.8415,128.95748999999998,-1.5278124,1.0249598,269.2575,137.19799999999998,60.122,34.02,0.0,188.8395,8.527999999999999,7.8479996,5.3365,0.1715,-17.126998999999998,2.645,4.865,9.483,7.8695,5.526,4.1914997000000005,4.506,3.854,0.97249997,0.12450001,1018.1,12.4,3.894045,0.9,93.0,44.0,-0.8987666,0.04710224,0.0,1019.74255,11.264060646743054,48.77830934942385,1.7919106754299523
2018-11-02 01:00:00,13.0925,4.456887,48.195,1.9325,122.5795,-1.7289863,0.8569943999999999,574.498,278.23400000000004,135.55100000000002,79.3655,0.0,560.432,8.8765,7.9155,5.9445,0.3555,-17.071499,2.6935,5.1335,9.3335,8.548,5.1795,4.262,4.689,3.955500100000001,0.9365,0.125,1017.1,13.3,3.94052,1.3,181.0,42.0,0.022687802000000003,1.299802,0.0,1019.40344,12.21287322361948,46.33260171591014,1.9921534744492488
2018-11-02 02:00:00,14.080998999999998,4.407192,44.6655,1.9105,129.4025,-1.5712131,1.0525329,549.289,281.646,132.33951000000002,81.389,0.0,777.0239999999999,9.921,7.671000500000001,6.1145,0.413,-16.938,2.6230001,5.2185,9.855,9.054501,5.0665,4.239,4.6805,4.1389999999999985,0.964,0.1275,1015.9,13.9,4.301868,1.7,160.0,44.0,-0.5814348000000001,1.597477,0.0,1019.06946,12.965600515271056,44.504025966984884,2.1264953194195626
2018-11-02 03:00:00,14.752501,4.619893599999998,44.767,2.1015,134.274,-1.649761,1.2986432,464.329,284.3595,111.6185,71.8255,0.0,785.3645,10.5825,7.591,6.1365,0.2525,-16.7205,3.0149999,4.36,10.268499,8.749001,5.5305,4.4325,4.643,4.205,0.96800005,0.1375,1015.1,14.6,4.414631,2.3,144.0,43.0,-1.351906,1.860739,0.0,1018.115,13.547795199701193,43.078780174634026,2.1966226556984743
2018-11-02 04:00:00,15.1105,4.686096,44.4205,1.856,134.841,-1.4470917,1.1610683000000002,327.6235,285.503,69.2875,52.093002,0.0,865.7765,11.1744995,7.5779999999999985,6.0835,0.4270000000000001,-16.567501,2.952,4.3715,10.8029995,8.4885,5.7395,4.5039997000000005,4.563,4.2265,0.9175,0.15450001,1014.9,14.7,4.543524,2.0,129.0,44.0,-1.554292,1.258641,0.0,1016.89954,13.848182726454024,42.28281429358977,2.188952137038725
2018-11-02 05:00:00,15.1835,4.829656,45.441,1.1695,105.3095,-1.1121016,0.24429579,154.21649,287.235,18.497,22.394001,0.0,725.9925,11.872499,8.413,6.063,0.4970000000000001,-16.409000000000002,2.231,6.3385,11.735,8.6635,5.2105,4.54,4.7045,4.169,0.845,0.185,1014.6,14.4,4.65961,1.0,85.0,46.0,-0.9961947,-0.087155804,0.0,1016.7355,13.702830576933119,42.60180702921642,2.0761358594376453
2018-11-02 06:00:00,12.1380005,4.6311,53.237,1.342,72.831,-1.0328629,-0.4503315,2.065,288.59998,-4.782,0.0065,0.0,158.983,12.2565,9.7985,5.6660004,0.80700004,-16.300998999999994,2.4115,9.477,13.0095005,8.8745,5.3765,4.618,4.8815002,4.2695,0.80050004,0.2405,1014.5,13.4,4.743599,1.3,359.0,50.0,0.022689011,-1.299802,0.0,1017.048,13.054665851494,44.299538209801284,1.8509581093682
2018-11-02 07:00:00,11.8865,4.7146235,55.1105,1.4679999,73.8475,-1.0484414,-0.4886638,0.0,288.744,-9.9425,-0.26749998,0.0,84.1315,12.887501,10.399,5.6794996,1.155,-16.352999999999998,3.0365,10.4904995,13.0225,9.433001,5.448,4.7539997000000005,5.0065002,4.3380003,0.6695,0.2755,1014.7,10.5,4.77644,0.5,65.0,61.0,-0.4531539000000001,-0.2113092,0.0,1016.8465,12.03406862831054,47.09814362272542,1.5573474325508168
2018-11-02 08:00:00,11.4045,4.6789856,56.5025,0.7865,171.69849,-0.22845337,0.7448151,0.0,289.9445,-9.629499,-0.905,0.0,51.411,12.915,10.6025,5.6745,1.202,-16.220001,2.9410000000000003,10.6385,13.1535,10.025,5.382999999999999,4.8005,5.083,4.4115,0.7190000000000001,0.262,1015.1,9.6,4.707244,0.9,304.0,64.0,0.7461338000000001,-0.5032736,0.0,1016.65454,10.887399311168464,50.30895600940709,1.280774266460404
2018-11-02 09:00:00,11.115,4.690528,57.657997,0.3555,143.9255,-0.23997866,0.16771743,0.0,289.63953,-10.078,-1.0490000000000002,0.0,45.394,13.0165,10.689,5.5635,1.221,-16.011,3.42,10.448999,13.744499,9.457001,5.5275,4.867,5.112,4.599,0.8255,0.246,1015.3,8.5,4.706316,0.8,35.0,69.0,-0.4588611,-0.6553217,0.0,1016.7685,9.824631238962947,53.27337245612104,1.0979407358647966
2018-11-02 10:00:00,10.781,4.6775856,58.9315,0.3955,150.7185,-0.13489304,0.27957717,0.0,289.4065,-10.1555,-1.151,0.0,42.5145,12.792,10.5795,5.3955,1.079,-15.962999,3.3205,9.853001,14.123,8.834499000000003,5.1789999999999985,4.932,5.151,4.685,0.89699996,0.24700001,1015.4,7.9,4.722595,1.7,340.0,72.0,0.5814345999999999,-1.597477,0.0,1017.098,8.923349258570132,55.70968811884737,1.026894009532088
2018-11-02 11:00:00,10.2765,4.6677675,60.8385,0.462,192.80551,0.053352073,0.3399825,0.0,287.8235,-9.7945,-1.3599999,0.0,73.2725,12.407499,10.307,5.3995,1.152,-15.828501,4.292,8.851999000000003,14.0725,8.202,4.6975,4.9895,5.125,4.6175003,0.90400004,0.225,1015.4,7.3,4.722595,1.4,332.0,75.0,0.6572607,-1.236126,0.0,1017.054,8.1569946575522,57.69900824888772,1.021914704051034
2018-11-02 12:00:00,10.116,4.6821519999999985,61.6565,0.4065,232.91199,0.28742647,0.20802468,0.0,287.1575,-10.2555,-1.6489999,0.0,94.371506,12.315001,10.265999999999998,5.4695,1.034,-15.738,3.245,9.123501,14.9505005,7.7120000000000015,5.1204996,5.0555,5.084500299999998,4.6795,0.9935,0.2175,1015.3,6.7,4.7063169999999985,1.2,330.0,78.0,0.5999996999999999,-1.039231,0.0,1016.86096,7.489204062357031,59.41328657290928,1.0178749627619803
2018-11-02 13:00:00,9.786,4.8450737,65.156,0.324,222.079,0.17202854,0.27455816,0.0,286.8640000000001,-10.303,-1.998,0.0,173.547,11.456,10.073,5.32,1.601,-15.503,2.9730000000000003,9.326,15.29,6.684,6.274,5.205,5.154,4.803,1.075,0.235,1015.1,6.0,4.657319,1.1,319.0,81.0,0.721665,-0.8301805,0.0,1017.189,6.9233544106407185,60.9081595181953,0.983776393769082
2018-11-02 14:00:00,9.3,4.8325543,67.172,0.472,276.181,0.4691797,0.051521007,0.0,285.463,-9.816,-2.171,0.0,131.188,10.985,9.976,5.4670000000000005,1.259,-15.064,2.556,9.702,14.637,6.714,6.832999999999998,5.228,5.144,4.796,1.221,0.203,1014.9,6.1,4.69148,1.0,327.0,81.0,0.5446389,-0.8386706,0.0,1017.228,6.464980881077158,62.16738775230718,0.9382778245204112
2018-11-02 15:00:00,8.876,4.826294,68.946,0.266,217.788,0.12476557,0.23492457,0.0,284.196,-9.487,-2.334,0.0,90.44,10.781,10.145,6.1160000000000005,0.743,-15.004,2.263,10.252,13.556,5.6629999999999985,8.2,5.268,5.075,4.589,1.436,0.232,1014.9,6.2,4.658239,2.1,345.0,80.0,0.5435215,-2.028444,0.0,1016.819,6.064527987844912,63.26607280927415,0.9177070197830298
2018-11-02 16:00:00,8.276,4.862616,72.493,0.602,185.313,-0.031916652000000004,0.6011533,0.0,282.323,-8.54,-2.628,0.0,100.513,10.358,10.068,6.9060000000000015,0.4370000000000001,-14.785,1.601,9.986,12.155,5.125,8.73,5.319,4.98,4.325,1.606,0.245,1014.6,5.6,4.643074,0.9,319.0,83.0,0.5904531,-0.6792385999999999,0.0,1016.396,5.63695214140999,64.37383294563665,0.9323952602924832
2018-11-02 17:00:00,7.726,4.933441,76.316,0.451,205.651,0.1272019,0.43269005,0.0,280.656,-7.812,-3.016,0.0,98.984,10.228,10.038,7.277,0.051,-14.554,1.378,9.419,11.476,5.318,8.4,5.351,4.91,4.212,1.924,0.282,1014.1,5.2,4.563374,1.0,310.0,84.0,0.7660445,-0.6427875,0.0,1016.075,5.1679541770079735,65.51089196480466,0.9561656416678588
2018-11-02 18:00:00,7.242000000000001,4.938700700000001,78.911,0.284,175.987,-0.05877923,0.2778507,0.0,279.225,-7.268,-3.228,0.0,93.044,9.963,10.012,7.659,-0.32299999999999995,-14.675999999999998,1.222,8.687000000000001,10.887,6.401,9.139,5.345,4.7780000000000005,4.043,2.372,0.314,1014.3,5.0,4.5624720000000005,1.4,331.0,85.0,0.6787344,-1.224467,0.0,1016.141,4.80469611710212,66.29486212863324,0.9585724671003304
2018-11-02 19:00:00,6.839,4.919724,80.946,0.339,147.78799999999995,-0.21275446,0.26392522,0.0,278.206,-6.8679999999999986,-3.387,0.0,93.47,9.624,9.69,7.8820000000000014,-0.509,-14.708,1.6909999999999998,7.152,10.403,6.864,9.306,5.372000000000001,4.728,3.936,2.565,0.335,1014.3,4.9,4.578765,1.5,337.0,86.0,0.5860972,-1.380757,0.0,1016.247,4.815747445413574,66.01092365306528,0.945652595330008
2018-11-02 20:00:00,6.582000000000002,4.8469563,81.021,0.33,116.72,-0.30712345,0.12072776,0.0,276.774,-7.172999999999999,-3.446,0.0,89.484,9.335,9.659,7.98,-0.782,-14.569,2.389,5.931,9.997,7.0070000000000014,10.292,5.3210000000000015,4.642,3.866,2.596,0.335,1014.3,4.6,4.530042,1.3,345.0,87.0,0.33646570000000003,-1.255703,0.0,1016.509,5.417861299668453,64.06491443754642,0.9660174836063796
2018-11-02 21:00:00,8.857999999999997,5.5671678,79.795,0.445,210.55,0.15991192,0.41527483,112.164,275.816,3.269,5.456,0.0,94.014,9.004,9.642,8.033,-0.767,-14.66,2.307,4.545,9.605,6.544,9.527,5.2120000000000015,4.588,3.839,2.6,0.338,1014.5,5.7,4.726799,1.2,354.0,84.0,0.1254344,-1.193426,0.0,1016.766,6.601773904509026,60.485484032879974,1.0734420544646377
2018-11-02 22:00:00,9.801,5.4483489999999986,73.233,1.102,142.887,-0.7593054,0.79866093,286.9,277.453,45.433,29.022,0.0,142.459,8.986,9.488,8.453,-0.8759999999999999,-14.789,1.918,3.495,9.159,5.871,10.226,5.155,4.627,3.804,2.672,0.34,1014.6,8.1,4.984091,1.2,340.0,75.0,0.4104244000000001,-1.127631,0.0,1016.923,8.109747350765648,56.02740168557157,1.2801180571405009
2018-11-02 23:00:00,11.315,5.417836,65.667,1.035,129.35299999999998,-0.86284226,0.5716014,431.035,280.764,85.541,49.43,0.0,323.483,9.015,9.288,8.382,-0.879,-14.806,2.354,3.0810000000000004,9.064,6.882999999999999,11.303,5.1320000000000014,4.67,3.876,2.849,0.338,1014.2,10.8,5.021366,0.9,194.0,63.0,0.2177294,0.8732662,0.0,1016.524,9.59339503467449,51.740944949915686,1.5437853143437394
2018-11-03 00:00:00,14.645,5.8195624000000015,56.72,2.236,120.42799,-2.002477,0.9496115,262.79200000000003,142.4785,64.3195,33.512,0.0,227.665,9.4235,8.6095,6.814,-0.6625,-14.521,2.9404998,3.434,10.353001,8.908,12.3064995,5.1619997,4.643,3.7655,2.5440001,0.37199998,1013.7,12.6,5.131151999999998,1.3,79.0,57.0,-1.276115,-0.2480518,0.0,1015.513,10.822286371930804,48.34141963614593,1.7987419074468702
2018-11-03 01:00:00,13.599501,5.4938765,57.295,2.277,121.962494,-2.039153,1.0129149,563.6925,285.7705,137.42700000000002,76.57,0.0,605.638,9.671,8.4869995,7.3450003,-0.59749997,-14.4965,3.209,3.325,8.936501,9.580999,13.099,5.2635,4.6930000000000005,3.855,2.5630002,0.392,1012.8,13.6,5.190182,1.5,147.0,54.0,-0.8169588000000001,1.258006,0.0,1015.47205,11.770567994325788,45.897238533985345,1.9990340433251303
2018-11-03 02:00:00,14.317,5.5723953,55.355,2.05,127.9615,-1.7399650000000002,1.0707793,538.59155,289.077,135.04199,76.38499499999998,0.0,698.3275,10.4065,8.219999000000001,7.608500500000001,-0.7185,-14.737499,2.8135,3.5935001000000004,8.2575,10.166,13.249001000000002,5.3535004,4.957,3.872,2.612,0.4320000000000001,1011.9,14.2,5.399074,1.8,110.0,54.0,-1.691447,0.615636,0.0,1014.704,12.522770117792527,44.070182821014356,2.133425440819721
2018-11-03 03:00:00,15.025499,5.590083,52.968002,1.7875,139.9185,-1.3041673,1.192477,454.2425,292.17798,108.825,67.2905,0.0,785.9580000000002,11.2345,8.099501,7.9529999999999985,-0.6990000000000001,-14.918,2.6535,3.9880002,8.7404995,10.172501,13.5425,5.3945,5.1949997,3.9095001,2.734,0.44550002,1011.1,14.7,5.4794410000000005,1.6,134.0,53.0,-1.150944,1.111453,0.0,1013.87,13.104445443393288,42.64645046618417,2.2036025453770707
2018-11-03 04:00:00,15.831501,5.4530106,49.0925,1.6719999,130.2635,-1.35962,0.9281448,318.6740000000001,294.884,64.997,50.066498,0.0,944.193,12.2565,8.339,7.7885,-0.68,-15.3415,3.0370002,4.512,9.438,9.5130005,13.571,5.2570000000000014,5.2019997,3.9935,2.8725,0.482,1013.024,15.831501,5.4530106,1.6719999,130.2635,49.0925,-1.35962,0.9281448,0.0,1013.024,13.404319443590266,41.85199132133742,2.1959820108568446
2018-11-03 05:00:00,16.5225,5.4511175000000005,46.901,1.3635,107.3965,-1.2925353000000002,0.28002167,147.733,298.6925,13.676001,22.3745,0.0,820.5980000000002,13.599,9.525,6.7860003,-0.682,-15.5575,3.0805001,5.435,9.906,8.450001,13.387501,5.0690002,5.0004997000000015,4.1055,3.104,0.496,1012.8415,16.5225,5.4511175000000005,1.3635,107.3965,46.901,-1.2925353000000002,0.28002167,0.0,1012.8415,13.25845962238944,42.17248398951078,2.0832159333336584
2018-11-03 06:00:00,13.682,5.0778370000000015,52.528503,1.4305,69.0785,-1.2914438,-0.6033944,1.2565,300.0195,-8.797,0.022,0.0,326.3325200000001,14.4314995,10.4125,5.7580004,-0.87700003,-15.7425,5.3719997,8.386499,9.08,8.289499000000001,13.716,4.8035,4.731,4.3785,3.217,0.49650002,1013.146,13.682,5.0778370000000015,1.4305,69.0785,52.528503,-1.2914438,-0.6033944,0.0,1013.146,12.609793102496473,43.871708197046345,1.8580885993668448
2018-11-03 07:00:00,13.3895,4.928376,52.2465,1.7950001,48.3985,-1.1946763,-1.0411143,0.0,297.6515,-13.856,0.031499997,0.0,279.577,14.3415,10.811501,5.95,-1.111,-16.141499,4.752,10.018499,9.8505,7.0045,13.9985,4.7585,4.6405,4.232,3.239,0.482,1013.29553,13.3895,4.928376,1.7950001,48.3985,52.2465,-1.1946763,-1.0411143,0.0,1013.29553,11.588699984201346,46.671799629751405,1.5645285547362526
2018-11-03 08:00:00,13.2045,4.825776,51.752,1.487,75.237,-1.3725998,-0.45130908,0.0,298.52948,-14.636,-0.15,0.0,182.034,14.1385,11.0575,6.067,-1.2755,-16.317501,4.5035,10.511,10.200001,6.189,14.9345,4.7530003,4.6345,4.2390003,3.3355,0.4425,1013.318,13.2045,4.825776,1.487,75.237,51.752,-1.3725998,-0.45130908,0.0,1013.318,10.441540693092891,49.88409092804517,1.288006236974897
2018-11-03 09:00:00,12.8025,4.8143435,52.887,1.2,83.3565,-1.1810955,-0.20699313,0.0,298.23102,-14.465,-0.28800000000000003,0.0,123.264496,14.009,10.9314995,5.8389997000000005,-1.5785,-16.346,4.4335,9.212,9.7895,5.3915,15.5720005,4.725,4.724,4.3545,3.503,0.471,1013.49646,12.8025,4.8143435,1.2,83.3565,52.887,-1.1810955,-0.20699313,0.0,1013.49646,9.378288589618883,52.84997907761461,1.1052237708960406
2018-11-03 10:00:00,12.5835,4.9359884,54.975998,1.2275,84.189,-0.9708767,-0.048734397,0.0,306.828,-13.304,0.16499999,0.0,142.393,13.777,10.8045,6.131,-1.7145,-16.578,4.716,8.172500999999999,8.7785,4.416,15.813498999999998,4.8445,4.796,4.3695,3.6685,0.542,1013.4905,12.5835,4.9359884,1.2275,84.189,54.975998,-0.9708767,-0.048734397,0.0,1013.4905,8.47652854193379,55.28775913432076,1.034228325304519
2018-11-03 11:00:00,12.3815,4.9997516,56.5415,1.143,128.31799999999998,-1.0331268,0.21395841,0.0,308.69202,-12.9869995,0.171,0.0,139.938,13.146,10.6665,6.0550003,-2.0580000000000003,-16.718498,4.375,7.3035,9.243,3.6529999,15.9705,4.9185,4.84,4.453,3.8600001000000006,0.6325,1013.6755,12.3815,4.9997516,1.143,128.31799999999998,56.5415,-1.0331268,0.21395841,0.0,1013.6755,7.709701858652116,57.27853624968233,1.0293005168098146
2018-11-03 12:00:00,12.1905,5.063272,57.96700300000001,1.3594999,158.215,-0.8970299,0.13237128,0.0,316.5795,-12.701,0.3720000000000001,0.0,157.7735,12.7945,10.507999,6.5335,-2.09,-17.2765,4.9139996,6.2945004,8.502001,3.865,15.731501000000002,4.9674997,4.7895,4.4405,3.8294997,0.778,1013.609,12.1905,5.063272,1.3594999,158.215,57.96700300000001,-0.8970299,0.13237128,0.0,1013.609,7.0414451869625125,58.994264051182356,1.0253124887696463
2018-11-03 13:00:00,11.727,5.3978496,63.492,0.55,240.396,0.418605,0.35674906,0.0,333.5680000000001,-5.765,0.523,0.0,113.586,12.140999999999998,9.595,5.483,-2.149,-17.674,3.885,4.664,8.56,4.5360000000000005,17.285,5.34,5.327000000000001,4.699,4.026,1.6880000000000002,1014.037,11.727,5.3978496,0.55,240.396,63.492,0.418605,0.35674906,0.0,1014.037,6.4751354850109974,60.49057886734146,0.9912658492941516
2018-11-03 14:00:00,12.367,5.490003,61.988,0.14,185.984,-0.005858624000000001,0.13987736,0.0,355.24,-3.5810000000000004,1.006,0.003,107.221,11.74,9.478,5.939,-2.062,-17.998,2.557,3.545,7.566,4.178,18.156,5.347,5.334,4.567,3.968,1.751,1013.879,12.367,5.490003,0.14,185.984,61.988,-0.005858624000000001,0.13987736,0.003,1013.879,6.0163079516776445,61.751241267448556,0.9458194258289
