Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-22 14:00:00,8.283,2.4882674,36.784,2.4290000000000003,288.918,2.4161490000000003,-0.24952984,0.0,257.95,-20.616,0.258,0.0,184.922,9.738,6.01,-0.285,-9.79,-26.358,8.645,8.339,12.284,14.524,22.065,2.4290000000000003,2.376,2.222,1.019,0.13,1010.1,5.2,3.771041,0.4,218.0,69.0,0.24626460000000006,0.31520440000000005,0.0,1010.428,7.587751378291142,86.83747290064032,0.6087608714382297
2018-10-22 15:00:00,7.2189999999999985,2.4573042000000003,39.053,2.049,280.557,2.0476398,0.074646845,0.0,255.28,-17.624000000000006,0.177,0.0,81.963,9.503,5.848,0.026,-9.265,-26.27,7.23,9.31,14.973,15.073,21.636,2.354,2.275,2.031,0.951,0.146,1010.1,3.5,3.882446,0.7,37.0,80.0,-0.4212705,-0.5590449000000001,0.0,1010.413,7.115657319186534,88.51378508686392,0.6137919882688955
2018-10-22 16:00:00,5.526,2.4584217,43.975,1.106,244.333,0.88700396,0.66065115,0.0,251.946,-12.217,0.075,0.0,58.714,9.325,5.925,0.304,-8.957,-26.143,6.774,11.341,14.888,15.653,22.625,2.309,2.209,1.937,0.86,0.147,1010.3,2.9,3.811726,1.106,244.333,82.0,0.88700396,0.66065115,0.0,1010.495,6.653890027004112,90.07277443678798,0.6363738632385395
2018-10-22 17:00:00,4.847,2.4246626,45.506,0.664,226.881,0.3964086,0.5326877,0.0,249.218,-12.113,0.049,0.0,54.504,9.164,6.033,0.528,-8.341000000000001,-25.893,6.417999999999998,11.077,14.174,16.77,22.371,2.241,2.107,1.871,0.8290000000000001,0.103,1010.3,1.8,3.95276,1.2029999999999998,146.16649999999996,92.0,-0.03954216999999999,-0.104609275,0.0,1010.621,6.186861502848282,91.68920192924459,0.6549313010029216
2018-10-22 18:00:00,4.463,2.3987586,46.278,0.892,238.846,0.6637295999999999,0.5959253999999999,0.0,248.1,-12.583,0.001,0.0,77.563,8.963,6.063,0.534,-7.909,-25.398000000000003,6.289,9.843,11.761,17.8,22.908,2.244,2.131,1.912,0.778,0.108,1010.5,1.1,3.797117,1.3,48.0,93.0,-0.9660883,-0.8698697,0.0,1011.095,5.869346382505992,92.90217907604708,0.6672401049827519
2018-10-22 19:00:00,4.343,2.366477,45.99800000000001,0.8270000000000001,128.553,-0.6954684,0.44749606,0.0,248.344,-13.567,-0.086,0.0,59.236,8.895,5.917999999999998,0.295,-7.85,-24.386,6.769,7.5939999999999985,10.548,18.237,26.107,2.268,2.168,2.024,0.669,0.1,1010.7,0.5,3.755082,0.3,141.0,96.0,-0.18879620000000005,0.2331438,0.0,1011.601,6.016442739253291,92.51153277095771,0.6993916235687947
2018-10-22 20:00:00,4.293,2.4109452,47.057,0.7040000000000001,139.215,-0.515371,0.4795922,3.959,247.96,-14.061,0.024,0.0,56.654,8.658,5.794,0.397,-7.853,-23.437,8.385,6.055,9.715,16.599,27.515,2.355,2.259,2.0540000000000003,0.488,0.106,1011.3,0.2,3.739186,0.7040000000000001,139.215,98.0,-0.515371,0.4795922,0.0,1012.172,6.902137806932132,89.30924860809168,0.7819712614409531
2018-10-22 21:00:00,9.124,2.9629380000000003,41.535,0.7390000000000001,242.364,0.57787,0.4606379,171.31099999999995,248.248,3.475,14.214,0.0,162.554,8.671,5.853,0.57,-7.944,-23.215,8.845,6.417999999999998,8.3,15.32,26.189,2.408,2.292,1.999,0.39,0.12,1012.0,5.0,4.349596,0.7390000000000001,242.364,81.0,0.57787,0.4606379,0.0,1012.924,8.5179124903426,83.13623034935556,0.9175650851303744
2018-10-22 22:00:00,12.339,2.8355927000000003,32.031,3.1660000000000004,259.199,2.925358,1.2107168,358.714,253.565,49.911,49.448,0.0,396.096,9.374,6.393,1.499,-6.975,-23.68,6.884,6.558,10.614,13.652,23.313,2.437,2.228,1.625,0.218,0.18,1012.2,11.3,4.135208,0.9195,240.182,50.0,0.7553614500000001,0.5217746,0.0,1012.934,10.515104028329093,75.30755866131548,1.0739992386702075
2018-10-22 23:00:00,14.116,2.726472,27.369,3.863,264.783,3.6912186,1.1391541,509.069,258.446,106.204,77.737,0.0,912.897,10.399,6.6960000000000015,2.254,-6.509,-23.648000000000003,5.78,6.348,10.591,13.342,22.156,2.447,2.283,1.574,0.329,0.307,1011.8,14.7,3.524731,1.1,238.0,34.0,0.9328529,0.5829113,0.0,1012.725,12.407990521619553,67.91639536747078,1.2115814822379396
2018-10-23 00:00:00,17.018,3.702839,30.013,2.3025,251.603,1.9953922,1.1487912,302.033,131.898,72.6735,47.7165,0.0,770.372,11.377001,7.3564997,2.2095,-5.1549997,-23.0425,3.3225,5.0559998,8.3515,15.056,21.569000000000006,2.7710000000000004,2.5540000000000003,1.8715,0.59749997,0.405,1010.9,16.4,3.2454635,2.0,247.5,28.5,1.87926295,0.61763485,0.0,1011.5775,13.877773764630469,62.52143275830004,1.3168070671429968
2018-10-23 01:00:00,16.0545,2.8992949,25.5995,3.6215,221.35251,1.8136203,3.0859575,637.725,268.97852,160.51001000000005,105.3135,0.0,1559.8339999999996,12.323,8.186,2.43,-4.1689997000000005,-22.5935,5.097,5.3395,7.693,16.3775,20.331001,2.614,2.5515,2.1830000000000003,0.7745,0.403,1010.0,18.1,2.966196,2.9,257.0,23.0,2.825673,0.6523584,0.0,1010.7615,14.918455917707222,59.307390348736675,1.4069512523197751
2018-10-23 02:00:00,17.0595,2.8575242000000003,23.598000000000006,3.8765001,219.46301,1.8894477,3.3836243,609.1505,272.877,154.5195,107.3095,0.0,1585.7104,13.338,9.147499,3.177,-4.2124996,-22.8255,5.542999999999998,5.6495,7.3375,16.1575,19.4205,2.5615,2.512,2.2230000000000003,0.984,0.454,1008.5,19.1,2.755356,2.8,232.0,20.0,2.20643,1.723852,0.0,1010.19,15.706794282426332,57.401889215849216,1.499274757755794
2018-10-23 03:00:00,17.7575,2.7332091,21.549,3.6669998,215.2355,1.6483721999999998,3.2509096,520.001,275.313,120.975494,97.474,0.0,1556.8975,14.238501,10.0275,4.093,-4.33,-22.425,5.19,5.2189999999999985,7.1245,16.1025,19.903,2.4305,2.3769999,2.104,1.0795,0.464,1007.4,19.6,2.706713,3.8,221.0,19.0,2.493024,2.867897,0.0,1008.697,16.331916835286105,55.99385920006422,1.5762876517003357
2018-10-23 04:00:00,18.09,2.5948987,20.069000000000006,3.988,203.6055,1.0501938,3.821629,377.7765,276.07397000000003,70.3,77.85,0.0,1231.0901,14.811501000000002,10.632,5.102,-4.5280000000000005,-21.8605,5.8935,5.635,8.061501,15.9305,21.7955,2.2875,2.229,1.9154999,1.177,0.4375,1007.0,19.4,2.677196,3.3,228.0,19.0,2.452378,2.2081310000000003,0.0,1007.7855,16.646400377180058,55.19782022825277,1.5857904884870837
2018-10-23 05:00:00,18.1745,2.4778519,19.0405,3.302,190.353,0.20829219,3.2381697,196.4485,276.49152000000004,6.5360003,43.8515,0.0,603.29895,15.4205,11.455999,5.524,-4.8120002999999985,-21.2085,6.1475,6.7460003,8.6405,16.3275,23.212502,2.1005,2.002,1.895,1.2435,0.38450003,1006.8,18.9,2.86603,3.0,216.0,21.0,1.763355,2.427051,0.0,1007.5115,16.379960333795644,55.895850256292064,1.48190677476326
2018-10-23 06:00:00,15.022499,2.4662519,23.342999,3.2060000000000004,180.47949,-0.35846865,3.1803942000000003,17.0035,276.4765,-27.095999,4.953,0.0,279.6055,15.341499,11.4275,5.6795,-4.985,-20.7645,8.716000000000001,8.307,9.307,15.4185,23.7505,2.0875,2.0395,1.9265001,1.242,0.31849998,1007.0,16.9,2.997404,1.6,217.0,25.0,0.9629041,1.277817,0.0,1008.115,15.405639984828193,58.773427038982156,1.2717905059643426
2018-10-23 07:00:00,13.160999,2.3061507000000003,24.4865,2.6725,169.71099999999996,-0.81240064,2.5392523,0.0,273.5525,-26.555,0.634,0.0,133.3305,15.7785,11.865,5.7060003,-5.5139999999999985,-20.3015,8.191,9.392,10.2335,14.7385,23.7725,2.0205002,1.9335,1.9495,1.2379999,0.26749998,1007.3,12.0,3.313213,2.6725,169.71099999999996,38.0,-0.81240064,2.5392523,0.0,1008.0115,13.905983880043294,63.502796479109705,1.0233474225202157
2018-10-23 08:00:00,12.12,2.2765203,25.925999,2.3969998,156.04199,-1.2250543,2.0407166,0.0,272.1355,-25.081501,0.51100004,0.0,97.943504,15.8945,11.9904995,5.75,-5.752000000000002,-20.015,8.113999999999999,8.8495,9.557,14.2515,22.813,1.9645,1.9265,1.916,1.2585,0.26,1007.8,8.4,3.891323,2.3969998,156.04199,57.0,-1.2250543,2.0407166,0.0,1008.14197,12.284491012777991,68.83744917710489,0.822950468083606
2018-10-23 09:00:00,11.988,2.2189763,25.5685,2.6075,147.43701,-1.541534,2.0489755,0.0,271.891,-28.8435,0.5865,0.0,128.2395,15.586,12.014,6.0334997,-5.7745,-19.9725,8.4345,11.403999,8.2705,12.283,22.461,2.029,1.984,1.9354999,1.3715,0.29500002,1007.9,6.7,3.890938,2.6075,147.43701,64.0,-1.541534,2.0489755,0.0,1008.3345,10.905252172903776,73.48965029744322,0.7176679651706785
2018-10-23 10:00:00,12.1675,2.1577125,24.443,2.9295,166.9005,-1.0056922,2.717973,0.0,271.72302,-33.6915,0.68200004,0.0,144.025,15.0945,12.4045,6.5515003,-5.568,-20.375,8.0015,9.367001,8.88,10.035,21.3635,2.0149999,1.9135001,2.0935001,1.425,0.342,1008.0,5.5,4.0782050000000005,2.9295,166.9005,73.0,-1.0056922,2.717973,0.0,1008.74304,9.891723974290429,76.9529470660493,0.6907126093421351
2018-10-23 11:00:00,11.3385,2.0979197,25.175499,2.4265,181.08301,-0.3834101,2.359953,0.0,271.28552,-28.4485,0.5325,0.0,112.401505,14.426001,12.5145,6.5835,-5.5485,-20.752499,5.1635,8.2560005,9.533,8.9815,20.695,2.0095,1.972,2.1615,1.423,0.38300002,1008.1,4.8,3.932773000000001,2.4265,181.08301,74.0,-0.3834101,2.359953,0.0,1008.709,9.1406261418023,79.56508105322189,0.6882386212828701
2018-10-23 12:00:00,10.292,2.0671756,26.559,2.2715,154.7805,-1.2009368,1.9266388,0.0,269.12048,-24.107,0.39200002,0.0,126.032,13.755,11.913,6.9895,-5.365,-21.060501,2.434,6.979,6.9560003,9.043,20.112999,2.022,2.2350001,2.071,1.4185,0.412,1008.3,4.0,3.875285,2.2715,154.7805,77.0,-1.2009368,1.9266388,0.0,1008.8875,8.496007433141756,81.89257932937066,0.6696256332637494
2018-10-23 13:00:00,10.254,2.233996,28.813,1.85,149.095,-1.1294018999999995,1.4652478999999998,0.0,273.064,-22.318,0.298,0.0,116.293,14.355,13.03,7.829,-5.214,-21.166,1.5419999999999998,7.447999999999999,8.287,8.65,20.064,2.264,2.5,2.293,1.596,0.376,1008.4,3.2,3.903159,1.5357500000000002,131.89024999999998,82.0,-0.97867585,1.09354665,0.0,1008.375,7.894165707487754,84.14071861001347,0.635395691410788
2018-10-23 14:00:00,9.731,2.2652104,30.211,1.543,161.055,-0.6813355999999999,1.3844243,0.0,273.29200000000003,-20.123,0.219,0.0,91.94,14.286,13.08,7.622999999999998,-5.353,-21.099,1.344,8.544,9.792,9.272,20.191,2.33,2.523,2.332,1.714,0.378,1008.3,2.5,3.975003,0.8,109.0,88.0,-0.7564149,0.26045450000000003,0.0,1008.175,7.355731043915977,86.1486647468252,0.6123194420680792
2018-10-23 15:00:00,9.345,2.3665273,32.498000000000005,0.8640000000000001,182.075,-0.09227991,0.8590578999999999,0.0,273.285,-18.0,0.159,0.0,55.724,14.124,12.772,7.758999999999999,-5.408,-21.065,1.24,6.917000000000002,8.802999999999997,9.085,20.476,2.461,2.505,2.294,1.779,0.383,1008.3,1.8,3.875284,0.8,90.0,90.0,-0.7564148500000001,-5.000000000143778e-08,0.0,1007.86,6.882934174017619,87.82451579345566,0.6174277514208723
2018-10-23 16:00:00,8.668,2.416925,34.728,0.509,122.332,-0.4542522,0.22964305,0.0,271.253,-17.000999999999998,0.131,0.0,38.909,14.061,12.645,7.864,-5.199,-21.025,1.283,5.8020000000000005,8.4,9.169,20.602,2.556,2.484,2.264,1.729,0.406,1008.1,1.3,3.947067,0.8,71.0,95.0,-0.7564148,-0.26045460000000004,0.0,1007.74,6.420460682459067,89.38306034669058,0.6400868367054665
2018-10-23 17:00:00,8.128,2.4744353,36.894,0.515,133.72799999999998,-0.4074755,0.31494236,0.0,269.72700000000003,-16.745,0.109,0.0,38.89,13.613,12.31,7.707000000000002,-5.056,-21.137,0.794,5.933,7.982,9.143,20.697,2.536,2.49,2.311,1.634,0.456,1008.0,1.0,3.933164,0.7,52.0,97.0,-0.5516075,-0.4309630999999999,0.0,1007.959,5.952722601396459,90.99905937183405,0.6587214999006533
2018-10-23 18:00:00,7.539,2.5230973,39.131,0.345,269.15,0.33618382,0.07749482,0.0,267.699,-16.417,0.085,0.0,38.112,13.074000000000002,11.981,7.973,-4.93,-21.127,0.753,5.7170000000000005,6.698,9.505,20.887,2.517,2.515,2.222,1.473,0.48,1008.2,1.0,3.861605,0.345,269.15,95.0,0.33618382,0.07749482,0.0,1008.421,5.634494597887295,92.21162436604895,0.6711075417494768
2018-10-23 19:00:00,7.024,2.6674955,42.883,0.254,116.989,-0.23597302,0.09398265,0.0,265.968,-16.163,-0.071,0.0,32.493,13.137,11.748,7.79,-4.915,-21.145,1.118,4.72,6.1960000000000015,9.644,21.477,2.661,2.559,2.221,1.365,0.5,1008.4,0.7,3.846821,0.254,116.989,97.0,-0.23597302,0.09398265,0.0,1008.668,5.780874776623437,91.82058220777546,0.7033363079615403
2018-10-23 20:00:00,6.931,2.7293005,44.297,0.794,95.472,-0.79383475,0.016199483,2.79,265.527,-16.37,-0.069,0.0,35.49800000000001,13.168,11.888,7.82,-5.065,-20.885,1.298,4.155,6.144,9.395,22.086,2.865,2.546,2.1180000000000003,1.368,0.487,1008.9,1.0,3.929647,1.077,104.9945,97.0,-1.06668451,0.096710355,0.0,1009.01,6.6658504029520085,88.61791847532791,0.7859932005375678
2018-10-23 21:00:00,11.941,3.797935,43.859,1.18,93.679,-1.1799469,-0.011185899,164.63,266.66200000000003,-1.626,13.295,0.0,66.23100000000001,13.182,11.761,7.595,-5.2120000000000015,-20.009,1.383,4.104,5.385,10.355,22.125,2.869,2.509,2.036,1.4069999999999998,0.413,1009.4,6.1,4.650481,1.9,93.0,80.0,-1.897396,0.09943806,0.0,1009.62,8.280902413465059,82.44453691349413,0.9216642833397743
2018-10-23 22:00:00,14.935,3.4503790000000003,32.785,1.906,45.115,-1.301874,-1.3921063,348.547,271.315,32.79,50.723,0.0,238.721,13.041,12.291,7.456,-4.847,-19.366,3.024,4.636,4.99,11.342,21.763,2.879,2.352,2.021,1.3530000000000002,0.365,1009.6,11.4,4.5837629999999985,0.7,65.0,55.0,-0.6344154000000001,-0.2958328,0.0,1009.937,10.277368078870088,74.6155181713307,1.0781756977316972
2018-10-23 23:00:00,16.726,3.3227797,28.143,1.245,60.839,-1.056935,-0.65796167,496.798,276.945,75.25,78.095,0.0,571.66,13.585,12.416,7.278,-4.654,-18.907,1.454,4.749,4.772,11.473,21.808000000000003,3.062,2.324,2.095,1.3219999999999998,0.362,1009.3,14.5,4.207325,1.7,101.0,41.0,-1.668766,0.3243752,0.0,1010.057,12.1695255320594,67.22402405340071,1.2158352012232811
2018-10-24 00:00:00,18.5105,4.1558867,31.204498,2.0674999,62.0685,-1.53059,-1.2983482,296.405,140.5405,53.7425,48.3055,0.0,286.811,14.3185,12.8185005,7.802500200000001,-4.8450003,-18.417,2.692,3.8044999,6.888,12.686501,19.0085,3.1180000000000003,2.4825,2.26,1.4509999999999998,0.302,1008.55,17.2,3.912417,1.3,66.5,33.0,-1.07284665,-0.21943405000000005,0.0,1009.31946,13.638576599297974,61.82874683227935,1.3211380424285248
2018-10-24 01:00:00,19.097,3.3088043,24.029,0.87549996,167.4105,-0.04969293,0.017971992,628.7595,284.7705,115.153,106.3415,0.0,624.1505,15.8220005,12.966,8.147,-4.1165,-18.321999,0.9715,2.4735,7.0939999999999985,13.011499,19.004002,3.0055,2.4730000000000003,2.2849998,1.4335,0.289,1007.8,19.9,3.617509,0.9,32.0,25.0,-0.4769273,-0.7632433000000001,0.0,1008.4295,14.678523473537512,58.61440600202658,1.4113594776401115
2018-10-24 02:00:00,20.0525,3.2495549,22.2055,1.721,249.334,1.4553034,0.9169915,601.327,288.0665,118.068,110.906006,0.0,818.296,16.766998,13.1305,8.2765,-3.3565,-18.555,2.0865002,3.152,7.2445,12.716499,18.550499,2.965,2.734,2.3014998,1.257,0.28399998,1006.8,21.4,3.503456,1.0,292.0,22.0,0.9271839,-0.3746064,0.0,1008.592,15.466123488820296,56.70862261910576,1.5037602241748305
2018-10-24 03:00:00,20.613998,3.441427200000001,22.6785,2.101,238.626,1.5586616000000002,1.4065716,512.3105,291.034,96.3115,99.002,0.0,930.276,17.3925,13.5665,8.4125,-2.7910000000000004,-18.6225,2.977,4.0109997,7.282,12.1535,18.587502,3.1265001,2.955,2.5145,1.1405001,0.269,1006.3,21.1,4.37431,3.0,264.0,28.0,2.983566,0.3135864,0.0,1007.4795,16.090504654139473,55.30032650289704,1.5808503476099605
2018-10-24 04:00:00,20.968000000000004,3.5564127,22.909,3.2740002,220.3365,1.6467133000000005,2.828074,370.472,293.225,56.31800000000001,79.63299599999998,0.0,1040.3895,17.8255,13.841499,8.561501,-2.3995,-18.4295,4.6015,4.6955004,6.6405,13.0095005,17.8435,3.1905,3.0435,2.6234999,1.0,0.246,1006.2,21.4,4.453809,1.5,268.0,28.0,1.499086,0.052349646,0.0,1006.802,16.40424380322483,54.5040375578721,1.5904303996252434
2018-10-24 05:00:00,20.282,3.8091407,25.681,3.4250002,214.28,1.4325546,3.1107397,189.829,293.0995,4.6205,44.1445,0.0,685.5155,17.4935,13.658,8.6255,-2.3014998,-18.242,5.6875,5.4189997000000005,5.9235,13.2475,17.203,3.4334998,3.1415,2.6105,1.082,0.2435,1006.4,20.9,4.327044,1.2,266.0,28.0,1.197077,0.083707854,0.0,1007.117,16.137056394624146,55.20183371717322,1.4866238842016808
2018-10-24 06:00:00,15.533,3.8516793,35.179,1.7809999,215.10251,0.75770855,1.6087965,14.027,291.865,-14.5215,1.5125,0.0,147.6665,17.226,13.702499,8.8295,-2.2855,-18.24,5.1405,6.823,8.174,13.275,16.9725,3.4394998999999995,2.9980001,2.6230001,1.2685,0.264,1006.5,17.6,4.647338,0.6,222.0,37.0,0.4014783,0.445887,0.0,1007.9535,15.161985741168909,58.07919271157696,1.2765847941286357
2018-10-24 07:00:00,13.6779995,3.7457385,38.6425,0.992,185.432,-0.20338489,0.82284707,0.0,290.18,-14.7395,-0.0725,0.0,57.416,17.220001,14.028,8.9565,-2.1215,-18.084,3.9109998,8.454,9.176001,12.2375,16.9485,3.4375,3.122,2.6774998,1.355,0.249,1007.1,12.6,5.074735,0.992,185.432,56.0,-0.20338489,0.82284707,0.0,1007.7435,13.661576425872688,62.80836041922143,1.0282188671898258
2018-10-24 08:00:00,13.610001,3.7090383,38.752,1.679,118.496,-1.3847148,0.90467936,0.0,288.189,-21.4725,0.157,0.0,63.649002,17.5295,14.4135,8.843,-2.292,-18.140999,4.8919997,9.3810005,9.6405,10.336,16.811,3.2895,3.175,2.7065,1.4735,0.244,1007.6,9.5,5.072212,0.6459999999999999,120.716,69.0,-0.226048095,0.327544585,0.0,1007.7805,12.039327475124564,68.14282741627103,0.8278990443519803
2018-10-24 09:00:00,13.1915,3.540522,38.2415,1.924,108.44949,-1.4860091,0.8497061,0.0,290.02448,-22.186,0.3495,0.0,53.369003,17.5895,14.559,8.8235,-2.631,-18.4035,5.033,9.4405,10.3845005,8.8689995,16.33,3.265,3.2189999,2.766,1.7055,0.26,1008.1,7.9,5.016325,0.3,56.0,76.0,-0.2487113,-0.1677579,0.0,1008.3745,10.659329712548317,72.79485884028831,0.7226936455211018
2018-10-24 10:00:00,12.767,3.4802077000000007,38.439,1.4595,123.6125,-1.1932104,0.7742141,0.0,291.8549799999999,-20.6075,0.30850002,0.0,64.235,17.8225,14.5295,8.782,-2.623,-18.5525,6.4465,9.345,10.8755,9.332001,15.524,3.309,3.3294997000000004,3.0760002,1.761,0.2655,1008.4,6.8,4.892279,1.4595,123.6125,80.0,-1.1932104,0.7742141,0.0,1008.935,9.64503978551588,76.25800189079966,0.6958153635977083
2018-10-24 11:00:00,12.9,3.5065649,38.439,1.504,127.581505,-1.2340989,0.82041734,0.0,298.39148,-20.541,0.185,0.0,65.173996,17.370998,14.4645,8.8285,-2.5359998,-18.8545,6.7189999999999985,9.693001,11.747499,9.254,14.2565,3.4264998,3.3680000000000003,2.935,1.878,0.266,1008.7,5.8,4.7879260000000015,1.02975,108.30625,84.0,-0.8961940999999999,0.4028077965,0.0,1008.83655,8.893177452613811,78.86999811066275,0.6934184166219095
2018-10-24 12:00:00,12.8175,3.557169,38.991997,1.471,113.274,-1.2927938,0.52525175,0.0,303.63898,-18.5865,0.15300001,0.0,109.114006,17.0985,14.532499,8.915,-2.772,-19.194000000000006,7.517,10.108,11.9615,9.870001,13.0675,3.4750001000000004,3.3295002,2.6815,2.2445,0.2775,1009.0,5.1,4.786499,0.6,93.0,88.0,-0.5991778,0.031401493,0.0,1008.865,8.247791505415499,81.1973745421258,0.6748824342326811
2018-10-24 13:00:00,12.966,4.545989499999999,49.103,1.547,104.858,-1.5228746000000002,0.27214327,0.0,316.286,-20.063,0.5589999999999999,0.0,72.638,16.842,14.408,9.328,-2.26,-19.611,5.35,7.548999999999999,11.483,9.37,16.215999999999998,4.504,4.176,2.994,1.649,0.29,1009.0,5.0,4.8548589999999985,0.6499999999999999,69.5,90.0,-0.5513577999999999,-0.2274297035,0.0,1008.306,7.645179837107188,83.44540787166696,0.6407294599180374
2018-10-24 14:00:00,12.581,4.6183977,51.06399999999999,0.879,228.84,0.5475038000000001,0.68766314,0.0,324.651,-12.501,0.494,0.0,64.038,16.304000000000002,14.148,9.537,-2.102,-19.41,5.324,7.082999999999998,11.643,10.012,15.685,4.581,4.059,3.332,1.711,0.282,1009.0,4.3,4.668919,0.7,46.0,91.0,-0.5035377999999999,-0.4862609000000001,0.0,1007.836,7.105972560894284,85.45326392120684,0.6177301373865164
2018-10-24 15:00:00,12.835,4.655044599999999,50.611,0.684,271.545,0.6721213,0.12692109,0.0,328.41,-11.995,0.512,0.0,54.977,15.684,14.184,9.316,-2.425,-19.457,3.988,7.195,12.365,10.273,14.744000000000002,4.579,3.919,3.723,1.855,0.314,1008.8,4.2,4.636719,0.3,52.0,91.0,-0.2364032,-0.1846985,0.0,1007.338,6.632400442582764,87.12904071413834,0.6229153301988393
2018-10-24 16:00:00,11.022,4.394185,53.865,0.746,281.442,0.7458245,0.016179027,0.0,292.753,-14.733,-0.83,0.0,62.021,14.973,13.976,9.094,-2.326,-19.41,4.04,6.843,11.425999999999998,11.19,14.909,4.811,4.052,3.66,1.921,0.278,1008.3,4.1,4.606089,0.4,72.5,91.0,-0.367859,-0.079265295,0.0,1006.927,6.169149101232824,88.68752681598671,0.645651252964634
2018-10-24 17:00:00,10.309,4.5845785,58.895,0.782,260.454,0.72865826,0.28386825,0.0,292.686,-13.886,-1.108,0.0,40.417,14.158,14.047,9.58,-2.565,-19.379,3.514,8.854,11.845,11.515999999999998,15.28,5.027,4.223,3.5380000000000003,2.259,0.464,1007.7,4.1,4.7083330000000005,0.5,93.0,93.0,-0.4993148,0.02616791,0.0,1006.482,5.700630603499799,90.30348316013522,0.6643627050410658
2018-10-24 18:00:00,11.022,5.033629,61.555,0.321,184.343,-0.022198437,0.32023153,0.0,322.4790000000001,-10.224,0.325,0.0,41.658,13.932,13.696,9.165,-2.315,-20.109,4.073,8.052999999999999,10.554,12.039,17.771,5.092,4.345,4.4689999999999985,2.467,1.139,1007.6,4.0,4.7255699999999985,0.55,66.0,94.0,-0.4384535,-0.220059845,0.0,1006.201,5.3816196510685845,91.51602121102829,0.6768254845513169
2018-10-24 19:00:00,11.662,5.1395550000000005,60.261,0.605,240.604,0.4618231,0.39082533,0.0,340.855,-8.229,0.633,0.0,40.249,13.861,13.854,9.114,-2.149,-19.535,3.138,8.822000000000003,10.863,12.179,22.333,5.147,4.772,5.169,2.492,1.403,1007.4,4.5,4.897151999999998,0.6,39.0,94.0,-0.3775922,-0.4662876,0.0,1005.818,5.527214383340082,91.12496781389528,0.7091309345963923
2018-10-24 20:00:00,11.534,5.1658864,61.019,0.205,221.564,0.1073502,0.17464517,0.0,344.03,-7.0310000000000015,0.6679999999999999,0.0,36.018,13.675999999999998,13.429,9.17,-2.21,-19.397,3.908,7.791,11.725,11.797,23.467,5.35,4.689,4.886,2.442,1.393,1007.5,4.9,4.931437,0.8500000000000001,44.5,92.0,-0.61012055,-0.5866770000000001,0.0,1005.776,6.411402100537701,87.9223085128385,0.7918644545660171
2018-10-24 21:00:00,12.758,5.7473125,62.8,0.6709999999999999,235.723,0.4752868,0.47364908,39.215,348.494,-2.5810000000000004,4.373,0.0,48.894,13.519,12.390999999999998,9.503,-2.408,-19.559,5.5520000000000005,6.459,12.003,11.909,26.622,5.57,4.872,4.859,2.4,1.3,1007.1,7.7,5.1467480000000005,1.1,50.0,79.0,-0.8426488999999999,-0.7070664000000001,0.0,1005.714,8.025663774222696,81.74894701781388,0.9276121057154632
2018-10-24 22:00:00,15.008,5.8507032,55.075,1.175,229.833,0.7469856,0.90699357,150.881,346.792,11.674,23.365,0.0,190.197,13.138,11.689,9.882,-2.247,-19.477,3.973,6.478,13.158,13.973,26.836,5.62,5.061,5.1560000000000015,2.664,1.311,1007.5,10.2,5.328613,1.175,229.833,69.0,0.7469856,0.90699357,0.0,1005.245,10.021336710188665,73.9199639422745,1.084200026803075
2018-10-24 23:00:00,16.13,5.8196616,50.992,2.1630000000000003,194.611,0.22008017,2.1517746,255.754,354.891,45.411,44.632,0.0,695.2389999999998,13.213,9.958,9.314,-2.92,-18.166,3.3160000000000003,4.4030000000000005,12.065,15.795,26.798,5.597,5.332999999999998,4.453,3.297,1.521,1007.1,12.5,5.676641,2.1630000000000003,194.611,63.0,0.22008017,2.1517746,0.0,1005.151,11.912699076391663,66.52852105504721,1.2219359727378996
