Time,t2m_M,q2m_M,rh2m_M,w10m_M,d10m_M,u10m_M,v10m_M,SWD_M,GLW_M,HFX_M,LH_M,RAIN_M,PBLH_M,TC975_M,TC925_M,TC850_M,TC700_M,TC500_M,wspd975_M,wspd925_M,wspd850_M,wspd700_M,wspd500_M,Q975_M,Q925_M,Q850_M,Q700_M,Q500_M,psur_obs,t2m_obs,q2m_obs,w10m_obs,d10m_obs,rh2m_obs,u10m_obs,v10m_obs,RAIN_obs,psfc_M,t2m_prophet,rh2m_prophet,w10m_prophet
2018-10-17 12:00:00,8.7565,2.0375338,29.485,2.8245,56.6395,-2.283113,-1.6604872,0.0,256.986,-22.496,0.875,0.0,114.532,10.4765,7.241,1.7255001,-7.6885,-22.470001,6.745,2.1859999,2.9730000000000003,8.896,15.387501,1.867,2.246,1.7725,0.39749998,0.129,1021.4,3.6,4.294034,0.8,16.0,89.0,-0.2205099,-0.7690094,0.0,1021.6655,10.379664860479815,84.18459195776524,0.8113162866796952
2018-10-17 13:00:00,8.925,1.8096452,25.812,3.089,51.948,-2.3526256,-2.0017676,0.0,256.772,-26.524,0.953,0.0,130.895,11.36,7.77,2.356,-6.818,-22.221,6.892,3.23,1.779,8.392999999999999,13.056,1.625,2.264,1.645,0.322,0.092,1021.8,2.9,4.170724,0.6,330.0,91.0,0.29999990000000004,-0.5196154000000001,0.0,1021.502,9.812865728319599,86.22076767626791,0.7594305734724671
2018-10-17 14:00:00,8.642000000000001,1.7624003,25.725,2.991,50.802,-2.2405531,-1.9814143,0.0,255.848,-27.474,0.857,0.0,137.563,11.278,7.586,2.147,-6.577000000000001,-22.341,6.439,3.14,2.122,8.522,12.135,1.577,1.999,1.773,0.302,0.1,1022.1,2.0,4.007299,2.991,50.802,93.0,-2.2405531,-1.9814143,0.0,1021.601,9.322977265491033,88.06975950703597,0.6958857852153619
2018-10-17 15:00:00,8.25,1.7638226,26.394,2.942,51.617,-2.2301164,-1.9188393,0.0,255.114,-27.57,0.7809999999999999,0.0,154.684,11.127,7.612999999999999,2.3040000000000003,-6.364,-22.507,5.99,1.475,2.998,7.996,11.814,1.5759999999999998,2.0340000000000003,1.7719999999999998,0.287,0.107,1022.4,1.5,3.905869,1.7955,166.90099999999998,94.0,-0.8279655000000001,-1.0581923999999998,0.0,1021.425,8.896419757525852,89.63168078401735,0.6501698257204812
2018-10-17 16:00:00,7.688,1.7409018,27.126,2.789,56.12,-2.2445786,-1.6554116,0.0,253.808,-26.236,0.7120000000000001,0.0,150.445,10.411,7.443,2.245,-5.882999999999999,-22.481,6.933,1.212,3.498,7.727,11.702,1.64,2.074,1.786,0.284,0.11,1022.5,1.0,3.766141,0.6,283.0,94.0,0.5846220999999999,-0.1349705,0.0,1021.623,8.448460780032766,91.13566993286324,0.6213259298753288
2018-10-17 17:00:00,7.372999999999998,1.7245361,27.425,2.9130000000000003,53.159,-2.2562275,-1.8425547,0.0,253.604,-27.379,0.7090000000000001,0.0,140.784,10.211,7.491,2.172,-5.449,-22.46,6.468,1.3769999999999998,2.957,7.372999999999998,11.922,1.615,2.231,1.82,0.289,0.095,1022.6,0.7,3.724842,0.7,288.0,95.0,0.6657396,-0.2163117,0.0,1021.577,7.935247415193331,92.80882292891708,0.584758938102316
2018-10-17 18:00:00,6.931,1.7174929,28.167,2.364,47.37600000000001,-1.6786093999999998,-1.6645621,0.0,252.831,-24.096,0.5670000000000001,0.0,139.408,9.938,7.305,2.406,-5.055,-22.517,4.939,2.077,2.842,6.875,11.126,1.6269999999999998,2.1630000000000003,1.662,0.25,0.1,1023.1,0.4,3.642377,0.5,317.0,95.0,0.3409993,-0.3656767,0.0,1022.212,7.506337599007742,94.258944457081,0.5290618038767086
2018-10-17 19:00:00,6.47,1.7083580000000005,28.929,1.5830000000000002,34.212,-0.8545040999999999,-1.3325583,0.0,251.593,-20.798,0.4320000000000001,0.0,135.6,9.687,6.8,2.244,-4.348,-22.492,3.292,1.624,3.0810000000000004,6.509,10.422,1.63,1.783,1.712,0.257,0.103,1023.3,0.1,3.5625910000000003,0.8,285.0,95.0,0.7727407,-0.2070552,0.0,1022.507,7.506456942258168,94.31815319373229,0.4839058739307538
2018-10-17 20:00:00,6.388,1.8303297,31.198,0.805,267.916,0.7805443,0.1969152,14.728,250.161,-19.155,1.486,0.0,101.587,9.084,6.283,1.943,-4.136,-22.318,1.755,1.193,3.699,6.125,9.358,1.652,1.582,1.818,0.259,0.09,1023.5,0.3,3.654277,0.5,261.0,96.0,0.4938441,0.07821749,0.0,1023.043,8.261238151133847,91.7299932921162,0.5082989658311556
2018-10-17 21:00:00,10.807,2.3678348,29.862,0.843,303.135,0.79478115,-0.28101948,198.717,249.367,-1.456,10.12,0.0,103.94,8.825,5.972,1.713,-4.5280000000000005,-22.164,0.586,1.704,4.308,5.919,8.663,1.662,1.534,1.873,0.294,0.09,1024.1,4.5,4.766153,0.5,263.5,93.0,0.49631305,0.0565478815,0.0,1023.808,9.802747968873694,86.21122451824272,0.6470213459670542
2018-10-17 22:00:00,12.514,1.981309,22.318,0.192,291.738,0.1898466,-0.028675215,388.787,251.53,48.019,32.072,0.0,387.22,8.699,6.0470000000000015,1.705,-4.691,-22.051,0.992,2.491,5.622000000000001,5.718,8.158,1.7,1.4780000000000002,2.2230000000000003,0.3,0.09,1024.5,9.8,4.358397,0.5,266.0,59.0,0.498782,0.034878273,0.0,1024.427,11.78248240290708,78.93580833049417,0.8937875876175047
2018-10-17 23:00:00,13.836,1.9464839,20.057,0.6,248.385,0.5042844,0.32511118,539.769,256.18,111.184,50.777,0.0,769.8939999999999,9.13,6.316,1.696,-4.527,-22.107,0.7929999999999999,2.8710000000000004,6.65,4.959,7.659,1.751,1.5659999999999998,2.5980000000000003,0.278,0.08,1024.5,13.5,3.86966,1.7,229.0,41.0,1.283006,1.115301,0.0,1024.304,13.673826095160734,71.91116654367997,1.193021856737256
2018-10-18 00:00:00,16.926,3.3019805,26.763,1.0405,218.9075,0.614815,0.8237111999999999,318.8705,130.1455,78.3625,31.768,0.0,495.056,10.8689995,6.9235,2.2545,-4.2749996,-22.1105,1.341,1.5515001,4.834,4.6935,7.0299997,2.272,2.1675,1.915,0.30400002,0.125,1024.1,15.9,3.3195339999999995,1.7,233.0,30.0,1.35768,1.0230860000000002,0.0,1023.0425,15.107785396402292,66.69895823794654,1.4756977338189583
2018-10-18 01:00:00,15.989,2.3424177000000004,20.8975,2.6304998,255.46649,2.2716208,0.98507065,673.802,265.555,200.71301,77.87100000000002,0.0,1342.7566,11.2465,7.1365004,2.2475,-3.869,-22.205,2.931,2.4885,4.476,4.859,6.098,2.189,2.192,2.2015,0.325,0.1265,1023.7,17.2,3.3702080000000003,2.0,241.0,28.0,1.749239,0.96962,0.0,1022.56,16.05972510052907,63.54855312918914,1.6949130715187668
2018-10-18 02:00:00,16.5825,2.3846624,20.585999,2.2825,255.603,1.998523,0.91228706,643.29553,268.0385,190.20651,77.73100000000002,0.0,1452.4695,11.834499,7.6725,2.4235,-3.751,-22.155998,2.7545,2.6820002,4.3660000000000005,4.5695,5.665,2.2305,2.2255,2.0740001,0.3465,0.12900001,1022.6,18.0,3.423916,2.0,225.0,27.0,1.414213,1.414214,0.0,1022.99146,16.737177505457048,61.65318588395557,1.8322242277756933
2018-10-18 03:00:00,16.9955,2.4601264,20.776001,2.4255,265.0,2.1669064,0.53498745,547.7025,272.00848,155.9025,71.59,0.0,1488.7505,12.3945,8.183,2.8355,-3.921,-22.105999,2.9745,2.885,4.56,4.5105,4.823,2.306,2.3205,1.9465001,0.379,0.121,1021.7,18.2,3.206492,3.0,230.0,25.0,2.298133,1.928364,0.0,1021.2195,17.289970977927275,60.223602691840256,1.87874057500294
2018-10-18 04:00:00,17.167,2.6195464,21.932,2.1469998,256.8145,1.8696878,0.77553654,399.9655,274.452,95.4635,57.244,0.0,1385.685,12.731,8.5175,3.3474998,-3.8225002,-22.236,2.5565,2.342,3.821,3.84,4.6945,2.448,2.4295,1.7025,0.421,0.11,1021.6,18.6,2.899673,2.9,231.0,22.0,2.253723,1.825029,0.0,1021.078,17.619781484503267,59.35336365888488,1.8206303334426064
2018-10-18 05:00:00,16.934,2.7468357000000005,23.2825,2.1599998,259.5615,1.8933487,0.72590214,212.99701,276.1485,26.3805,36.6065,0.0,1230.867,12.796499,8.5805,3.734,-3.7845001,-22.188,2.5980000000000003,2.2585,3.224,3.8839998,4.512,2.545,2.52,1.369,0.4115,0.105000004,1021.6,18.5,2.877997,1.5,240.0,22.0,1.299038,0.7500005,0.0,1020.8865,17.461957874759413,59.89579400378282,1.6506659460707065
2018-10-18 06:00:00,14.204,3.1967063,32.2715,1.5480001,256.69,1.3831205,0.6576509,32.122,270.32,-7.8444996,5.5095,0.0,122.5385,12.68,8.537,3.982,-3.705,-22.1235,3.1075,2.4385,2.3115,3.9770002,4.8775,2.5149999,2.464,1.4205,0.4135,0.099999994,1021.7,16.2,3.2785260000000003,1.3,237.0,29.0,1.090272,0.7080308000000001,0.0,1021.6895,16.651393011001815,62.531939855465296,1.3948632633991016
2018-10-18 07:00:00,12.349501,2.8206058,32.142,1.8069999,278.98352,1.80386,0.08918354,0.0,267.8515,-12.865,1.079,0.0,53.9875,12.46,8.583,4.2205,-3.6755,-22.101501000000006,3.2455,2.1445,2.0345,3.9464998,4.897000299999998,2.4955,2.3795,1.2555001,0.43050003,0.1065,1022.1,10.5,4.353043,1.3,34.0,56.0,-0.7269508000000001,-1.077749,0.0,1021.473,15.315864610614714,66.95742040143922,1.1212266015097387
2018-10-18 08:00:00,11.627501,2.8100712000000003,33.522,1.5799999,329.0619999999999,1.1352417,-1.0987848999999998,0.0,273.328,-12.3965,0.948,0.0,99.201004,12.32,8.5095005,4.1095,-3.7740002,-22.0735,3.4275002,2.4,1.867,3.8525,4.194,2.4575,2.4715,1.5045,0.4145,0.1055,1022.7,8.0,4.122264,0.9,60.0,63.0,-0.7794228,-0.45,0.0,1022.131,13.818881020099347,71.95745798451101,0.9109294883028544
2018-10-18 09:00:00,11.385,2.7680404,33.556999999999995,1.209,208.9595,0.32148138,0.25254303,0.0,284.8305,-11.922,0.90849996,0.0,75.47399999999998,12.144,8.379999,4.2010000000000005,-3.767,-22.159,3.2954998,3.104,1.769,3.7990003,3.449,2.6165,2.6209998,1.2985001,0.3845,0.105000004,1023.2,6.0,4.442687,0.6,61.5,78.0,-0.5233624,-0.2930986,0.0,1022.3585,12.513760172984595,76.26704864661549,0.8093783954018541
2018-10-18 10:00:00,11.01,2.7686496,34.394,1.3770001,82.4445,-0.8691415000000001,0.14284363,0.0,286.4965200000001,-13.2085,0.852,0.0,85.91250600000002,12.0865,8.63,4.1080000000000005,-3.926,-22.1205,2.204,2.9334998,2.155,3.5045,2.9745,2.7375,2.506,1.4275,0.3755,0.109,1023.7,4.8,4.299754,0.3,63.0,82.0,-0.267302,-0.13619720000000002,0.0,1022.955,11.536439332012598,79.39397266226298,0.7983356704893719
2018-10-18 11:00:00,10.062,2.8134687,37.3,1.295,52.731003,-1.010791,-0.7934196,0.0,269.0725,-16.098,0.61399996,0.0,93.864,12.1495,8.812000000000003,3.856,-3.955,-22.229,1.8155,3.1135,2.2024999,3.667,2.8785,2.7635,2.3775,1.604,0.37150002,0.0975,1023.9,4.0,4.2073019999999985,0.6,43.0,85.0,-0.409199,-0.4388122999999999,0.0,1022.92,10.804780471547964,81.69221420645637,0.8151042610523451
2018-10-18 12:00:00,10.004,2.7910743,37.2035,1.4995,33.6815,-0.7659345999999999,-1.2818104,0.0,277.33148,-16.6535,0.601,0.0,117.134,12.384001,8.9470005,3.7124999,-3.917,-22.5155,1.7005,4.2415,1.8709999,3.4485002,2.277,2.5785,2.401,1.5659999999999998,0.37699997,0.0835,1024.1,3.1,4.131476,0.9,25.0,89.0,-0.3803564,-0.8156770000000001,0.0,1023.087,10.181691242469112,83.74865257122364,0.8033178379967424
2018-10-18 13:00:00,9.372,2.511157,34.873000000000005,1.075,45.951,-0.7451361999999999,-0.774853,0.0,266.42900000000003,-19.368,0.475,0.0,128.907,12.711,9.19,3.842,-3.935,-22.357,1.135,3.979,2.1590000000000003,4.334,2.651,2.176,2.7060000000000004,1.39,0.267,0.1,1024.2,2.6,4.086646,0.6,330.0,91.0,0.29999990000000004,-0.5196154000000001,0.0,1023.519,9.614924838268466,85.78174446311856,0.7515145785987168
2018-10-18 14:00:00,9.721,2.4165437,32.772,0.698,50.328,-0.51920146,-0.46651247,0.0,291.069,-16.452,0.6559999999999999,0.0,134.208,12.569,8.986,3.645,-3.884,-22.615,1.24,4.009,2.407,3.892,1.7380000000000002,2.151,3.002,1.866,0.259,0.11,1024.5,2.4,4.115007,0.6,173.5,93.0,0.06228845000000002,-0.54669915,0.0,1023.669,9.125063487721908,87.6276661179875,0.6880524507298582
2018-10-18 15:00:00,8.947000000000003,2.4401627,34.912,0.745,325.6090000000001,0.5628238,-0.48811308,0.0,280.158,-16.843,0.5670000000000001,0.0,96.315,12.326,8.762,3.284,-3.886,-22.619,1.5730000000000002,4.197,3.248,3.448,1.219,2.165,2.935,2.472,0.252,0.109,1024.7,1.8,3.939675,0.6,17.0,93.0,-0.175423,-0.5737829000000001,0.0,1023.578,8.698527474996157,89.18653096364183,0.6424193559888092
2018-10-18 16:00:00,8.247,2.534903,37.99800000000001,0.622,257.83,0.5691466,0.25091058,0.0,272.54900000000004,-16.525,0.504,0.0,61.952,11.887,8.496,3.016,-3.809,-22.642,1.858,4.607,3.362,3.036,1.167,2.191,2.8,3.02,0.24,0.11,1024.6,1.7,3.95435,0.7,345.0,94.0,0.1811738,-0.6761479,0.0,1023.63,8.250584374506367,90.68747751924492,0.6136585270319465
2018-10-18 17:00:00,7.612,2.6065865,40.861,0.274,241.417,0.21153538,0.17415160000000002,0.0,279.786,-13.74,0.5329999999999999,0.0,39.208,11.538,8.257,3.207,-3.91,-22.517,1.778,4.405,3.431,2.514,1.173,2.499,2.857,2.807,0.24,0.11,1024.5,1.4,3.911998000000001,0.8,287.0,95.0,0.7650439,-0.23389720000000006,0.0,1023.482,7.7373812675798845,92.35760185267746,0.5771748020503821
2018-10-18 18:00:00,7.622000000000001,2.6176534,41.106,0.725,57.21100000000001,-0.59120566,-0.41964376,0.0,279.881,-15.218,0.489,0.0,36.306,11.393,8.226,3.623,-3.999,-22.596,1.883,4.711,2.342,2.978,1.171,2.773,3.025,2.282,0.24,0.115,1024.6,1.1,3.827374,0.5,259.0,95.0,0.4908136,0.095404424,0.0,1023.804,7.3084760895764145,93.80470874086294,0.5215611322934023
2018-10-18 19:00:00,6.702000000000001,2.6835537,44.849,0.643,78.087,-0.61981666,-0.17110325,0.0,260.163,-17.477,0.305,0.0,42.534,11.191,8.402000000000001,3.617,-3.779,-22.729,1.833,5.609,2.215,3.024,1.765,2.883,2.9930000000000003,2.158,0.217,0.117,1024.7,0.9,3.771741000000001,1.3,263.0,95.0,1.29031,0.1584305,0.0,1023.938,7.3085944510005625,93.86091695115327,0.4764888622578585
2018-10-18 20:00:00,6.607,2.819176,47.38399999999999,0.354,222.908,0.1920838,0.2973547,12.354,259.011,-16.456,0.972,0.0,51.24800000000001,10.767,8.26,3.812,-3.587,-22.751,1.92,5.2810000000000015,2.7910000000000004,3.232,2.128,2.919,3.076,1.887,0.204,0.12,1025.1,1.2,3.895557,0.8,335.0,96.0,0.3380948,-0.7250462,0.0,1024.0410000000004,8.063369058049604,91.26977072698784,0.5009658072717598
2018-10-18 21:00:00,11.04,3.2314477000000004,40.211,0.373,61.003,-0.31719363,-0.196258,191.767,260.436,0.7020000000000001,10.136,0.0,62.1,10.658,8.395,3.741,-3.626,-22.825,1.907,4.897,2.8680000000000003,3.394,2.833,3.025,3.1060000000000003,1.982,0.2,0.105,1025.8,5.4,4.792058,0.8,54.0,88.0,-0.6472136,-0.4702282999999999,0.0,1024.377,9.604866654203256,85.74802992393559,0.6397722314874479
2018-10-18 22:00:00,13.086,3.0879946,33.614000000000004,0.5479999999999999,132.783,-0.43880984,0.3282528,379.906,263.853,49.65600000000001,31.284,0.0,243.804,10.652,8.531,3.69,-3.709,-22.752,1.811,4.885,3.532,3.607,3.33,3.075,2.975,2.209,0.207,0.208,1026.0,8.3,4.791119,0.6,296.0,72.0,0.5392765,-0.26302259999999994,0.0,1024.947,11.58458324745369,78.46965608906316,0.8866227059417456
2018-10-18 23:00:00,14.62,3.2613688,32.022,0.912,195.908,0.11238277,0.9050492,530.533,267.469,111.576,48.695,0.0,483.898,10.494000000000002,8.786,3.607,-3.749,-22.551,1.041,5.356,3.2260000000000004,4.086,4.027,3.105,2.829,2.2430000000000003,0.204,0.203,1025.7,10.5,4.479549,0.6,240.0,58.0,0.5196152,0.3000002,0.0,1024.792,13.475903480578758,71.44207112504432,1.1859413943456278
2018-10-19 00:00:00,17.5665,4.391737,34.979,1.746,212.696,0.7336050000000001,1.5613103000000002,314.146,135.3655,81.2075,31.8295,0.0,348.1725,11.997499,8.7075,4.0465,-3.913,-22.400002,2.2215,3.1965,2.501,4.0290003,3.4725,3.2585,2.8865,1.5185001,0.32050002,0.155,1025.3,13.6,4.561882,1.2,237.0,48.0,1.006405,0.653567,0.0,1024.0005,14.909833705511868,66.226934198987,1.4687018749448029
2018-10-19 01:00:00,17.2115,3.362696,27.9035,2.5675,233.0405,1.7941499,1.755182,664.306,275.3685,190.7415,76.556,0.0,1124.229,12.3915,8.729,4.0340004,-3.8600001000000006,-22.418000000000006,3.2165,3.9155,2.2255,3.9720001,3.2714999,3.176,3.019,1.7425,0.3095,0.1925,1024.5,17.2,4.5654580000000005,1.7,279.0,38.0,1.67907,-0.26593870000000003,0.0,1023.2955,15.861738717551123,63.07361511310435,1.6880019981515022
2018-10-19 02:00:00,17.8535,3.3551188,26.7415,2.7814999,236.6495,1.9764487,1.9272099,636.068,277.197,187.0785,78.11549000000002,0.0,1363.4015,12.999,8.885,4.343,-3.664,-22.3865,3.4665,3.3944998,2.71,3.8639998,3.1085,3.155,3.0865002,1.5035,0.3115,0.2815,1023.5,18.3,3.614425,2.0,256.0,28.0,1.940591,0.4838439000000001,0.0,1023.4385,16.539150816333102,61.17534861935276,1.825398119656032
2018-10-19 03:00:00,18.189999,3.2450533,25.314,2.6025,238.173,1.8783243000000005,1.7688751,542.98047,280.648,150.858,71.7015,0.0,1348.155,13.4915,9.2775,4.709500299999998,-3.523,-22.2125,3.3085,3.2215,3.0535002,3.9709997,3.859,3.0515,2.9815001,1.6170001,0.3155,0.424,1022.7,19.2,3.006996,1.7,232.0,22.0,1.339618,1.046625,0.0,1022.0135,17.09189837060618,59.742880991933184,1.8719996096199176
2018-10-19 04:00:00,18.297,3.2846837,25.4035,2.3475,233.264,1.5776411,1.7201168999999998,401.9035,278.228,91.923004,57.6295,0.0,1300.094,13.775499,9.533,5.1925,-3.6055,-22.1125,3.0275002,2.9415002,2.7925,3.917,3.769,3.0815,3.0,1.4265,0.3235,0.38750002,1022.2,19.6,3.3627510000000003,2.2,241.0,24.0,1.924163,1.066582,0.0,1021.5415,17.42165734923244,58.869772420614545,1.8139746860312536
2018-10-19 05:00:00,18.066,3.326112,26.115501,2.151,233.6765,1.4674215,1.5719901,216.83,278.281,22.686,36.132,0.0,1140.2266,13.871,9.641,5.3135,-3.5995,-22.0155,2.8205,2.654,3.0625,3.7925,3.6799998,3.0995,2.9924998,1.357,0.3355,0.5115,1022.1,19.1,3.400468,1.6,255.0,25.0,1.545481,0.4141111,0.0,1021.4035,17.263776604347893,59.40934820711495,1.6440957896137145
2018-10-19 06:00:00,15.036,3.7228456,35.5295,0.816,254.0815,0.6984658,0.39151275,28.3985,277.46802,-8.693,4.8885,0.0,82.9465,13.851,9.7125,5.2725,-3.352,-21.605,2.4475,2.8600001,3.0809999,3.4615002,3.9664998,3.0595,2.8265,1.4305,0.315,0.338,1022.3,17.0,3.808213,1.3,240.0,32.0,1.125833,0.6500003000000001,0.0,1022.1035,16.45314900112551,62.04265456249205,1.3883787686240554
2018-10-19 07:00:00,13.1875,3.4172006,36.81800000000001,1.0265,140.9655,0.27884358,-0.17161798,0.0,275.2475,-11.839001,0.906,0.0,58.1715,13.746,9.8415,5.04,-3.3525,-21.3325,2.744,3.4665,3.512,3.326,4.0360003,3.1995,2.6764998,1.5730000000000002,0.331,0.302,1022.7,10.7,4.875125,0.7,41.0,62.0,-0.4592413,-0.5282967,0.0,1022.212,15.117552260111122,66.46531075551763,1.1148279368872656
2018-10-19 08:00:00,12.156,3.4123125,39.4085,1.2645,200.2205,-0.09582472,-0.7608942,0.0,272.245,-12.986,0.7655,0.0,73.107,13.8025,9.948,4.8335,-3.3805,-21.2395,3.3615,4.5394998,4.291,3.3295002,4.4910000000000005,3.0410000000000004,2.5885,1.661,0.3375,0.2935,1023.2,8.4,4.703157,0.8,81.0,70.0,-0.7901507,-0.1251476,0.0,1022.386,13.620494731317134,71.46253920918387,0.9046168200538208
2018-10-19 09:00:00,11.6935005,3.30813,39.419,1.365,99.07201,-1.0039681,-0.12265706,0.0,274.09,-14.687,0.677,0.0,92.16,13.7575,10.0455,4.7185,-3.422,-21.2255,3.0145,5.42,4.504,3.7875001,5.2705,3.068,3.139,1.7705,0.338,0.308,1023.6,6.5,4.78541,1.0,103.0,81.0,-0.9743701,0.2249509,0.0,1022.523,12.315294351776672,75.76933604580273,0.8031518874580227
2018-10-19 10:00:00,11.162001,3.2434106,39.9795,1.492,48.2735,-1.0935973,-1.0103248,0.0,274.4135,-16.293,0.628,0.0,137.656,13.646,10.015,4.5765,-3.4365,-20.858501,4.413,5.8780003,4.5905,4.3515,6.39,3.249,3.0210000000000004,1.809,0.34100002,0.224,1023.9,5.0,4.519578,1.1,80.0,85.0,-1.083289,-0.1910132,0.0,1023.0685,11.337888388432127,78.89348161802319,0.7921954845507704
2018-10-19 11:00:00,10.755,3.1945043,40.516502,1.626,46.8315,-1.1531044,-1.1440973,0.0,274.3505,-17.594,0.55649996,0.0,264.1655,13.386499,9.9265,4.3985,-3.3295,-20.068,5.473,5.8675,4.029,4.828,7.1685,3.3675,3.0225,2.082,0.33200002,0.17800000000000002,1024.4,4.1,4.390137,0.5,9.0,88.0,-0.07821723,-0.4938442,0.0,1022.98096,10.606138819922514,81.18896017888525,0.8090505565448901
2018-10-19 12:00:00,10.2665,3.2510698,42.544502,1.4595001,37.8935,-0.8605154,-1.1787459999999998,0.0,274.0075,-17.497,0.4435,0.0,278.385,13.1055,9.792,4.395,-3.352,-19.939499,6.582999999999998,6.2539997000000005,3.8475,5.7405,7.8385,3.429,3.032,2.0355,0.35600000000000004,0.1865,1024.6,3.3,4.280588,1.0,354.0,91.0,0.1045287,-0.9945219,0.0,1023.013,9.98295330164141,83.24265109764032,0.7973507720852533
2018-10-19 13:00:00,9.796,3.4466827000000007,46.645,1.486,43.13399999999999,-0.978616,-1.1182605,0.0,272.22700000000003,-18.403,0.272,0.0,96.251,13.144,9.621,4.5280000000000005,-3.3110000000000004,-21.288,4.188,5.86,2.047,6.4220000000000015,3.112,3.463,3.1460000000000004,1.475,0.35700000000000004,0.423,1024.2,2.8,4.190971,0.9,45.0,92.0,-0.6363960999999999,-0.6363960999999999,0.0,1023.044,9.416085031911596,85.27301115725794,0.7456343061818619
2018-10-19 14:00:00,9.452,3.4995804,48.435,1.506,44.663,-1.0203427,-1.1076716999999998,0.0,271.481,-19.18,0.208,0.0,92.409,13.132,9.59,4.402,-3.2510000000000003,-21.027,4.238,5.876,2.619,6.426,3.12,3.277,3.167,1.546,0.36,0.447,1024.4,2.4,4.071135,0.9,309.0,92.0,0.6994316999999999,-0.566388,0.0,1022.948,8.926116244780768,87.11621666853044,0.6822591244478634
2018-10-19 15:00:00,8.936,3.4837523,49.855,1.145,50.584,-0.8549559999999999,-0.76162666,0.0,270.445,-18.724,0.123,0.0,70.068,12.632,9.488,4.074,-3.187,-21.043000000000006,4.4110000000000005,5.282,3.15,6.724,2.603,3.265,3.1910000000000003,1.873,0.411,0.424,1024.0,1.9,4.014329,0.3,288.0,94.0,0.285317,-0.092705004,0.0,1022.628,8.499467229754751,88.67238113413416,0.6367131262062711
2018-10-19 16:00:00,8.533999999999999,3.4207034,50.351000000000006,1.412,69.148,-1.2902415,-0.57360345,0.0,269.673,-19.109,0.131,0.0,74.169,12.395,9.361,3.563,-3.102,-20.671,5.034,4.729,2.721,6.557,3.681,3.159,3.215,2.239,0.398,0.306,1023.7,1.6,3.972184,0.5,145.5,95.0,0.124340915,-0.39587285200000005,0.0,1022.356,8.051405566990333,90.17064314680056,0.6080395418524207
2018-10-19 17:00:00,8.28,3.345521,50.128,1.416,65.303,-1.2544034,-0.6569081,0.0,269.547,-19.797,0.19,0.0,66.96300000000001,12.292,9.387,3.315,-3.458,-20.23,4.215,4.662,3.859,5.692,5.359,3.117,3.2230000000000003,2.754,0.4970000000000001,0.123,1023.2,1.0,3.804863,0.7,3.0,95.0,-0.03663517,-0.6990407,0.0,1022.17,7.538078343770592,91.83809884736193,0.5716432073084173
2018-10-19 18:00:00,8.299,3.3010786,49.293,1.414,68.738,-1.2881136999999998,-0.58323175,0.0,277.21,-19.087,0.255,0.0,70.917,12.547,9.413,3.3360000000000003,-3.395,-19.049,3.88,5.672999999999999,4.604,4.998,8.746,3.091,3.169,3.063,0.74,0.076,1023.2,1.0,3.804863,0.9,327.0,95.0,0.490175,-0.7548035,0.0,1022.176,7.109043501817869,93.28255308442364,0.5161170715622694
2018-10-19 19:00:00,8.267000000000001,3.2455146,48.622,0.889,116.196,-0.8301806999999999,0.31799528,0.0,282.613,-18.049,0.278,0.0,92.17,11.984000000000002,9.664,3.24,-3.323,-18.286,3.347,5.684,5.355,5.2410000000000005,10.175,3.089,2.919,3.373,1.514,0.009000000000000001,1023.3,0.8,3.790679,0.8,251.0,96.0,0.7564148,0.26045450000000003,0.0,1021.984,7.109026658131166,93.33612469664163,0.4711324768305327
2018-10-19 20:00:00,7.819,3.2945192000000003,50.901,0.604,287.599,0.6020230999999999,-0.048827086,3.345,293.41,-13.757,0.68,0.0,41.357,11.487,9.728,3.808,-3.613,-17.69,2.697,5.766,5.275,5.794,11.511,3.088,2.874,2.879,2.7030000000000003,0.026,1023.5,1.0,3.845439,0.75,275.5,96.0,0.6813164,-0.04477254999999997,0.0,1021.943,7.863660525794715,90.74235799751102,0.4956972361850454
2018-10-19 21:00:00,11.441,3.6698434,44.342,0.774,238.096,0.5694183,0.5242507000000001,177.063,274.532,1.107,10.357,0.0,56.378,11.655,9.605,3.788,-3.695,-17.767,3.129,5.6720000000000015,4.897,6.021,11.704,3.045,3.2260000000000004,2.98,2.969,0.112,1023.9,4.2,4.869403,0.7,300.0,97.0,0.606218,-0.3499996,0.0,1022.216,9.405011855383217,85.21801291207203,0.6345916115042335
