FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90010_04,16.1,19.0,2.7,14.878,20.728,3.136,17.166827749373393,19.510779335981113,3.5814304748665715,17.168219482355266,19.009500093907107,3.6375209601677807,17.718820227702825,19.56981766503629,3.729255774509767,17.557657286158946,19.366845362819898,3.718927702747565,17.581224520587725,18.87396041623032,3.5153590579896266,17.610596385463122,19.447239416613396,3.314148926107898,17.579415819317788,19.15332540927371,3.5876786158565577,17.511032640711697,19.114756210688185,3.539064272678921,16.942197799682614,17.448614120483402,2.997117280960083
90010_05,16.2,19.0,2.6,14.129,22.285,3.5,16.130578941828265,21.18305674297089,3.0445437296758806,16.351420484644986,19.518366815746344,3.134581303808396,16.730992030917996,19.990714579545664,3.2745197554754277,16.626277879474163,19.59292438069565,3.088182718274011,16.891367180743607,19.306677262862166,3.122356981450836,16.896682407128054,19.440614971233188,3.036940476256214,16.70613755699113,20.136662927860872,3.0937103541258733,16.784268336442107,19.82632066459448,3.1404491079798103,15.756805419921875,19.1774959564209,2.6616363525390625
90010_06,14.7,20.0,1.0,10.612,29.655,2.133,13.899092204136947,25.43260747039596,2.166755819905291,14.028793026553984,24.16287972192541,2.216253283290577,14.324655115060256,23.63021958177759,2.2730885037261226,14.44069528418632,24.210527613874078,2.14363768255413,14.554055224058898,24.253865997274342,2.1140202553849434,14.589890079300005,24.30295858514334,2.0993157274146745,14.373413524255321,24.763256618494157,2.153312401286128,14.435217201442411,24.06443602744305,2.1801700632960865,13.430624008178713,23.1049861907959,1.827364802360535
90010_07,10.6,26.0,0.8,9.098,32.624,1.25,11.30293706218626,30.866108210489955,1.5158063908793464,11.652023970840846,29.228702877066716,1.5978536613667715,11.407700107363928,31.51436090185221,1.3897079945425432,11.72666584650275,30.670607764766732,1.4064623821329474,11.469708327368783,31.763574218095265,1.4846303057416783,11.543637079337275,32.51052687195487,1.463871195856056,11.594345449640008,30.767428316753744,1.5891519251804431,11.658745739635195,31.412464214068876,1.6113752970700486,10.642489433288574,29.6684684753418,1.1948105096817017
90010_08,7.8,33.0,0.7,8.359,35.102,0.962,9.352348489592515,36.01402595161604,1.0693264228281565,9.608036725751589,35.90451561730759,1.0778938478106688,8.90272698091217,40.96686550161151,1.098913736347341,9.0355537369254,38.68502234920796,1.1033095006376277,8.849518861582768,44.79540541853511,1.1234646663914434,8.889177971838777,44.838446821228246,1.0782024091140765,9.066318472889343,38.78820281483802,1.1662887017357264,9.010594529243642,40.63825134100798,1.197329655050153,8.13631534576416,38.65688705444336,0.8907240033149719
90010_09,6.1,41.0,1.0,7.234,40.357,1.163,7.876767877703365,41.661128127826,0.9915420210646846,7.7469751995875535,42.233217473014925,0.9585014456791718,7.269821001119411,45.59528904902218,1.04130971382112,7.2691778031054115,44.43049465190708,1.0111736831754865,7.0650147224185735,51.64420091187301,1.0132448390656,7.0838049070672335,51.7293806858142,0.9978994958309324,7.349378207520705,45.97298592360698,1.0159454835267867,7.387147171741986,47.32144520549218,1.0212041178269582,6.277625560760497,44.98617172241211,0.8340498208999634
90010_10,5.2,44.0,,6.3610000000000015,42.26600000000001,0.941,6.467602491276157,47.364052654865255,0.8881823710936986,6.201224476831169,48.425681698870925,0.8574646752590429,5.817803262089456,50.88675613160293,0.8829895099792344,5.933220597999921,49.52651932501629,0.8642955729772452,5.6785435525389065,57.285491307095825,1.0071672623267958,5.722501380432901,57.504736290281905,0.9789061282356508,5.903770910997918,50.65430089867512,0.9705216160780528,5.838656305717808,52.771891091862535,0.9549933468261412,4.936169147491455,48.52310562133789,0.8113672733306885
90010_11,3.5,49.0,0.6,5.924,42.121,0.458,4.907631630899791,51.59763078472322,0.8160765184065979,4.7713233867986915,52.801593930024644,0.8462891919771027,4.631083726593103,55.14343633366879,0.7999494519335208,5.067407643060631,54.96867679880389,0.8023983185552738,4.4472796920764415,60.389114514137184,0.9536555111985986,4.500367646006527,60.96847879321902,0.9045202272878176,4.6470352081562485,55.42346196261312,0.9047092407069568,4.617767532743376,57.27798418464418,0.9008454545245675,3.866992950439453,52.86531066894531,0.7612144351005554
90010_12,2.3,52.0,1.0,5.509,43.44600000000001,0.669,3.7109682767119208,55.779116732657855,0.7575184468527194,3.577675729909346,57.35378022417146,0.7431576033050298,3.509354678858096,58.89234386163658,0.7866571448008656,4.033880984093988,59.18006142119753,0.7615906459906463,3.353765217498913,64.03386737734928,0.8839886284615146,3.5528557999275634,63.77986405385242,0.8464409392078799,3.7886181525540863,59.94131835500091,0.8228103164837521,3.786379418798648,60.79175983367937,0.8317722260443621,3.0390326976776123,57.67610168457031,0.7230233550071716
90010_13,1.2,56.0,1.1,5.189,42.926,0.482,3.1250312206649635,60.54433700075586,0.6925490220551423,2.5623206795375277,63.332237349355715,0.6698074783491085,2.4707547712801365,62.956036934675616,0.7604431063244892,3.0023878610239847,63.396864968653425,0.7284334426265272,2.769462866602733,67.07986262730185,0.7998417705781218,2.764164894347754,66.8167704833442,0.7932590172609801,2.707325611994627,62.749177954509754,0.751412466112753,2.7416789139794004,64.1066952264631,0.7520134105697842,2.3189547061920166,61.776222229003906,0.6864469647407532
90010_14,0.3,57.0,1.4,4.88,41.694,0.6,2.4810564581525503,64.63220646419487,0.6915652986278912,1.8555738471543068,67.83498859767188,0.6565131904516913,1.5330115677845246,66.27522284961927,0.7186326230091876,2.09082909710227,66.45401700876295,0.7038278461927862,2.036756375939897,69.63211227595515,0.7919045809249047,2.0126998987226052,69.67002716271338,0.7503393075121467,1.717822158173824,65.6856022318445,0.7273140552129579,1.7439757563684204,66.84840644811923,0.7348179204178245,1.6766549348831177,64.94367980957031,0.6417577862739563
90010_15,,62.0,,4.569,40.977,0.623,1.867728218961052,67.70683216288721,0.6755787066378867,1.0931862735358904,70.06759417466589,0.641301443653229,0.7283083471438693,68.4397057650911,0.7172056090596091,1.1363576787873608,68.36448450914264,0.6959177900163477,1.3085193359587441,72.53047201677037,0.7512298552219752,1.2305538890148149,72.52932981068581,0.7339897466796781,0.8746283676867188,68.41322920418646,0.7204957431239501,0.8420897238522249,69.5994576151076,0.7194685595643249,1.105905294418335,67.45763397216797,0.6348421573638916
90010_16,-1.1,65.0,0.7,4.093,40.49,1.136,1.0903012078071412,70.67447239737523,0.6796561459734003,0.6946110191307691,72.47872862791475,0.6609400485719865,0.19905190101249912,70.36150927418286,0.736656608553119,0.2691438741842324,70.3440352808651,0.7251798312059025,0.7224671693031369,75.442596709573,0.7846189534113541,0.3785940062855331,75.1846292947518,0.788179586274716,0.22108846604833632,71.21818210972522,0.7760780787709711,0.15110219525511862,71.90700138551092,0.7841998086158721,0.5871659517288208,70.3653564453125,0.6480663418769836
90010_17,-1.9,67.0,,3.746,39.811,0.917,0.5100425249929664,73.48773217308423,0.6828376763982084,-0.2938420367302104,74.88880008931807,0.6357762896807307,-0.4403058623822013,72.19022994848581,0.7201755216737991,-0.26218934360070306,72.0151152923015,0.7086380283675474,0.043418926831717615,77.06273100055353,0.7656639601360941,-0.3083618563249722,76.66406739722585,0.7470801092689251,-0.2619940291847599,73.08791628360748,0.7325540806723118,-0.3477637382832568,73.71439500679475,0.7397540899149081,0.015371382236480713,73.99768829345703,0.6361707448959351
90010_18,-2.1,68.0,,3.608,39.328,0.838,-0.08018758665118482,75.3694540042687,0.6661721749069984,-0.807389149138812,76.77205857701826,0.6197680136957268,-1.1124803831908094,75.37902575031637,0.7201755216737991,-0.6878103523027765,75.51272465715941,0.7102104519722754,-0.4973825485771076,79.01812273271227,0.7693802549334137,-1.0439351468999325,78.70230655101695,0.7524466646419784,-0.9258424130196178,75.7436816145979,0.723020356746427,-0.9601283382929808,75.80983904455094,0.7277002665458404,-0.4620995223522186,76.80208587646484,0.6192978620529175
90010_19,-2.7,71.0,,3.52,39.016,0.6509999999999999,-0.8019136816611651,77.2796607246666,0.6527810988558355,-1.2004806976819689,77.96063107660909,0.6139775831991842,-1.3111769565949116,76.30893009174824,0.7173684067130948,-1.146301686519689,77.04333883311506,0.6941715778703742,-1.070657346623881,79.97875996033788,0.7587689946269733,-1.5032680345206952,80.23785623944282,0.7540676631741973,-1.2966902562394276,76.12763275010644,0.7337256119850243,-1.3659374367444732,76.18857652357302,0.7474400680459221,-0.7706496715545654,77.59937286376953,0.6404998302459717
90010_20,-2.9,72.0,0.5,3.4530000000000003,39.107,0.698,-0.9571055042287774,76.90693512671045,0.6651856061128586,-1.1831746535030674,77.45553043510107,0.6170795151722784,-1.4248517204995816,75.93890541616675,0.7173684067130948,-1.252392391163363,77.71314523894848,0.6941715778703742,-1.2470758063666791,79.04875681452118,0.764411226779052,-1.5968022889159288,79.29586077553462,0.7622097622426259,-1.2160030453807915,75.08760868584993,0.7408948157071904,-1.28264521235714,75.21164404568673,0.7525043315413881,-0.431593269109726,75.6376724243164,0.6743108630180359
90010_21,0.5,58.0,0.8,6.575,35.655,0.575,0.8397849685418223,69.2672824178522,0.7240948329361386,0.6276923983400364,69.34878856335374,0.6810443191532817,0.8325455646896958,66.22655928072926,0.745731277349135,0.5679246482145359,68.68112063256898,0.7563542189178923,0.5436240605042579,71.92808749900033,0.7716605864870335,0.2752312244391606,72.44246830772451,0.7617832318880682,0.4276146272802391,67.91798903744728,0.7689528705080662,0.3483780826378528,68.46539718659486,0.7668668446761678,1.7110968828201294,67.57944488525389,0.743362545967102
90010_22,4.9,46.0,1.2,9.785,27.217,0.807,4.359691396560598,55.15389080519011,0.8599346245119064,4.426156514521441,53.638166986364574,0.8447819134461327,5.052129557985631,51.06563010409352,0.7963936763080233,3.8969107223741912,54.38078558808117,0.8320379750482946,3.843891116313317,55.520062891121896,0.8527483363046852,4.273824354698689,54.65428211369075,0.8691484618537358,4.251308084388727,52.222831313006544,0.8838485598607355,4.377434963187759,53.6591008786868,0.904523895357334,5.642209529876709,51.4580307006836,0.8377727270126343
90010_23,9.9,31.0,1.4,11.254,25.527,0.6890000000000001,8.480550438134477,41.59386049017553,1.0440363966829307,8.444968322598532,37.54929353423324,1.022704402501923,9.685245632660342,34.504133616174805,0.9791935929384958,8.183851874158378,36.16678677374809,1.0092308021532477,8.492051113875338,39.45673723881809,1.0404327935052085,8.694069457874244,36.703995304184154,1.0136107036236908,8.5460078048045,37.1974339549789,1.0244496829890553,8.705948709218855,37.32690109876571,1.0909077768436053,9.559337615966797,36.46294403076172,1.0008170604705808
90010_24,13.5,24.0,2.1,12.591,23.395,0.684,11.897097166736618,29.44920600197949,1.388155363945529,11.757520894442095,25.56846472938459,1.384324877483634,13.363774403557567,24.219536238323048,1.3069059664817921,11.785040565385476,25.039295175898104,1.3075712060203746,12.060225652188105,27.571375806589266,1.3035314343590847,11.99488693827785,26.417027684056087,1.27067001304196,11.968263318820306,27.660224860187594,1.2926859577051322,12.295867382570414,27.095554102413434,1.3170668646827774,13.037784576416016,26.650339126586914,1.2762432098388672
90010_25,15.9,20.0,1.5,13.622,21.915,0.865,14.810344319762688,22.88326088000472,1.6607447047494357,14.217163673463638,20.39029386518932,1.7015023305073134,15.883327687702415,19.57804567660839,1.64987975662164,14.711602802098158,20.28779478427216,1.6204743004887037,14.578093675330205,21.472064448570226,1.6178256414007042,14.359440698954835,22.044050044462104,1.6488496621916042,14.492265572562662,21.869265768155422,1.5624163174721182,14.804446579656956,21.304349789459547,1.6102248240469,15.56256866455078,20.04717254638672,1.5029846429824831
90010_26,17.2,18.0,2.2,14.398,21.702,1.02,16.59296904161261,20.12851832492713,1.922052440256524,15.749487154143713,19.292992905193454,1.9748729210810465,17.683180892098626,17.66283944172688,1.9934361934357212,16.383895012074795,19.204192193153514,2.0261403647039438,16.419330480455457,19.15384197875734,1.805501010238604,16.12279240850788,19.604184515078767,1.7781378570706563,15.96034347385444,18.277964374272067,1.7746324246026082,16.218478022287602,18.755849660621493,1.843848618166117,17.05013656616211,18.470666885375977,1.7520734071731567
90010_27,17.9,19.0,3.6,14.908,21.034,1.35,17.355246242003883,18.975259280469718,2.2273546724367392,16.384087590014037,18.94583464319329,2.3113705762362997,18.290513450062264,17.395515594238965,2.2883161861581076,17.603090453466926,18.826379504534323,2.2791525042946548,17.242267273725194,18.5999801485787,1.9078595976823336,17.038861179938177,19.32377978806405,1.843811987790252,16.800138789416028,17.681815527418312,1.9735681472731836,17.014674682634887,17.83665929073341,2.003117067730606,17.548900604248047,18.245197296142575,2.0807583332061768
90010_28,17.3,22.0,4.2,15.162,20.661,1.212,17.426315949453468,19.475252569506193,2.3854346025284445,16.747449619111816,18.85862976587564,2.5245662618796,18.20116842694345,17.435014793441447,2.554584207400636,17.527963740550252,19.355853752093424,2.534027636001687,17.32361924704642,19.251272383582307,1.8355551686595928,17.44033262744707,19.205998624476106,1.860906810720855,17.07471470467409,17.250492224036865,2.0049349459559256,17.19951236293766,17.22697776695259,2.0611429025703867,17.191400527954098,19.663936614990234,2.2219669818878174
90010_29,16.3,25.0,3.9,14.941,21.009,0.906,16.65879453574131,21.460078327398836,2.2234613241721104,15.987120246894719,20.329144003548667,2.489202423735546,16.79845553686667,18.695679942172717,2.2706492249621624,16.730188886964267,19.917140486051665,2.177188303491345,16.586586022121466,20.20266340537068,1.7053896102487496,16.75772428937334,19.78088865844909,1.7610459741609759,16.310215698067815,18.4686163682485,1.8204063775341173,16.601205066298974,18.35084131333913,1.8451991229535123,15.909889221191404,24.144739151000977,2.1018245220184326
90010_30,14.2,30.0,1.9,11.026,35.048,1.315,14.459245490319615,26.86942271205435,1.6795680692176658,14.04286208358439,26.754002452433127,1.801701708445548,14.446421220048,24.384013544555,1.6909706156126758,14.625753819444578,25.581555028883773,1.6530206845855917,14.186518896103394,26.002631940678253,1.3361785187543902,14.732505600775488,26.026347964153732,1.2601140517270366,13.935026585232928,24.083120867384714,1.4605052282850586,14.249121231323205,24.337824576239036,1.4555654776297802,13.495747566223145,33.61145401000977,1.6894196271896362
90010_31,11.7,36.0,0.8,9.841,39.45,1.471,12.081663494019411,33.2211334430985,1.2003269472829974,11.750791729293013,33.3320950309584,1.3361148123358717,11.799667792738461,31.98193824778384,1.2093255989338891,11.748042877625489,33.54729324769249,1.2437328669951555,11.128641390497293,34.20155806766208,1.1259919751436682,11.84755482636461,34.40340939776596,1.0200745938213598,11.45225352103727,30.813363720585212,1.1867741500256954,11.620788471768241,31.43791501133736,1.1817163620737072,10.68535614013672,45.28302001953125,1.2528177499771118
90010_32,8.1,44.0,1.9,8.722999999999999,42.43899999999999,1.399,9.831825320086548,40.334938896380976,1.017941826414554,9.622600232666661,40.71515731545401,1.0920132139662733,9.285410983311406,40.3997247589294,1.0671827760237125,9.247651896246934,41.43511533197179,1.0551007781327164,8.826751346855199,44.005116306737214,0.9522955126901304,9.425282225026065,44.13316785576939,0.911848574209272,9.391058550995018,38.715681494677185,0.9898602864723623,9.355421134943537,40.157336969267,0.9742087166455468,8.262222290039062,54.36053848266602,1.0150077342987058
90010_33,7.1,48.0,0.6,8.611,43.49800000000001,2.9,8.061965101580956,46.717472354798744,0.960388222964423,8.051400122349602,46.65810413810443,0.9855934292587182,7.463063983620075,45.38203240281378,0.9553395193003936,7.2475417184922675,46.2377967256812,0.9392640785249168,7.559677700138532,52.16924732272053,0.969126442152436,7.655749895959389,51.842254702082975,0.9345454436671816,7.921294340563482,45.93670789223939,0.9784548908682912,7.728534061358131,47.23700085010399,0.9714591830424264,6.473402976989746,58.973228454589844,1.070137858390808
90010_34,6.0,53.0,2.2,8.881,41.813,3.657,6.823405962731413,51.387846191917816,0.9729509632273488,6.9056658517405065,51.72576510177044,0.9932035741311624,6.263905728070849,50.02807052746978,0.9213277273679916,5.9597459774165324,51.384159115676404,0.9036619952303911,6.305720321542664,57.47956042414221,0.968623521839832,6.3662731960156815,57.831310920728356,0.96477629620997,6.864165017716433,50.54762157400125,1.0475686006769558,6.47809474105292,52.586849623096896,1.0290633513577792,5.272233963012695,61.83556365966797,1.1943804025650024
90010_35,4.6,57.0,,8.202,43.15,3.313,5.242912175407698,56.41665231176915,0.9815061235522528,5.479786184384284,56.59925663784341,0.9650733371382736,5.375649141685585,55.21767076796067,0.8889644096169913,5.0517914163991815,55.76396962858035,0.873813971864078,5.316910025482136,60.4045930280091,0.9392096922956584,5.424136858771502,61.64625284016017,0.945290786505145,5.9830401820656425,55.64935723678962,1.0705550160340411,5.643441973327618,57.20590846309607,1.03930402947562,4.440308094024658,64.82557678222656,1.2217309474945068
