FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90010_05,,,,15.649,40.914,3.551,15.524679439370415,46.4862537465616,2.993283764130357,14.922749094778426,46.28825590767765,3.2114065308763635,14.724239478075907,50.63818034443757,3.227033918993554,14.704376054698301,52.0669507778838,3.0812594952953862,15.136559708241055,47.52082281051561,3.2826138464089047,15.206855551758109,47.08639728417172,3.3092755085471426,14.981128929797068,47.428157412267026,3.2427270490185767,15.101026305403067,47.205332686872104,3.247512181600104,15.869434356689453,39.78144073486328,3.2275850772857666
90010_06,,,,13.255,50.25100000000001,4.922,13.792165076465228,50.58432197437698,2.353919974643466,13.304950261816991,51.366604417231436,2.6071355635713687,12.879686110066352,57.37771696860358,2.501727231226135,12.828430209238913,58.51811155878777,2.424389131489559,13.676704581410956,51.84507521451553,2.7028372843593087,13.567562995057473,51.85439801385951,2.648263326433729,13.419674602688758,52.266170016709154,2.682250230702299,13.386492534222398,52.308171378138994,2.7280500860729235,13.84975528717041,49.80877304077149,3.009549140930176
90010_07,,,,12.388,53.631,4.032,11.97432430679572,56.35184656846463,1.8312632527840165,11.672019650886885,57.38322823843068,2.1211538828369934,10.875394186636226,63.01717384733586,1.8862743724860045,10.964759538655718,66.16831839399606,1.8311316879135184,11.985708150305648,57.80545674776455,2.165247897914095,11.9009926213306,59.66463504859925,2.1759252679568317,11.923411095029323,59.27805875704272,2.136795932353627,11.516393582438376,59.011980198249034,2.1708464454651355,11.808934211730955,58.286048889160156,2.462024450302124
90010_08,,,,11.349,58.14100000000001,3.446,10.170654359360523,63.5252640108476,1.5445341773281989,10.142385376068633,64.90443883821139,1.7547432273337529,9.231370134272693,69.24364582660894,1.4968503000367908,9.129778058596537,71.63410370068897,1.4958640970579753,10.329560525553386,65.69165583665297,1.7988500098004108,10.30588574598522,67.70112313402849,1.743089769418219,10.47957223140748,65.96348606458227,1.8071466385429007,10.188438693137867,66.48021180233563,1.7788962013679308,10.314323425292967,63.61610412597656,1.958808183670044
90010_09,,,,11.082,58.88399999999999,3.5,8.9053847922178,69.48699777925303,1.3281444116535532,8.884834563218309,69.9153454371731,1.5017006868278284,7.982125809448494,74.21086682816046,1.2521966164861351,7.733083707587199,76.91796089670041,1.2542214162694052,9.095937766851183,70.93914295869304,1.613737757081499,9.172518761427886,73.42335186019172,1.4755345475117074,9.425538357777027,71.02344994461255,1.6283496500904544,9.071836705910043,71.80163625511534,1.5649444542133946,9.349954605102539,67.90068817138672,1.6747220754623413
90010_10,,,,11.605,56.508,4.202,8.21868526930519,73.94668694047395,1.3086336776913607,8.041864307325751,74.19767283383867,1.3274195243928155,6.746550890957514,78.2831099711499,1.199093383607914,6.60078511766427,80.11335866012939,1.1801660447714866,8.476144560799055,74.58574875869229,1.4782537745246611,8.454387678372509,76.75526827779801,1.4086632615985701,8.709942807975905,74.36032818805074,1.509058265014146,8.48179335823901,75.09050768845569,1.4461390054270566,8.73487663269043,71.45729064941406,1.5789752006530762
90010_11,,,,10.716,59.466,3.477,7.336045335284448,77.13312987565726,1.3506197102757131,7.355583291611903,77.63294152267412,1.3006897114997016,5.901064757598956,80.62447202350278,1.178744832311585,5.649284363297852,82.93978651809711,1.1871718342498496,7.9438764766646255,76.85976325836359,1.475423218042714,7.931836677207639,78.79421221334674,1.4661674024015283,8.250197259054007,77.28743580347752,1.4846458440951087,7.97494630074771,77.08322053108098,1.452515492129732,8.310811042785645,74.0744400024414,1.5315099954605105
90010_12,,,,10.493,59.444,2.785,6.86963149555636,79.16317648224235,1.2384799118607301,6.842393052743925,79.1877963034812,1.2111644934769918,5.517153760938209,84.22861372350361,1.166890138970679,5.202601700506842,85.84859569999013,1.1694665533887336,7.284857359408842,78.84113904092862,1.330488733309877,7.379307942996005,80.46175594176133,1.2753560871681118,7.604105783193082,79.43075699329994,1.3731763942180475,7.6965264992174065,79.44468869412111,1.3604920725224658,7.8899030685424805,76.51343536376953,1.4124234914779663
90010_13,,,,11.652,55.212,2.719,6.704128973698057,81.93038155087329,1.1193776466551304,6.499994822690152,81.22507387791543,1.082907361062614,5.303485709476705,86.02108788626747,1.0601492499440008,5.012847538546995,87.58207459248507,1.086273972727667,7.000244822245537,80.7634237000323,1.2104187663641517,7.085911190500116,81.11741775374834,1.1179554564930083,7.397361515065778,80.82843706471056,1.1799337494066764,7.489356841912831,81.03353328686914,1.1913087847956545,7.485686302185059,78.99839782714844,1.225361704826355
90010_14,,,,11.462,56.402,1.841,6.175265754046773,84.00645936330271,1.0118665628464445,6.505510271961277,82.48188131477326,0.9289418364959856,5.291111568046372,87.1265741123477,0.9453601473511452,4.696014125859358,89.59697883109017,0.9888437860540886,6.855245428785612,82.82809632860695,1.1042214436494144,6.980903039795746,82.81692992239498,1.0115416273226363,7.136313068097142,81.94070021496792,0.9706583821949504,7.191622098971353,82.49856459906326,0.9793250907755064,7.077793121337892,80.83795928955078,1.1081554889678955
90010_15,,,,11.068,58.87600000000001,2.278,5.944148566223387,86.33875334565012,0.9362983705523976,6.605492146289152,84.53936781169665,0.8752632894404457,4.906790835487166,88.10843911966057,0.902848064845688,4.3869721758479985,90.86777142786984,0.9136267014348596,6.6912937721379055,84.5505527788232,1.044467778735171,6.8077422754433385,84.75864577497768,0.9516949186322278,6.729459607158108,83.03063616510018,0.9220494984956276,6.791742746996713,84.56738127677495,0.9370225884297638,6.783977031707764,82.52465057373047,1.0694646835327148
90010_16,,,,10.535,61.603,1.586,5.894882502782678,87.07486794217934,0.8936515193966099,6.409910298493397,86.84489864393585,0.8561609427144647,4.6197466609034965,89.03897482984505,0.8560122217949474,4.344218524033483,91.54604759081239,0.8524237639719826,6.417786326023376,86.48828136938144,0.9957408664125968,6.5591519433901775,86.36230310090099,0.9300329586797697,6.575611598958012,84.49239089551232,0.9115742591449914,6.63172577028526,86.09765115529427,0.9311443726476508,6.509803771972656,83.86933135986328,1.0250767469406128
90010_17,,,,10.378,63.286,1.568,5.966082317785977,87.920228759369,0.8948868924221216,6.20181276146925,88.6169299843049,0.8699593140450255,4.361800385873681,88.74820046936667,0.8647410977995905,4.431305691720546,91.29406122892117,0.8835649541205504,6.321018150221405,87.13529194169986,1.0154180390309282,6.590070511973112,87.09416971162062,0.8981044455659062,6.623338352663425,86.12353643604244,0.911234619740313,6.6323541242680975,86.46638889061356,0.9086508747799632,6.2613282203674325,84.90410614013672,0.998145580291748
90010_18,,,,10.194,66.127,1.641,5.833106109257728,88.96779743459696,0.8886006080785278,6.198144663187982,89.2394727245796,0.8522777501991405,4.24243876578019,88.03246666459727,0.8640516148302199,4.425315480648158,90.66599383328388,0.8877803658584782,6.3789816277887486,87.54686372621559,0.9814938710969836,6.593953074108211,87.69616350380932,0.859059686048256,6.648023099082488,86.63163166420135,0.9008596103076408,6.718780472980597,86.56248562362372,0.9024768019053072,6.143620491027832,85.96488189697266,1.0060098171234129
90010_19,,,,10.026,67.742,1.814,5.95178058266979,89.03233703398745,0.938890002278166,6.235049257149773,90.45757890735642,0.8893844748116727,4.101917902715454,87.68151882867598,0.9403354225870452,4.451814313694374,91.18009538916088,0.946961821158072,6.412620372787062,87.89537204384523,0.9499439783041544,6.694209548640206,88.39225014026182,0.8944984225366436,6.5530653326560815,86.29721516195178,0.9466674481495844,6.685145083128548,86.1975791151963,0.9556852812867888,6.128291606903076,86.02359771728516,1.0620751380920408
90010_20,,,,9.945,67.945,2.547,6.0866690502895135,89.44086358031818,1.007864052446772,6.592696742993464,90.71791097637598,0.9929978121490062,5.181347229915506,88.23816722494574,1.021437891431736,5.574516624844739,90.92356122036851,1.0482607941945838,6.891067286845992,86.84697841249968,0.9811314995086062,7.212390591534248,87.80163401977886,0.9750632095091486,6.895210187156301,85.06156308561724,1.0013059666389852,6.940551154628805,85.04894803216628,1.0148624434331728,6.266587257385254,84.91300964355469,1.1994694471359253
90010_21,,,,9.62,66.293,3.165,6.789526434857117,88.01494422682079,1.0636618651786522,7.13693757747293,88.77624983577275,1.0613717332675203,6.419332232104063,86.58769225103147,1.0478785318235604,7.303306023204994,89.22663566791891,1.096826405406656,7.617917859056404,85.59288176737883,1.002452025341385,7.757896580697013,86.46359243327879,1.0801081217985893,7.383749707305259,83.61584328071028,1.1303992964690843,7.516389211037088,83.2820068050373,1.1381376120247035,6.559236526489258,81.49121856689453,1.403053641319275
90010_22,,,,9.412,64.757,3.85,7.373414238939183,85.04310308955705,1.1892130671275942,7.9166599806450835,85.32892259170725,1.2272141585180143,8.085076597529243,84.6448001754042,1.1404192021871755,8.5868692519107,88.39906795009544,1.1794357377204248,8.399460811850387,84.05571497015669,1.1606834315950518,8.541438088038628,84.40067044380297,1.1602485423719104,8.060448549966049,79.97902792340642,1.3455752818158948,8.38689637879915,79.84422347483947,1.3457903420116122,7.275287628173827,74.15709686279297,1.6599770784378052
90010_23,,,,9.089,61.222,4.07,8.916490725702547,81.62451921036879,1.324479079951732,9.187427509431632,80.58947223339094,1.3614469923870247,8.616493451937437,81.51103342520571,1.2019218464146992,9.104715082843171,85.9505695439983,1.2516000434923142,9.076322100612163,79.847966030918,1.330061497611027,8.965884747285477,80.43050297120634,1.3905890385350177,8.846490385641511,74.90491362919494,1.5363378241676204,9.201978791572593,75.1910828932877,1.5407363134743717,8.0455322265625,68.91220092773439,1.986105918884277
90010_24,,,,8.549,63.629,4.118,9.693477761469689,76.93882067134841,1.5376997324904793,9.646622597386273,75.87460994941637,1.5678009853317587,8.607441287515556,78.61102618105065,1.4520285732508544,9.28647216895938,85.09847645061562,1.406561338333472,9.450017559141086,75.70987249982531,1.6909961674557241,9.182252337158577,75.39625532817931,1.6488852874323765,9.177561090342707,71.89258398400273,1.827113146309877,9.516068141581057,71.40140444702874,1.8986970696332957,8.176580429077147,67.82192230224611,2.423451662063598
90010_25,,,,8.263,64.692,4.09,9.986657054425363,73.34886966899131,1.7810460271003077,9.724306043593199,72.40098293844453,1.7748307089671893,8.41537804427384,76.27990376778548,1.7454675341320471,9.089435587694847,83.68613995161094,1.7194198489563048,9.412243249563646,73.33814408834658,1.954172875381226,9.248837378152938,71.93749104319062,2.0145719308521874,9.26805224489454,70.75007689436195,2.1655343232702,9.429384773592078,69.79528115116405,2.150640023814474,7.869741439819336,67.22789001464844,2.874241590499878
90010_26,,,,7.972,67.445,4.133,9.873173709895287,71.35776726218855,2.056577600736591,9.418464756677189,71.87057361114387,2.07114396753136,8.392955995139127,74.31220573540149,2.3333887608348185,8.776744000036063,82.2233905183973,2.2669465378789058,9.16629668216814,75.06942904717377,2.292122191398431,9.192944915779568,72.48442465388004,2.297374781182417,8.949758699545061,69.91715036525943,2.46873890911495,9.02119047570951,70.51982235895635,2.484842904378924,7.63728666305542,67.35617828369139,3.172183990478516
90010_27,,,,7.443,70.456,4.132,9.202010948377,70.97270019728089,2.2451748878218214,8.824594668535218,72.85882412326282,2.3128602046264493,8.355551954498479,73.02194365412483,2.637139746090776,8.594791017711602,80.41411580463264,2.592283941149621,8.985671376519297,75.39597040721758,2.7067147969436194,9.074130594366746,73.75349468956655,2.6798091544646603,8.523474292388526,71.72288781479715,2.6425310109840394,8.748591329061199,71.41615784686219,2.6575082804467063,7.445472240447997,67.84906768798828,3.253758192062378
90010_28,,,,6.915,73.402,3.707,8.584410507075901,72.88803933229389,2.3053255474623957,8.244771906453954,75.85603328114,2.5463013535062493,8.301548642068965,75.5811954075342,2.722072610619489,8.289786762564159,79.73993344813493,2.6589364253970897,8.664682976898963,77.15329341424777,2.7696248399068417,8.940728047212785,76.33987965694591,2.8717533167118656,8.064462351894269,74.38202416130795,2.6892373419147573,8.256175485141686,73.66266190553638,2.676996494209883,7.155611515045166,70.4807357788086,3.1151387691497803
90010_29,,,,6.135,78.98899999999998,3.088,7.9196375083434996,76.03979351885684,2.203492416535837,7.984202367626676,78.68513161071336,2.352684583902064,7.7026151038066795,77.50091245364635,2.340904332111513,8.002239565017,82.32823121456912,2.3740452375839385,7.976721360112668,80.94359065720096,2.5336174222293564,8.428972749324693,80.81329496192765,2.6389112795305296,7.4609486921285795,78.45773438543456,2.376195233423557,7.487466832831223,77.58257680377565,2.3954973891727245,6.7450714111328125,72.88127136230469,2.820030689239502
90010_30,,,,5.731,81.04,3.174,7.083668124869773,78.95759895570863,1.9613522254189009,7.746872020785783,80.72382497778695,2.069375293687886,7.137563502876003,81.245364722357,1.9305209660915903,7.536522783351902,84.7753491477566,1.9474521781955452,7.366608140439322,83.93015162326817,2.1790321819332275,7.843715631054517,83.8651550938516,2.2234977082181686,6.794895510871741,80.98267807174268,2.117784903514508,6.758679305393055,81.15993472745294,2.162285171938939,6.282137393951416,74.64707946777344,2.549705982208252
90010_31,,,,5.5539999999999985,81.34899999999998,2.988,6.363478043023017,80.2330972470864,1.6700162663562883,7.164810685984343,82.94797666818641,1.7213885451340496,6.700155905842018,84.50828503048324,1.5120756113691625,7.092083782016456,87.5444229254178,1.482237059615795,6.878930366849763,86.31102610302405,1.8456773737905536,7.132837735836331,86.20932807116529,1.918769085796422,6.335566296577018,82.96238642493628,1.9219457309341208,6.079363357430034,83.69311609740373,1.9392285894617267,6.0330753326416025,77.7239990234375,2.239697217941284
90010_32,,,,5.569,81.297,2.572,5.566234324727076,83.8960301286393,1.3706209203929482,6.801482148392599,84.78455625347833,1.543162526836222,6.370887511703278,86.55533212596625,1.3446833559299227,6.684645203287934,89.6192294055248,1.3409264437437622,6.634257435654972,87.76414062950968,1.5353753756783972,6.6993913062062855,87.66288856421292,1.6200467386189616,5.687372972429545,85.7334440606342,1.6002994706839004,5.691968001450518,85.43492945953055,1.6004376758252017,6.021620750427246,80.2461166381836,1.9381587505340576
90010_33,,,,5.79,79.788,2.275,5.19249426193911,86.54107984105724,1.304553363578451,6.166434888881133,87.40973936578688,1.4530839944371987,6.204279097606128,88.09001149780029,1.3591163186593576,6.220134807190035,91.0669182066418,1.3989517825921751,6.346962880863888,89.10098694598305,1.4353253009383624,6.395203776491322,89.06457636432062,1.6069449243260128,5.216672476442559,86.81159273816412,1.4488515470156276,5.210332861999831,86.59443755680876,1.4460109211442842,5.97797441482544,81.63825225830078,1.7185529470443726
90010_34,,,,5.617000000000001,82.339,2.354,4.857483047588538,87.48590751190403,1.3140238710305117,5.716718372708059,89.20828930283785,1.4114246417358203,5.748725816351974,89.68890865868336,1.3097741723623548,5.765384621769747,91.949095199348,1.318938308918664,6.237975046703313,89.43231709147085,1.4351336115683708,6.192050525626713,89.41410661734518,1.5808286208891116,4.934896051532208,86.99927725411484,1.3513938535610055,4.929294754925867,86.85956371178705,1.3821823800227189,5.944810390472412,82.23941040039062,1.6337387561798096
90010_35,,,,5.523,79.971,2.544,4.556066160079307,89.79215565094313,1.3132886268701378,5.308652126525275,90.35255954409355,1.4368998446338064,5.251798353469488,90.81723048933264,1.285672920646697,5.308729080009513,92.2156767354446,1.3066994110626708,5.827581519044662,89.42111297370421,1.400487202546039,5.894295348179806,89.25854076396604,1.5255715792184028,4.700928652227459,87.55606918009796,1.307452131975216,4.657527035677012,86.47606744392847,1.3123212123999042,5.861394882202148,82.9770736694336,1.5750958919525146
90010_36,,,,5.074,82.662,2.0380000000000003,4.751405606607351,90.74838968461158,1.2292656872069312,4.9304561253737065,91.01540142268728,1.3190320314513608,4.975809324587517,91.91776441596842,1.2651359859613729,4.963893861784247,92.338231282459,1.2294139129798507,5.474931202793017,89.40287794263723,1.4176634793586054,5.728586286669383,89.2173903590487,1.413820386125247,4.702185366967669,88.47986940517859,1.21633681671562,4.67844946686636,86.62664718446563,1.209354979432378,6.083540439605713,84.58849334716797,1.5586512088775637
