FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90010_05,15.2,22.0,2.4,13.02,25.7,3.408,13.946891456842792,20.5200171223997,3.0299671723448407,14.116586985739572,21.37222812614797,3.0781800061388127,13.853830406785626,21.742153876602934,3.217869862307112,13.870617484542382,21.51601544934816,2.976121084628707,13.842244820639953,20.155323357636625,3.0506320246794063,13.961790951520335,21.883309285385323,3.028666544503,13.846352893649568,20.830781875886412,3.107432033331902,13.917382483409185,21.699470049716393,3.0810037037281304,14.373496055603027,20.355880737304688,2.2874019145965576
90010_06,13.6,24.0,1.7,9.654,35.664,1.501,12.132499738290392,24.494837524182795,2.083035031770116,12.325246541044256,25.00007337181473,2.1950883768103613,12.309645268401384,25.18548771030867,2.0284264287579687,11.888073250473024,25.49396110167818,1.9643069056066988,11.932361819020604,24.147125861263753,2.1225822255501714,11.959656812132778,26.270031227644488,2.040207967530395,11.862192695354269,24.86303302541731,2.1169244635659323,11.930719532637932,25.45186050594391,2.170025399539972,12.337581634521484,24.429113388061523,1.4367161989212036
90010_07,11.1,29.0,1.1,8.204,36.114,1.301,10.433219961535997,28.529223915024012,1.6026480187264285,10.24905875309342,29.217445764035435,1.7108699878477318,10.161463956982269,31.030298465257644,1.366285957471523,9.714104802441053,30.577393326096875,1.490545487442764,10.128203679633156,29.064672650296718,1.623118216543297,10.10876686458088,32.485242724625515,1.51459640822111,10.01603518675884,29.05175189605754,1.7087194556557759,9.916661024220328,30.52225892750332,1.6841688578410738,9.868794441223145,30.11417388916016,1.0677828788757324
90010_08,8.7,35.0,1.3,7.077000000000001,39.804,1.463,8.42810808307935,34.52536807428679,1.316071404341253,8.271336021572964,35.005435804451736,1.3574011204903011,8.137942250620886,38.464794668518564,1.1665677100492151,7.645793523907225,37.96864958211149,1.2098522135299281,8.014786223222307,38.9441211971017,1.276187519032467,8.111124170902007,40.36690686985551,1.198032696704021,7.824183087449134,36.164136236959344,1.3517565699795535,7.77686395047859,37.63555246035112,1.2933637050559583,7.753462791442871,37.49907684326172,1.0328569412231443
90010_09,6.2,43.0,1.0,6.267,42.545,0.979,6.7012696324714565,40.61732737955969,1.184389998658805,7.067764342646623,40.75524117765092,1.1809515718651549,6.496634117139696,43.9301253858955,1.1104950697941318,6.205812914481207,43.69559343885438,1.0925617877016085,6.27270585223075,45.21691439596211,1.1523990077000559,6.320440643789167,46.93819063017417,1.1299468422794323,6.051883528167932,43.706657493789756,1.183374675146988,5.996735016372628,44.141489593321076,1.1241046554626226,6.21417236328125,42.27456665039063,1.0711499452590942
90010_10,4.9,48.0,1.3,5.568,44.723,0.927,4.987093332441682,45.98761507164682,1.0211793494352372,5.393276276397228,45.70711996286514,0.9373121209492866,5.419103939182952,49.10069500837046,0.975357381880536,5.133228030896325,49.59004428882101,0.9711675780346086,5.272773034941992,49.197737015437575,1.1073177724674756,5.238532138291755,51.103399227782184,1.096988814852231,4.8235970063274936,48.45656117136652,1.0504849604553816,4.82541720764128,49.56387862710965,1.0419553162086723,5.074699878692627,44.94509887695313,1.020021677017212
90010_11,3.7,52.0,1.4,4.916,46.4,0.335,4.1246385012687785,49.85619579117464,0.9309730880219385,4.283161335175379,50.177192999081065,0.9231423857966804,4.497931943600617,53.44210039994039,0.8694460354728275,4.103113461838445,54.29384289982698,0.8506863962959148,4.204562733771445,52.90212606827278,1.0302039937050218,4.089889799594614,54.8980828896247,1.019330495372057,3.753243061635459,53.137473388207724,0.9739805287392992,3.72685708533764,53.43382084717823,0.9524470070665636,4.091165065765382,48.63608932495117,0.8896305561065674
90010_12,2.6,56.0,0.3,4.129,48.697,0.395,3.36914428764013,53.952767549997425,0.8623270943729934,3.0023119357384656,55.042157504813716,0.8261891403904172,3.7532289395927902,56.610846574731596,0.8274760051931374,3.3486658673552316,57.08703633234207,0.7987881345138982,3.2557961913474345,56.92420222385858,0.9521432427809636,3.1856192071035467,58.1828402632419,0.9368500389977704,2.901211542771541,57.446737417793436,0.8674535790374334,2.83671079755864,57.606116287457816,0.8704016603467252,3.209075927734375,53.48115539550781,0.7884424328804016
90010_13,1.2,59.0,,3.512,50.426,0.454,2.3819662470327696,57.05717517812775,0.7902828660227049,1.9309870015420036,60.047778607512996,0.7648850385160084,3.250506878207713,59.89502758163853,0.8080521690785977,2.4088343311783467,60.257046681197366,0.7943278329917512,2.502454961348046,59.744490281307876,0.9206445139613784,2.4148378575077016,60.53114768634968,0.9152454424838636,2.2906276600186826,60.330336673120925,0.8268913987924507,2.2594792877744245,60.3593343377713,0.8411325460647114,2.490844964981079,58.027061462402344,0.7704573273658752
90010_14,,63.0,0.5,3.08,51.673,0.5720000000000001,1.7810359744831223,60.46712400414223,0.7365051465652092,1.052057587982636,63.511867408734226,0.7330166099019318,2.5092727237145422,62.98505277482398,0.7680362119075114,1.7590978689749723,63.919234157662274,0.7580532633492885,1.6328624678080437,63.35146498054711,0.8379620488407173,1.5587477738465445,63.703522523910245,0.8420953679205243,1.5654012436378748,64.22178951311197,0.7874404728622049,1.5745841350749283,64.4731567247195,0.8039622554430873,1.8759360313415527,61.33196640014648,0.7638179659843445
90010_15,-0.4,66.0,0.9,2.764,52.614,0.463,1.282669647335168,64.25320366290445,0.6972249851477803,0.7847053509600288,67.80630410918931,0.6989197052064654,1.8207633060099444,66.3707995750908,0.7092277354064579,1.210376306245087,67.04663983660099,0.7043426913921338,1.0353488336401575,65.95296428312942,0.7928201101550125,0.9999323051254464,66.6653270266284,0.7998287051433925,0.9906627950861158,66.95647202452813,0.7558661295219148,1.0941162521927803,67.17810051604349,0.7939365049594137,1.3325135707855225,64.5029296875,0.7383325099945068
90010_16,-1.3,69.0,0.9,2.46,54.07,0.536,0.6038933852215308,67.85295649157557,0.7049696193067998,0.0020976518935310203,70.16478375157591,0.6634957728974755,1.1521707712928255,68.69098040425321,0.7173684067130948,0.2499706819660804,69.73086576803729,0.6996157253339701,0.32478908178222354,68.15413275927301,0.7605640471058119,0.2840429730671489,69.29418385609758,0.791483139536635,0.2982164265953873,69.94950251652872,0.7093848365639609,0.6008438581489621,70.12363487374837,0.7272161588289626,0.8491446375846863,68.38945770263672,0.7117571830749512
90010_17,-2.0,71.0,0.7,2.294,54.649,0.51,0.008570199028345304,71.03761868207802,0.6701366499430271,-0.16950029256765764,73.72248426194716,0.6536140002309508,0.5706768158150796,72.15086413683471,0.7222999271262259,-0.46179133262033395,72.09959408844959,0.6982250378279259,-0.1547383657781181,70.02761886209912,0.7532074191715185,-0.19648267442775155,71.3842168601362,0.7479606692420011,-0.2878886185044609,72.38674642677664,0.7208185103364018,-0.037696175208224283,72.57745042620033,0.7383776242036295,0.3949257135391235,72.5602035522461,0.6875207424163818
90010_18,-2.4,74.0,,2.2,54.989,0.564,-0.7271128844845127,73.3849893237643,0.6659477443006079,-0.3994334572368453,76.16784958409943,0.6540389999175015,-0.09010162552778224,75.30354748947197,0.7249757371936274,-1.1484954440401978,75.37615807080275,0.7045595320401248,-0.7147024589346784,71.94270233411612,0.7535237982089367,-0.7382340613078524,74.01470894537876,0.7644490066040893,-0.9577567049175348,75.40894949496169,0.7256034395629165,-0.5537527624761069,75.44698004563273,0.7334973586818803,0.06469321250915527,75.39105987548828,0.687825620174408
90010_19,-2.6,77.0,0.8,2.27,54.729,0.8420000000000001,-1.0118564453930483,75.22660477134829,0.7197207018970271,-0.923485935233415,78.14795103354069,0.6675721504722332,-0.679427662226971,76.21121076471634,0.7277828521543317,-1.425268055891208,76.67421059047147,0.7244447901493362,-1.0310142015539647,73.77759056497615,0.7762351780404869,-1.0525224139359723,75.69538255757816,0.7729708718271705,-1.2838407030038723,76.7690103013718,0.7437800317630949,-0.8828429452443137,76.67854445260815,0.7506712041651715,0.001269400119781494,76.34070587158203,0.7260122299194336
90010_20,-3.1,77.0,0.7,2.1830000000000003,54.923,0.956,-0.9713122268140306,75.9601359806307,0.709628462806609,-0.9193401912338957,77.84360687039721,0.6558757467144983,-0.7685022219344521,75.68222820504332,0.736656608553119,-1.671272725350306,77.59707241037722,0.7328850180546654,-1.2082524218672397,74.11212871158989,0.7917461560966373,-1.2275455142349976,75.48742043826427,0.7717902602093599,-1.272864026204482,76.249058874098,0.7537779164629453,-0.9244111888000548,76.21368467926509,0.7599430326851995,0.4247797131538391,74.76211547851562,0.7543229460716248
90010_21,-0.5,68.0,0.6,5.364,47.734,0.831,0.43771841747688106,70.20854279923802,0.7617096227512143,1.0327806480420816,70.51896674565582,0.7224421263005203,1.6970129254471686,66.48860501339404,0.7667610382754223,0.21439351966716585,69.11410518120486,0.7747472461209762,0.6995163751561411,67.26560830908849,0.7625368607758165,0.8489980731178962,69.01205747803294,0.7569747031204004,0.4596729964318466,70.59249995104469,0.7842819858504824,0.6463773676665198,71.26502086706867,0.7751021819230591,2.142712354660034,67.68894195556639,0.767934262752533
90010_22,4.4,53.0,1.2,8.432,36.637,0.655,4.224923597330242,57.38471729014879,0.8750488018341204,4.2170696613350085,57.74667767457314,0.8882704048261454,5.048915694402054,51.79017025651744,0.7689505394584747,3.719236272238557,55.44882490812365,0.8852026922706876,4.174624238670603,52.75294050565353,0.8652676513604306,4.785811364162337,52.66246811797415,0.8499788308265908,4.1109098502142905,55.402079723576755,0.9108551892683906,4.378745494914634,56.79383373693697,0.8949465641305742,5.578048706054688,53.45430374145508,0.8046456575393677
90010_23,8.5,38.0,1.3,10.362,32.521,0.81,8.043230967859568,44.04259301536805,1.0929680625717169,7.6948617828609684,43.24863398984159,1.1533967237039326,8.700510016167305,36.038052443887466,1.0054935957687765,7.915384547765943,41.9638303333235,1.0559543348828269,8.124110515655905,37.53455604126568,1.07443197558686,8.489076933103078,36.75960714829204,1.0476636090005524,7.86851091222329,42.83868708593476,1.0875909331567917,8.264969282133636,42.69301496662621,1.0745757807438825,9.271780014038086,39.544883728027344,0.9309964776039124
90010_24,11.8,30.0,2.0,11.848,28.842,0.87,11.325707591603985,32.053166841552915,1.428315584932934,10.870591377097346,31.11523010523011,1.4887618811754608,11.789001478610713,26.2174009097135,1.3514355770419022,11.397638035682744,30.019335272785874,1.3119256086053284,11.5809051261589,29.59686333367408,1.3610976100716847,11.839829795452953,28.201813612982715,1.3520101633013182,10.993496030625682,32.37012751287103,1.313347737059584,11.301826806435956,32.32033862990935,1.3245650091994958,12.579551696777346,28.870445251464844,1.1854335069656372
90010_25,13.8,26.0,1.8,13.493,23.635,0.8740000000000001,14.306402600123905,25.470705393826922,1.7285019575074252,13.210140422398913,23.77115554885079,1.8700110413375388,14.009712763022033,21.962081149982218,1.6586534297044957,13.824732872388134,24.119093083429412,1.6191071089870677,14.111916600382823,24.24456878464132,1.7550946397949965,14.15526632939416,23.63305387909049,1.7216138156807583,13.41238788219812,25.873087918547405,1.7686515950589752,13.825824358349946,26.128966855937467,1.7393782689251394,14.978228569030762,21.333030700683594,1.5399401187896729
90010_26,15.3,21.0,2.1,14.739,20.696,2.474,16.168597924064063,21.805974632762194,2.2576436383748253,15.160966191885214,20.816480506520875,2.3525481584903014,15.788696038234475,19.97944475254839,2.178538713202512,15.816480473584747,20.45453992723347,2.2131657980620614,15.906398907398026,21.48604195397209,2.1647209808494816,15.7623360134304,21.542031344229798,2.1442088460915367,15.06544533129802,21.482036673488302,2.258129406283512,15.229951266609895,22.987850524779983,2.2888662514989533,16.471563339233402,18.962068557739254,2.258630990982056
90010_27,17.5,19.0,4.5,15.124,20.544,3.181,16.63855635225271,20.195841886960352,2.7494540233520954,15.940227087244208,20.27175280544244,2.916112719273753,16.52178986140001,18.91441098729004,2.7297122932860782,16.635996280775572,19.845580240447507,2.75795930992264,16.56510049096647,20.22446736777443,2.6678982735604797,16.63310634714258,20.4672540099676,2.56507354669237,15.927350551243482,19.168326289295827,2.644122651594353,16.115220637706866,21.05434248147173,2.61607350131574,17.06730842590332,17.620309829711914,2.9509429931640625
90010_28,16.1,19.0,2.7,14.983,21.187,3.15,16.78699310892507,19.899437662157272,3.0551220265328767,16.0607552456999,20.109276317199047,3.131145906689938,16.787160748080087,19.695220276333615,2.9686819240767046,16.899082126187263,20.173769000562203,2.9813912714547706,16.84094897325274,19.627592414701365,2.769796191932421,16.919312702207275,20.36315233348714,2.65129299011292,16.061184153523975,19.15526642523377,2.7871516283215994,16.353711058697115,20.92036433830332,2.774283932499585,16.87076187133789,17.229084014892578,3.1270925998687744
90010_29,16.2,19.0,2.6,14.36,23.131,2.915,16.19366135277755,20.981290964018413,2.789420292090206,15.497077469006658,20.391064934883808,2.9375043767648115,15.891154994937553,20.004742928005488,2.8719493288956546,16.05092429243065,20.365419735385803,2.7421788765186648,15.871833543748114,19.958258305953414,2.581133827774435,15.984545638317995,20.283911218438693,2.6307145199040143,15.151603125580072,20.119085511020575,2.5912041318499064,15.578543424662906,21.527358901911754,2.585128419514948,15.75571346282959,19.05245780944824,2.9130032062530518
90010_30,14.7,20.0,1.0,10.574000000000002,32.157,1.818,13.951852135129073,24.873718449006844,2.100069948417816,13.193380784960876,26.06221147483293,2.073379347779646,13.388269077281151,23.63021958177759,2.016000746758807,13.821488521124929,25.057966528132948,1.9088701389847336,13.519634796404185,25.230391855307346,1.8242705809747928,13.684778313221777,25.829330656771898,1.8446784731334696,12.894530643832145,24.74817203570569,1.884073097871351,13.41272375733479,26.188012853369646,1.875693838715481,13.50047492980957,22.952699661254893,2.2649314403533936
90010_31,10.6,26.0,0.8,9.422,33.839,1.561,11.624839565985667,29.499676422041592,1.4458326258446668,11.03452309887239,32.23782003265781,1.4605020588110071,10.618256639902867,31.74610689206008,1.2811372771332834,11.153342931157434,31.69503044620357,1.2631864433012199,10.539846870147453,32.8356538702629,1.3454431058099068,10.732430502622499,35.065359448471604,1.2699784506949028,10.400978320710307,30.77597591190264,1.3762129390209112,10.90972738491466,33.39410447151014,1.374894163004209,10.759642601013184,28.730207443237305,1.4528944492340088
90010_32,7.8,33.0,0.7,8.516,36.772,0.579,9.489814955771962,35.687836234624875,1.0250524965810082,9.148861602631671,38.55936723771148,1.059085885296394,8.304590864876195,40.96686550161151,1.0628566836803757,8.39064467348307,39.664276672283094,1.0187171386317009,7.831038592845617,45.601864638643214,1.0242051831634242,8.141749619298926,45.99324665186479,1.003451859945707,8.027784254925448,38.87238099376761,1.0604754730578967,8.407681217201729,41.912243603837524,1.0325696971917404,8.268704414367676,36.353328704833984,0.8137571215629578
90010_33,6.1,41.0,1.0,7.521,39.884,0.8270000000000001,7.865020713505824,41.229355863428495,0.935130418351466,7.512588546770122,43.21436508468036,0.9607064895999008,6.629079154582549,45.72997340511643,0.9555278441152258,6.835287819873406,45.44287855480039,0.9449082531066972,6.084420814513233,52.50023622389672,0.9604494999014488,6.3818612092071305,52.2929595247983,0.9945147999864178,6.420426820129349,45.99431076244772,0.951521915905518,6.71822926422908,48.97233827096219,0.9498170301313084,6.384470462799072,42.14874649047852,0.5936237573623657
90010_34,5.2,44.0,,6.879,40.973,0.642,6.468439574298527,46.505460573005145,0.8787739348225904,5.8219918246988085,48.69260348612788,0.8662855781584529,5.257621694475636,50.88675613160293,0.8553466887682166,5.615435752018684,50.14862009362238,0.8394398220212663,4.8676739184263065,58.10971449102875,0.9250472303312572,5.223706492501611,57.57987095234671,0.9367507369291452,5.329290668451893,51.57360434013536,0.9114802136875976,5.259651625393773,54.385534987844956,0.8977476314360812,4.989392280578613,46.00583267211914,0.5810102224349976
90010_35,3.5,49.0,0.6,6.435,41.81100000000001,0.471,4.89271309136552,50.55882610769157,0.8019734712545281,4.437896921145383,52.7754441622465,0.8419852444321808,4.3318922403037545,55.14343633366879,0.7934872289006631,4.7378327554837805,54.96867679880389,0.7624982257373784,3.9718061254504553,61.29420268854996,0.8785458220084532,4.219842469589473,60.96847879321902,0.8856131285026239,4.419693916016222,55.48752366339354,0.8811835328941029,4.155951494992112,59.20391695787669,0.840345913139487,3.858628273010254,50.1483039855957,0.6377738118171692
90010_36,2.3,52.0,1.0,5.989,43.372,0.391,3.72023095795102,55.46249357296274,0.7743452938539802,3.244709655940784,57.24450585231308,0.7419655002219706,3.4347332182174286,58.89234386163658,0.7866571448008656,3.735808587403642,59.18006142119753,0.7361233918156921,3.2673151109739926,64.87354787055162,0.8236306712720826,3.26359784989683,63.86577909589289,0.8105666512333314,3.542171040001201,59.9095423457497,0.7857672844886949,3.201573088599649,63.7399111542606,0.7917498057094975,3.1103703975677486,54.90539169311523,0.6758343577384949
