FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90010_05,16.3,25.0,3.9,14.919,28.877,1.912,16.955394787676823,20.95787766718821,2.4421459926561115,16.72430694066589,19.644713745059885,2.6144785336061585,16.78718119197529,20.24025483557127,2.529237663634317,16.991130385984025,19.853783829954555,2.3832337024075465,16.903683093325256,20.23555257967181,2.2954709815481857,17.37134702519209,19.804991781043782,2.26232544010111,16.889686414597445,20.57325581045648,2.270206490250721,16.9512491260866,20.25019326822052,2.2891091956499903,15.935009002685547,23.11794471740723,1.84712016582489
90010_06,14.2,30.0,1.9,11.827,41.209,1.4480000000000002,14.53086216320447,26.220151858694177,1.7707275977367378,14.527264744265695,24.95113803178763,1.86954799200775,14.446421220048,24.63746240537877,1.6886638644281708,14.930786113023476,25.28517690078441,1.6720381737321868,14.520398556549535,25.968582432310896,1.6102539548465489,15.51835325173706,26.00442936458629,1.57374457102889,14.37354353554924,25.483635920350103,1.7106057037239568,14.625160430970647,25.820118821906558,1.700096401544018,13.440665245056152,32.377517700195305,1.5435799360275269
90010_07,11.7,36.0,0.8,10.573,45.058,1.594,12.082466136377148,32.459127706482285,1.2152616852193296,11.976679704816375,29.98569263354225,1.316441691874722,11.799667792738461,32.309793784542364,1.204556876174243,11.76874906500393,32.119528749095224,1.2171176109079804,11.562710191154613,33.92518574215414,1.292907828260553,12.525425899173063,34.013442201011976,1.164174236645608,11.886779926786044,31.359875522930583,1.358162504336083,12.108184357585154,31.96136479924107,1.349746381179948,10.588272094726562,44.75363159179688,1.2795870304107666
90010_08,8.1,44.0,1.9,9.704,46.346,1.455,9.818814024443373,39.262000518765774,1.0203946736470244,9.541663759849241,36.62961188344728,1.0743915711708978,9.045813339328273,39.63220115095113,1.0652368900223734,9.293868877829704,39.26463847463903,1.037062432164211,9.095869063385077,43.925111046183545,1.012915340591812,9.971276201519668,43.54056243807353,0.966549232503182,9.64050202508316,40.0789696309635,1.0883741641894245,9.565409238623287,39.97737560507015,1.051438860269759,8.160748481750487,52.93352127075195,1.1560945510864258
90010_09,7.1,48.0,0.6,9.008,48.92,2.166,8.067945329150861,44.410006846130266,0.9665193434240564,7.803250987912924,42.677929284336294,0.9890315189796812,7.212033352058972,45.40421252602157,0.9555023169538792,7.093030313179611,44.42201048580442,0.9391704826822715,7.529287162137308,51.482345444626034,1.0024198359995895,8.035535340266904,50.6360538135083,0.9846888857456748,7.898118113554255,47.03667847401279,1.0219261655378866,7.709063760113003,46.57509708993507,1.0150453462243565,6.402680397033691,56.07927703857422,1.21965491771698
90010_10,6.0,53.0,2.2,8.885,50.291,2.938,6.716407937742115,49.82731929835818,0.9826061813507962,6.1619608469738685,49.039701811157286,1.0034595345773845,5.868776038364303,50.00113857119337,0.9213277273679916,5.9597459774165324,49.244999593920355,0.9036619952303911,6.035436179291429,56.641395762216035,1.028412612955358,6.65567833405964,55.1125524236989,0.9870312497650874,6.831164776124325,52.22282917766013,1.0991806147849519,6.46872511433432,51.738693719285976,1.07305586162221,5.251473903656006,58.89204406738281,1.302936553955078
90010_11,4.6,57.0,,9.089,50.624,3.608,5.249595815043515,54.90897315022496,1.003175541927914,4.893174730517538,53.32859693925442,0.9746803612891236,4.725214205442925,54.85001329250996,0.8919500440287838,5.0517914163991815,53.93261166473778,0.873720376021433,4.996739265348053,60.010227823782294,0.9874893577834409,5.610274328393688,58.62095029280385,0.9597695258381164,5.8926183690161595,57.29555518489606,1.0847580749976118,5.587865519382506,55.48941743826112,1.0535445459805055,4.465107440948486,61.79442596435547,1.2818025350570679
90010_12,3.3,62.0,0.8,8.77,52.724,3.5380000000000003,4.236231960736538,58.612785444651394,0.9400718361045846,3.6973259155387987,58.459028552648526,0.9003606958443441,3.721188403646876,59.23670209865742,0.8940587276836083,4.058923096184664,58.75505362052967,0.8686836913123197,4.153082637773382,62.851791162760286,0.944748246337363,4.633429724412895,61.8359407607389,0.9388652911222042,4.8643001601329745,60.682808982637795,1.0212254186270555,4.633597797913506,59.691114112406176,1.025275255042669,3.748438835144043,64.60269927978516,1.2069376707077026
90010_13,2.1,65.0,0.8,8.583,53.03,3.432,3.8267418444977817,62.951825978825006,0.9253983078267248,2.8562891516096465,63.95714537692161,0.8770284837770377,3.0693460785556583,63.35297415897581,0.8854020389763942,3.481643727714023,63.21977637912116,0.8680155871311622,3.5402800763487394,65.79217110687854,0.9210934584426472,4.000915288876667,65.07476799193789,0.9265355345481476,4.084462763313948,64.71346892490702,0.9997490722309328,4.08260524220516,63.8845943505026,0.9959320367529836,3.2918243408203125,66.74291229248047,1.163359761238098
90010_14,1.4,70.0,0.6,8.242,53.359,3.2310000000000003,2.9315166134978696,67.09821898944547,0.8819369390096802,2.2487864257294685,67.8101153731713,0.8213752151232617,2.3311973820483383,66.89062075403811,0.8375474725511778,2.9026808128850012,66.75918825179987,0.836240594033874,2.996237245855731,68.62400264357065,0.9080415763012112,3.5899726465675332,67.58378397931772,0.9044110366508876,3.402318222434529,67.543971811332,0.9326091070270814,3.4441736517099617,66.91357382486089,0.9509052996668924,2.963896036148072,68.24476623535156,1.1258912086486816
90010_15,0.3,74.0,0.7,7.857,54.347,3.07,2.25839545631598,71.03424662696185,0.8217681502620845,1.6146770037599099,70.39224347343745,0.7749859901912459,1.4917853113270658,70.25774645986526,0.8122597100485243,2.2119432489161013,70.28980650222476,0.8077274393917435,2.4836216435367118,71.56285311681043,0.9062596532121592,3.032787295409132,70.60638885824838,0.9114253134161348,2.679687239241477,70.50058233407083,0.91389596572564,2.692210787920657,70.68625555214281,0.9506574547275002,2.659874677658081,69.94227600097656,1.0854121446609497
90010_16,-0.1,75.0,0.5,7.452000000000001,56.38399999999999,2.713,1.7485989133315705,73.53330210590715,0.7879795440116181,1.0552710222491883,74.58946363693562,0.7357185294118632,0.7930987849310515,72.41620136781262,0.8171857704319792,1.5774280583001417,72.429964327066,0.8037016448995543,1.8138315131800717,74.7370055103126,0.9246771869187344,2.497576793506692,73.72823771247613,0.8679301927901774,2.111601685148905,72.86527285100148,0.8927831427710825,2.1150791223434315,73.34535682815559,0.9088247242100584,2.3697381019592285,71.339599609375,1.0921150445938108
90010_17,-0.5,77.0,0.5,7.728,58.275,3.149,1.3260871348818766,75.79343876749056,0.8224003918026509,0.972962947481244,77.00022205654513,0.7929476705306162,0.4804254175946021,75.3424115735028,0.8782440119405984,1.0549267619770668,75.59758392595589,0.8546075089407168,1.587679737426532,76.7699031729511,0.9179091342365578,1.8890067760945215,75.52101172308613,0.8679107645990662,1.9094247323241764,75.34986144273667,0.8918491866295701,1.9396193773963095,76.48485244397988,0.9607694195685432,2.23488712310791,72.77631378173828,1.1495544910430908
90010_18,-0.9,79.0,0.5,7.593,59.514,3.139,1.40124609363047,77.45385450962685,0.8439619024953786,0.22265844548919386,78.63022370471492,0.8147692133437123,0.07707289645091962,77.26006748057064,0.8973360377340278,0.5421467930104563,78.40691642570442,0.8811389272758774,1.4049331731799353,78.53339963312985,0.9150954408300956,1.5712414988585244,76.94044360350881,0.895451261080357,1.7142336751615512,76.94614951794445,0.8856663989324284,1.747034033439603,77.75188754740745,0.9810035145629828,2.0796654224395748,74.52165985107422,1.1824920177459717
90010_19,-1.4,81.0,,7.12,60.603,2.891,1.5098002821462733,78.43610222168037,0.8241509572900397,-0.012668917549968902,79.30372502625625,0.7741600357842227,-0.16619221209867566,78.06602816045906,0.8485745029003249,-0.02553633068280261,80.35691616145023,0.8324392497728392,1.28415874765469,80.13587777766695,0.9218163242199428,1.5598684976022683,77.84888053966264,0.8824742711989314,1.653792359259246,78.72962416518821,0.8458711751806788,1.5832215221283636,79.7060285781498,0.9397205200885648,1.9482742547988887,75.58031463623047,1.208607792854309
90010_20,-1.5,82.0,0.4,6.832999999999998,58.493,2.925,1.6361919627345136,77.98721642058818,0.8310375083148481,0.40303487303026975,79.39316163194442,0.7619755893798925,-0.2721206184547649,77.66259089981463,0.8122597100485243,-0.40340534258131616,81.06965315863981,0.8072527624139182,1.7068784161277235,79.71044067183966,0.9175579631367988,1.9345993565855888,78.11320691857013,0.885747358844414,1.9314006234738619,78.39286776483283,0.8880194294974225,1.7697501765482468,79.91482921660945,0.9725847601977506,2.0995306968688965,75.3919677734375,1.2231765985488892
90010_21,-0.4,77.0,0.3,9.687,51.088,2.502,2.897054826680953,72.87433596461025,0.8470526077720597,1.8531945613057947,73.74835956124859,0.8231496367290233,1.86349954345032,69.98501295137261,0.8221172908451104,1.0039990681253474,73.48468627268518,0.8360114323697831,3.115060008538909,75.5373791652248,0.9418649050241512,3.4711036137096816,72.78349727039942,0.8812090660663959,3.4807842931197084,73.96744673536773,0.8843680207497869,3.2828886694917454,75.68041751426641,0.9589076530389348,3.2961618900299072,70.15593719482422,1.3069322109222412
90010_22,2.3,70.0,0.8,12.889,41.594,3.514,6.5229634988469956,60.46802453962815,1.0515783668014058,5.864637597681509,60.747003491451885,1.0229537052027584,5.124576573289878,56.532678420610644,1.0175821593582637,4.551699679051749,60.02718693077796,0.9893548370136994,6.370921453784374,63.11929392356232,1.0506939832453497,6.996058229667747,59.09165888426733,1.0316716700252484,7.095029898256802,62.14114356781888,1.1208432521262324,7.054750125705024,63.04391138330897,1.1838342968653588,6.14255428314209,57.929664611816406,1.480650782585144
90010_23,6.9,57.0,1.4,14.472,38.159,3.299,10.276457763212793,48.55218153386896,1.3778444959274034,9.626992889372882,47.02958600261775,1.3649692423119753,9.01880026586186,42.71632020010836,1.196364240090268,8.666743787020799,46.544886745845396,1.2052545090665188,10.802629884046171,46.78551139913042,1.3640597512013808,11.299777404105996,44.973641134600534,1.3854408147380692,10.66857063014476,50.271002223733845,1.4318723475683546,10.863362199294755,50.13244228976436,1.4853911170697849,9.78077793121338,45.85663223266602,1.6016944646835327
90010_24,10.1,48.0,1.9,15.719,36.266,2.94,13.484337999726252,37.918251948237206,1.5636832301228705,12.87559607352608,35.641385113599284,1.6723520120623898,12.49439667317566,35.75990719577922,1.5182124918198383,12.129048558474185,40.799624445045254,1.568320139059027,14.041908390301671,39.109379687280324,1.6213605303581335,14.898128473119526,36.25676961398649,1.6811970623313104,13.46719009138578,42.79901700232107,1.6351883364741446,13.870305760758269,41.99311666832659,1.6709243443223865,13.374276161193848,36.3729248046875,1.7622157335281372
90010_25,12.9,44.0,1.9,16.737000000000002,35.421,3.36,16.0736453908272,31.981619736625326,1.9025444808303893,15.854184945436325,28.948557824520865,1.9326587065327236,15.56025916145281,32.45943805292849,1.8778572723213276,15.334599398824244,33.89090909558562,1.82303339059278,16.509224849080866,34.088051833469464,1.9000975338183532,16.90316283791562,31.67162516837435,1.921786581881148,15.765297408828234,37.2268932712041,2.013248002833574,16.032779911930362,36.415277452215136,2.031566216432232,15.92534351348877,31.42870712280273,2.194441080093384
90010_26,14.8,43.0,3.0,17.334,36.719,4.027,17.59855136269914,29.636250858137647,2.7453726298264614,17.307623229444552,27.22672613261085,2.718663839817376,17.045079879969233,32.28501382556275,2.4997480290587544,17.440114124554327,32.968480782559155,2.591003395017188,17.647611999923523,33.096667376548055,2.5819150404504683,17.815219681235853,30.687709883553964,2.5385411941005818,16.739200813811955,34.888773627823646,2.6594649083964867,17.101919751658922,34.480747764675144,2.6808333905396453,17.338993072509766,31.11249923706055,2.9254941940307617
90010_27,16.0,40.0,3.8,17.122,37.676,5.2120000000000015,17.932959881074073,29.59464770936142,3.403107670869292,17.714973681030738,26.64746102018249,3.376680624102353,17.589225618709442,33.317687661300866,3.5407255255650605,18.393252638729084,34.28118747682033,3.5484695076951067,17.760614884249797,33.162873247873755,3.2686478911585217,17.87923973550095,30.65487195955577,3.205336400800456,17.264105504905018,33.46530615367272,3.173534546738208,17.52636712524637,33.110333170651856,3.1401262367602296,17.70722198486328,30.71200561523437,3.546412944793701
90010_28,15.7,41.0,3.0,16.313,39.197,5.702000000000001,17.785150704841108,31.69169248092436,3.5510617360513153,17.442807669784287,28.179369119442764,3.447707385874104,17.55771918348591,35.73884816886511,3.6195562852243515,18.257969705317787,35.9058726092096,3.620211851506396,17.419793849855097,35.34450220422568,3.3729232323247564,17.618663555005337,31.96125392801583,3.3208483352305045,17.028752579100747,34.57536832907308,3.3166501720809003,17.29384011401259,34.057251659284404,3.3026855848506407,17.07210922241211,32.39811325073242,3.79862904548645
90010_29,15.3,43.0,2.2,15.268,42.194,5.274,16.386696044380695,34.20869361437498,3.1990631671826555,16.154257229012927,32.22920090665269,3.2216886218842298,16.332533540925667,39.439171979539154,3.3493517696398745,16.816262936816596,39.92698656727654,3.4443932696046446,16.40014573709718,39.36798475419687,3.2441485875043647,16.58629124147242,36.67930906795647,3.1596926862413595,15.992597513287395,37.45133049328319,3.1655700712900336,16.28317841047996,36.971934805061935,3.186004367736752,15.641009330749512,37.69507598876953,3.6249070167541504
90010_30,13.2,48.0,0.9,13.103,49.914,3.488,14.421846988984166,40.332294001675685,2.533930566587645,14.164676808359035,38.852998586691825,2.583840714355956,14.1389242618607,44.39916539176055,2.550977424718296,14.848771554148815,45.74339494733233,2.457104854938069,14.695485197388651,45.593177457285,2.642077048957523,14.725439652552398,43.65837040601736,2.7189666744003884,14.011243412579969,42.618906158572564,2.491594836658674,14.322075335417852,42.56359642673151,2.511222053644751,13.567381858825685,46.71078872680664,3.11506462097168
90010_31,11.5,53.0,0.7,12.084,52.886,3.408,12.5631639772574,46.42438990482028,2.029015804492321,12.165094350856965,43.946018161435184,2.103907489601565,12.115513831905382,49.529222850404814,1.8704041958988795,12.312614929115119,51.52350112138966,1.8287861393436504,12.476128064454125,51.96417651413422,2.147129887606672,12.305222126934275,50.632759803533155,2.262807244278754,12.166510304366545,49.25283555729439,2.0360418106000884,12.348426907049276,49.74295721304722,2.066729612326217,11.444969177246096,56.1666145324707,2.7063076496124268
90010_32,8.9,60.0,0.4,11.283,55.63399999999999,3.469,10.628088838367097,51.85322164447784,1.6705434273524946,10.335674673526052,49.8550934494297,1.7076289984366682,9.962535060169806,57.20955286002192,1.4723098032552557,10.147309362001886,57.1505627755214,1.4712064149274682,10.590806136942703,58.874725372923876,1.7210176092745073,10.310539499448963,59.30841401829357,1.7677909781576426,10.67925953250166,56.726675512775785,1.7072845284127407,10.575210506004137,56.714125953653756,1.696988087355265,9.820318222045898,62.82145690917969,2.4919650554656982
90010_33,7.0,67.0,1.0,11.316,55.604,4.296,9.46288455907106,56.36174368436446,1.5120175300130383,9.100057893539386,53.41617099502914,1.6065262356195686,8.8006941191065,60.235376716738394,1.3182383926390548,8.373123569263418,61.57273918622552,1.2977544874280251,9.278863090731507,63.541700728711604,1.5488141088113008,9.058194136669973,63.32971671936589,1.5292736359602803,9.555396011472627,62.61584888359161,1.6567807992307269,9.515382923767914,62.96342938565021,1.5920390979412884,8.725953102111816,66.83007049560547,2.393527269363404
90010_34,7.3,67.0,1.4,11.049,57.24800000000001,4.48,8.397191540471209,61.93345341656241,1.438344827763325,8.334119407571599,58.88544217412333,1.4640468522156134,7.82896360953017,63.226987339410016,1.2927009481246072,7.3393783741172,66.18539274851176,1.270083183534531,8.493921147940663,68.31045585781719,1.444105575520274,8.478328634165246,67.01425739852593,1.4227229868086757,8.772008924059271,67.51428513721957,1.629451938601279,8.618438661239466,67.79298983818805,1.5257572616841468,7.9979047775268555,70.11399841308594,2.277801513671875
90010_35,7.3,65.0,1.3,10.815,58.424,4.6110000000000015,7.685725983895765,65.71283051466925,1.4012184473902494,7.651813057945066,64.1391461772984,1.3717168645183913,7.077866567235651,66.70457623364769,1.2147468028639012,6.094020074663051,69.33463404037317,1.1625117646682452,7.907592962512692,70.76888021019286,1.3804827034631029,7.8661684388421875,69.49956255329576,1.3761908961240903,8.257567419040202,70.29806084122984,1.5985330620504397,8.237791800977671,70.51120089907522,1.5246336486469751,7.5065269470214835,72.55147552490234,2.174710750579834
90010_36,6.1,71.0,2.0,10.824000000000002,58.38,4.917,7.161005038824436,68.9996063083605,1.4603671583505622,6.973823880607236,67.55531091905256,1.3591684317853725,6.526566885605162,69.73071739364605,1.2687718577557592,5.3307501437547025,72.46315618045494,1.1356610273655559,7.444565576544575,73.78626377278374,1.3275993958048773,7.396607913286197,71.50935767409649,1.3616517774284438,7.727010827623148,72.27588575370217,1.5862204682238026,7.709596471193532,72.46760618292616,1.5530148810693856,7.202366352081299,74.3785171508789,1.98738980293274
