FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90010_01,13.5,27.0,5.4,13.388,28.499,7.552,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4,13.5,27.0,5.4
90010_02,13.3,30.0,2.6,13.605,28.694000000000006,8.644,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6,13.3,30.0,2.6
90010_03,13.5,32.0,5.3,13.438,30.255,8.183,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3,13.5,32.0,5.3
90010_04,11.4,42.0,5.5,12.325,35.342,8.311,13.199452300720749,31.376088638722486,5.006206752343112,13.30266265691345,31.437562443469506,4.639527006501993,13.602401705708944,31.981698854179722,4.509216983164137,13.641112992553284,32.3276571210967,4.11126250940534,13.621112227011034,31.901520027316426,4.631033251567354,13.493376122222244,32.43146664410488,4.648066013303028,13.299418314379125,32.00259752326296,4.73102545870994,13.162270981706715,32.21724869653808,4.681178542741347,12.582134246826172,26.372411727905273,4.256525993347168
90010_05,10.4,54.0,2.7,11.12,37.18,7.404,12.839537634190565,31.362080508514268,4.861919362079021,12.727948013968229,31.688467488472533,4.198878592207846,13.100902758674767,32.254334878722894,4.447378561851846,12.869089406737109,32.77134260084663,4.5608387377128725,13.015952195224404,33.56422302538298,4.520033635200146,12.764885661256034,33.77848501534782,4.255468421377961,12.696912070255813,33.237221540181324,4.934018978398384,12.694044217127583,33.77772559434276,4.640715730069612,11.771173477172852,27.363140106201172,3.7759215831756583
90010_06,9.8,54.0,3.8,9.218,44.49800000000001,4.303,12.296037656441113,31.830216237275852,4.34119979292531,12.20369195272058,33.384229191870105,3.678965024189207,12.512582645280876,32.09157356532446,3.8580258653565513,12.116630260042756,34.953895995807635,4.1149190714402835,12.18811957538916,35.948956442344546,3.8539087667170593,12.05798235189464,36.36505960672285,3.7470884439118097,11.632478811294638,35.8474958338779,4.068121856242452,11.71582405575114,36.26914404093119,3.703014746163668,10.734392166137695,30.01247787475586,2.953371286392212
90010_07,10.3,47.0,4.7,7.305,50.54600000000001,1.104,11.396130249620334,33.48598019845719,3.480142268685749,11.081816914570837,36.86476189548707,3.1303054884913237,11.918369727366992,33.62348795443889,3.4762606235206683,11.667913914349144,36.75963067313626,3.2283558098551066,11.383409439351814,39.557305939265596,3.5391154100062856,11.3153384597092,40.31663342364377,3.3227846530155913,10.51942451349106,40.5304541651603,3.307212893744555,10.497092351298637,41.75172194026917,3.0293122867868636,9.602825164794922,32.918460845947266,2.2760465145111084
90010_08,9.6,48.0,0.7,6.619,52.852,2.548,10.61578770898777,36.56409213847396,3.146066931632195,10.454145807839973,38.429108988346435,2.936199401494689,11.486589507395086,35.410370963512385,3.300108072497262,10.848651250851773,39.10546216496811,3.31380621284492,10.666899737272123,45.66273791179461,3.1113863075074666,10.849374831434023,44.54466920279697,3.106549014547339,9.693628460344122,45.02643063335539,3.0372041020397837,9.597854985050336,46.581461183237096,2.798056110829361,8.70545482635498,35.638084411621094,2.0765626430511475
90010_09,10.2,40.0,2.6,5.735,54.121,1.784,9.978153489039897,38.27556239923226,3.1631362160180085,9.932430120170947,39.131093578291114,2.921903203066187,10.839084614130297,35.64694950504905,3.133431462840856,10.04028892888888,41.364175351597275,3.157481630698585,9.99630319044112,48.0178952856031,3.0976400275301583,10.061304968847017,47.46791256190926,2.920503450986858,8.970711971177288,47.94478263736622,2.8590174401430675,8.79661099236549,49.354443297246675,2.772618636569104,8.093575477600098,36.71006393432617,2.134793281555176
90010_10,10.5,36.0,7.3,5.562,47.238,3.4130000000000003,9.523216799290447,39.32080820171847,3.2354434679769994,9.608378840531843,40.02457440355857,2.9043392783183006,10.013146909445167,37.49584786141976,2.98068420724629,9.53436683198952,41.898772334443095,3.2728704715082424,9.538516811889787,49.28982823510585,3.0986962438885137,9.6089199851266,47.48861139219058,3.0128309951326235,8.479139768529112,48.53944193826342,2.9294879117067043,8.414945047989145,50.400514973050136,2.7934602393420613,7.667349815368652,36.193267822265625,2.260095357894897
90010_11,10.2,33.0,5.4,5.949,36.703,4.8260000000000005,8.812715493322072,39.39177745586929,3.303856245998177,9.401430872556327,39.27284321695689,2.9401742801499267,9.519096219145789,37.17408284275092,3.090604319232497,8.97328868340567,43.50173312025015,3.3274523993132163,8.824429077918413,50.17772472157704,2.8876313015482435,8.716947618586005,47.57470814350137,2.8191629418259625,7.980614683567894,49.55508918510402,2.9069005133866836,7.873311422949864,51.85828267565947,2.709669378913085,7.238802433013916,36.492919921875,2.3068230152130127
90010_12,9.6,35.0,4.1,3.837,40.569,2.6860000000000004,8.429307613079786,38.77016925387595,3.008085223084188,9.324029843276953,39.350323100938006,2.7882623586746216,9.038254496297649,35.994002242005095,3.0146357152748764,8.633396120347747,44.28212149717393,3.1727835968553233,8.413340676289472,50.011245382685004,2.8941672453032736,8.209323731929228,48.09105862866403,2.7693322631225037,7.624441189644627,49.32049651382015,2.862196044562878,7.289539888901667,52.031323877747,2.6004649726880538,6.603315353393555,37.23068237304688,2.214832305908203
90010_13,9.1,38.0,3.8,2.8560000000000003,44.979,2.172,7.8311996835372035,38.22941150518157,2.823458693092924,8.855460961854174,39.36753083559148,2.562975585473388,8.696832797404069,36.626125454779,2.451260326655972,8.01832293681264,43.20692118904611,2.758678238609534,7.671008639776344,49.97142028203595,2.5715285883837034,7.3144041848653485,48.89998697584201,2.558185927619407,7.164778736826958,49.2106192091684,2.5411278659422423,6.822913488395964,52.50582232306196,2.412772972930457,5.782421112060548,36.85113143920898,2.244952440261841
90010_14,9.2,40.0,4.3,3.67,43.097,4.316,7.316172167790514,37.93038915138579,3.057952337303775,8.466154814221785,38.954249690294056,2.783322428453499,8.112896334423446,37.7919917067996,2.8619781766510117,7.299442813982282,44.71228003067651,2.945526668127737,7.067643544811403,49.753960770586644,2.808949477983456,6.850686587131994,49.56389769302561,2.9468372859778738,6.69939178167525,48.846274728960466,2.6390394853951733,6.677710123323327,52.03565597199188,2.614306425266336,5.226818561553955,36.89214706420898,2.4572761058807373
90010_15,8.8,40.0,4.4,2.925,44.463,3.43,7.2430954607810705,37.983992250558465,3.0276870871847694,8.141499879162563,39.01658574484797,2.871184694380866,7.782261167147981,39.066941349278906,2.8141614554013503,6.559561507217264,44.404755463567426,3.0247672448216933,6.693678723581915,48.715611510777045,2.6326444167206193,6.634237645188129,49.5138562395284,2.954262494940536,6.269603114365977,48.820248616494645,2.648322284837964,6.290663790578897,52.378428060273066,2.6576674433356837,4.621981143951416,38.13743209838867,2.5009443759918213
90010_16,8.7,42.0,6.1,2.301,48.165,3.096,7.254474430993246,38.3382924038026,2.9006304747363543,7.8158402859197125,39.394537461871685,2.7691652202298367,7.417671868292557,39.97059995893935,2.5636207341290413,5.962304255923159,45.01131795662903,2.79488828405976,6.301487493447818,49.0734442926787,2.719182932511061,6.193161842946683,49.90021930114918,2.9900751597987045,5.828262992916003,49.26592836608223,2.561171281389897,5.8666305851994185,52.863013955659255,2.5803119650776525,3.890742063522339,39.786922454833984,2.432666778564453
90010_17,7.8,45.0,2.6,2.074,51.598,2.909,7.263787744904808,38.56768868271166,2.9675684391110884,7.520075979023577,39.66343464281921,2.7595632976498323,7.0573085210417545,41.243732633106426,2.585092050599331,5.61714155388093,44.408354031257474,2.8427848272151715,6.078395767121879,49.09598536317875,2.6671560301753123,5.5966370076615215,50.49688774079726,2.8488333744027363,5.542306148583248,49.83606820003651,2.49463794699277,5.596574146170851,52.81383450891354,2.5451121193175656,3.2327990531921387,42.65797805786133,2.3556785583496094
90010_18,7.4,38.0,2.6,1.84,52.922,2.939,7.0953765989923845,38.35378251629642,2.959808662822565,7.4352506665447295,39.391225770406606,2.64100471753978,6.780254172998324,42.202636547842495,2.388739601058255,5.1342977519978845,44.655717212962806,2.614244604329336,5.423534317582827,49.09381584123848,2.733028573606921,4.787891903554017,52.135999020218534,2.847606572460056,5.245803838709804,49.867390202167634,2.44905032211516,5.31653248157197,52.77502953427877,2.532602050630441,2.7448487281799316,45.95751953125,2.3045966625213623
90010_19,5.2,48.0,1.5,1.71,52.27,3.388,6.7248583404202575,38.39322562244842,2.970287991922606,7.397341481558602,39.11402417229667,2.8746568914893094,6.580540562160458,43.321979779998586,2.767508125755606,4.5927595361668985,43.50193973466377,2.793282868202473,4.975094746393677,47.99408357632772,2.8187694822512994,4.240609690724729,52.882340492715215,2.991322847978396,4.8770778758875055,49.65029490223768,2.5180406827677952,5.2186175321695965,52.30140702250797,2.589665647633628,2.40672254562378,48.94393920898438,2.28891921043396
90010_20,4.5,47.0,1.6,1.475,50.643,3.306,6.5031277573498985,38.079633640969966,2.9246714999713563,7.3558013026187075,38.82651207465599,2.9095885816622467,6.684277753046973,44.73622143770506,2.782327799303306,4.614730227309208,44.00416180630957,2.8200624225585598,4.988764435164475,47.51974114120581,2.853733566385567,4.135449878851774,52.89667311522825,3.035803902743288,4.833832929905203,48.72320088770864,2.5843410611546296,5.172845844368327,51.16562285451002,2.5297035246173003,2.44169020652771,48.92858505249024,2.2052557468414307
90010_21,7.6,29.0,2.2,4.5,37.946,2.365,7.7354216894362375,34.293648395192584,3.127361506875036,8.4568238061977,33.52353624936337,2.9301517026420383,7.709644354886321,38.93887809608406,2.7343551498461864,5.708826285997312,39.160408100609004,2.6815479628757317,6.368032260919716,42.253487548612,2.716132357267796,5.307153356483653,45.45281713808622,2.8559872173301004,6.159740800070374,43.70764738748805,2.4765095197319797,6.612532988815375,45.614409996204344,2.5768870513405475,3.671182870864868,39.10049057006836,2.606187105178833
90010_22,7.7,27.0,6.5,6.5120000000000005,29.521,11.286,9.358209019755462,28.449639929311253,3.5408546000165764,9.96441240852246,27.78346204414491,3.4255592918231343,9.634787918347854,28.662192931033463,3.823759873815344,7.570165901326072,28.25313163759757,3.7970381891696383,8.139652004297597,32.3650315529664,3.468034837807101,7.079918827013245,32.037375028259824,4.061824916739766,8.108882882434854,33.25284962326051,3.2540130659781497,8.450661800959134,33.592999332212194,3.370248349933437,6.2915592193603525,24.894065856933594,3.949802875518799
90010_23,8.9,21.0,4.5,7.775,25.184,11.5,10.60220976039267,23.596394019367512,3.62109986913118,11.33553721909283,22.544151959403585,3.5449079202327227,10.835556800052409,20.656631828061027,3.79544410090344,9.796722596769463,20.793675327474773,3.6038528944404944,9.963161671537943,24.068328970534,3.842217860250885,9.18979412684018,22.224371616558862,4.585534525747421,9.927060156336758,25.40774563849543,3.6868142570146287,10.210176454560797,24.58269902909774,3.74227095823434,8.624698638916017,20.64474296569824,4.593511581420898
90010_24,,,,8.839,21.949,10.815,12.05679527579002,19.63495274086597,3.866987527973276,12.79064596351197,19.099447488045566,3.7489104070153143,11.974902055459454,17.625033836711737,3.7814156591354777,11.798050891578708,18.03112686883381,4.057091965341987,11.052268827642713,19.198320153192462,4.2247437475795095,10.757006439303458,18.393173840738207,4.290884534202113,11.409519219578636,20.36171484768165,3.82542069735937,11.861380541108822,19.17931072275241,3.925366040865325,10.628438949584961,17.52048110961914,4.25238037109375
90010_25,13.2,17.0,2.7,9.686,20.985,9.867,13.135645117345435,17.379494212960427,3.881496337670325,14.059218894955233,16.69780564224185,3.8048740135043735,13.002898342659064,15.057142867689086,3.8708552193255583,13.136351173371056,16.638735045026657,3.851491127730184,12.126532557636185,16.836935588182097,4.1060279276007465,11.821531319638341,16.037736731542715,4.395096703769144,12.81894482054127,16.828402045042335,4.07290465022119,13.129804841260519,16.255102368127652,4.22747833664094,11.91818904876709,14.66219711303711,4.2325658798217765
90010_26,12.7,19.0,1.2,10.236,20.238,9.85,13.838629751362024,16.36369697569988,3.993369375743076,14.66124831300426,15.69496359297718,4.013744670466484,13.896229293588783,14.722625473255453,3.887742809713525,13.961724450136275,16.39108892841601,3.7856534440767016,12.646979007744221,16.13066797376479,4.1782787611607874,12.620430784509892,15.069064809262102,4.308579458522994,13.496117766172269,15.536624034985664,4.1371985965139375,13.892773758452588,15.567981308686642,4.238406151143493,12.504033088684082,14.11672306060791,4.371369361877441
90010_27,12.6,21.0,2.8,10.467,20.686,9.004,14.167705925612257,16.361183650716526,3.8420803324862813,14.680094539880248,15.324190132594484,4.013018571841494,14.28050722698643,14.721590149794011,3.7636520569426977,14.348439924560818,15.837686000998769,3.695338187672177,12.935019127104976,15.40556300277519,4.0808648311818105,12.795266560797439,14.85954118754694,4.1995632332460655,13.868949378495175,15.330688120454528,4.172807077016595,14.088411652776491,15.449611834548323,4.274458301328135,12.621320724487305,13.669705390930176,4.428801536560059
90010_28,13.1,19.0,1.1,10.519,21.615,7.687,14.091821546752119,17.41062492471407,3.736684445994878,14.306087306955908,16.206448583360974,3.8692075824574017,14.468127228638856,14.55755702550857,3.7526157281564774,14.35857819371766,15.766863295404454,3.783106240175013,12.730341997703867,15.381398830500169,4.0167348953192334,12.741178361713429,14.744583868572404,4.095694414625668,13.590248365816308,15.786152855317265,4.09904109000628,13.897045999207554,15.614509630087992,4.173016511990319,12.465875625610352,13.945910453796387,4.3090786933898935
90010_29,13.1,21.0,2.1,9.774,24.472,8.221,13.604186805926904,19.48455045130926,3.3417130077048376,13.568571741008489,17.79659119923089,3.4991959143025806,13.84530896829108,15.306028248388591,3.5219568706284257,13.65092194622452,15.806290833339073,3.2987486651531155,12.128868287112294,16.44042038111718,3.90764514025729,12.088500154925036,15.513878090141228,3.7493745506798017,12.858555787454142,16.75952162809753,3.950287630024765,13.059574795789013,16.633238492913744,4.046324007815498,11.752190589904785,14.977139472961426,4.146302223205566
90010_30,11.7,23.0,1.0,8.368,26.688,9.404,11.980777076479509,21.891891893494147,3.0742615176598864,12.377299582352741,20.24883940719704,3.1860917882455766,12.775158837577386,19.054146900967602,2.9195270215612665,12.430645030086064,18.579596356800327,2.955556241415214,10.94854090403021,18.99808294233841,3.5094829580188347,10.955963478453727,18.606997981556393,3.340073458295602,11.246744400919004,19.494094892055728,3.5226583363955806,11.646133125472558,19.703737343962256,3.533571131600358,10.289254188537598,16.99853515625,3.8277320861816406
90010_31,8.8,25.0,1.0,6.98,30.222,6.6320000000000014,10.60999014001448,24.016524719888984,2.8294109662723024,10.72413062781548,22.01562865342055,2.823897893555924,11.596368768468242,21.875733551171752,2.708852288353661,11.292844174397313,21.22213294724104,2.8909327476440034,9.495076472251807,22.280911114993586,2.962116194012931,9.74321033870566,22.978875196210023,2.941203840683544,9.731915862790427,22.505358340697132,3.0691534468019483,10.021555910352678,23.015239937907317,3.0366217611792674,8.635446548461914,19.604013442993164,3.3622982501983643
90010_32,7.3,28.0,0.5,6.354,30.355,3.624,9.241773403158211,26.937286252617213,2.5828501852630685,9.542834225068406,24.7293248315314,2.507951005114716,10.824168478251341,24.320966269074926,2.2377208892477496,10.494548543649836,23.946326151995134,2.4074741029730373,8.119282697273668,26.05504886324945,2.4945999401186776,8.45917482428004,27.310915048625866,2.365272700848055,8.310967537162846,26.438463971541534,2.562118056268478,8.329564838180103,28.582051394842864,2.5677112929831605,7.267953395843506,22.508886337280273,2.913365125656128
90010_33,9.0,31.0,3.2,5.2360000000000015,32.14,3.015,8.036206415695721,30.22441264339933,2.3647392569735417,8.429086860483322,26.613687377795127,2.2933178491767143,9.81664162905215,27.267320533316198,2.141108757019388,9.672896178244883,27.20447600089879,2.248504719765415,7.063028981592983,29.169486661969444,2.2298986584305083,7.47280877709293,30.15053333190836,2.1941216511903927,7.3113575236321555,30.872975281589174,2.235000474619458,7.2260533136481415,32.19076498671836,2.2734680288994946,6.276169776916504,25.29105567932129,2.708897829055786
