FORE_data,t2m_obs,rh2m_obs,w10m_obs,t2m_M,rh2m_M,w10m_M,t2m_catboost,rh2m_catboost,w10m_catboost,t2m_catboost_q,rh2m_catboost_q,w10m_catboost_q,t2m_lgb,rh2m_lgb,w10m_lgb,t2m_lgb_q,rh2m_lgb_q,w10m_lgb_q,t2m_lgb_global,rh2m_lgb_global,w10m_lgb_global,t2m_lgb_global_q,rh2m_lgb_global_q,w10m_lgb_global_q,t2m_catboost_global,rh2m_catboost_global,w10m_catboost_global,t2m_catboost_global_q,rh2m_catboost_global_q,w10m_catboost_global_q,t2m_seq2seq_global,rh2m_seq2seq_global,w10m_seq2seq_global
90010_06,11.7,23.0,1.0,8.789,31.839,3.195,11.463780848109927,23.53131429787008,3.0995511754014453,11.574777707230632,21.462830066130824,3.1694545085384367,11.429033407287214,22.594684137285967,2.992541213466795,11.244112373835701,22.504421361649047,2.90418601965254,10.934308398653895,22.382179430640036,3.1217904637795533,11.150447075376904,22.08204896831284,3.261756025029092,10.595623468334583,22.33728620581973,3.2315898863606054,10.942532681551237,22.394644711774784,3.2590386668764384,10.503210067749023,17.611339569091797,3.456695795059204
90010_07,8.8,25.0,1.0,7.829,32.322,3.0580000000000003,10.44951772366132,25.40088719571254,2.610364081938517,10.368142100581403,23.601191404223727,2.727663305453064,10.347363439367452,25.061447923116468,2.6530475912446563,9.945090996499204,24.429693021341357,2.8531293772607995,9.495076472251807,24.960901051298574,2.7184111807819216,9.796913048958247,25.57657515004016,2.867307108389469,9.370120306974588,25.068647734652767,2.8500379470058204,9.57331598887632,25.63353974052928,2.882483966357686,9.069786071777344,19.52540397644043,2.9543154239654537
90010_08,7.3,28.0,0.5,6.899,35.619,2.837,9.198930491620477,28.685992960385995,2.419098369892803,9.245361735957538,25.35306747487171,2.5001691638164987,9.403673976982805,27.126010548065683,2.2182538455961454,9.283615282532114,27.11958119389902,2.3873444845951983,8.214691980290256,28.60380676411553,2.3564917291394867,8.479225079091407,30.582932307151214,2.3148102931181365,8.379821890588268,29.331660650675282,2.4531627725450127,8.181917907962765,29.794920074454456,2.473908766647537,7.928191184997559,21.862098693847656,2.5066537857055664
90010_09,9.0,31.0,3.2,6.4510000000000005,38.738,3.182,7.979795753372164,31.766815907709017,2.157625299213389,8.314345242445809,28.68439894633482,2.137415569967608,8.453661170461196,29.694853300266317,2.064708232713212,8.463623002871056,29.687944629175767,2.172618379086534,7.260483979583277,32.64190962267221,2.1475304562094606,7.502923023353071,34.43872747134864,2.15652814396456,7.4784442660698875,33.05656185326603,2.1709927229417336,7.124704943539301,33.473785707492624,2.204791158060252,7.124589920043945,24.22921371459961,2.3141016960144043
90010_10,7.5,33.0,0.7,5.257999999999999,43.592,2.745,6.831468335054692,33.97218254752407,2.1093627339231253,7.388083296016964,31.510772082963875,2.1426088056255246,7.899629076804999,34.150155909563004,2.108084903256737,7.926029041577191,34.61910761026957,2.2288444734093855,6.431167048703692,36.57227698147457,2.181436818726165,6.4362452409098605,36.97524605744026,2.197061514617653,6.390390139203353,36.74478566132493,2.176658040686726,6.0759476712639975,36.75711399006713,2.18603716478384,6.505324840545652,26.02751922607422,2.338005542755127
90010_11,6.0,36.0,2.0,4.58,46.351000000000006,2.494,5.494902812074543,36.28063731579609,2.103823856157945,6.520174044628547,33.99028095633791,2.13275095493676,6.990617817390312,37.61919372074394,2.1135259258870382,6.994739456943942,38.32234542925203,2.132636733614684,5.707770730395125,40.09683192134169,2.3079923489129968,5.791885346475864,39.639081882749984,2.2707026564684885,5.836334973977843,39.29635889571918,2.2689536453493,5.474458397073667,39.56479614537562,2.2554433830335343,6.015288829803468,28.209800720214844,2.292644023895264
90010_12,5.5,38.0,1.2,3.992,47.5,2.101,4.8427961399952695,38.46770774575204,1.9066710485215528,5.714813600044679,36.762873679047814,1.9334663530031195,6.223962048250754,43.23110004689749,1.89942620792908,6.2584169134621845,42.520948449280716,1.9206290286877081,4.8728442344384035,43.187613677276346,2.171395328167077,4.838482614333379,43.00895865081488,2.163593758550359,5.091098366780996,42.16455119681199,2.06801411454797,4.841980945974464,41.910487376046426,2.0854940160637985,5.343178749084473,31.905704498291016,2.0069503784179688
90010_13,4.3,42.0,1.5,3.539,49.303,1.959,4.331754945504518,41.02317459325985,1.6563427152062242,4.7345221101557975,39.533917688626815,1.6997059652728337,5.334816830526337,47.21059063656166,1.633241003864952,5.632974862863224,47.444312348844086,1.6256185798775489,4.26584850608983,46.34672962017441,1.9163465631786971,4.248654162350698,46.54429063290497,1.9174693835257903,4.524311069859821,45.23871004797174,1.7613053891874084,4.2339776374012885,45.022020942071826,1.7731809553445963,4.610236167907715,36.11691665649414,1.6990183591842651
90010_14,2.7,49.0,2.1,3.04,50.79,1.538,3.9741756664168055,44.87373356388955,1.3404206302113042,4.009678070997432,42.65128566047008,1.3411029003653052,4.5464256253948685,51.36618092257732,1.310155461088656,4.748317079111313,52.17760592987262,1.3295250633662434,3.3580170051824894,49.078183384151934,1.6399717064257122,3.3456549892295717,50.06130420515632,1.6410668958893762,3.7802817437555403,48.16967039271822,1.440028570549424,3.791389463151952,48.29107024048279,1.4791190735329347,3.8883371353149414,38.96110534667969,1.5514906644821167
90010_15,2.0,52.0,1.0,2.645,51.57100000000001,2.218,3.1133186479306736,48.36201437981097,1.1272841640427809,3.140323704365376,47.10087646737481,1.1152649914768271,3.769815309566375,55.541258641283704,1.082075070352567,3.638853838688577,55.276190608970424,1.1453056012704834,2.857469398989457,51.9949294757997,1.4909980717026634,2.4030364667414865,53.189781011589325,1.4785542769137718,2.9400308699704656,52.43234673149345,1.3022526319961898,2.9326515677830294,52.79788721386553,1.3114269173429498,3.2934246063232417,41.249271392822266,1.5408780574798584
90010_16,1.5,54.0,0.9,2.4290000000000003,51.688,2.661,2.404976507756336,52.50807400479442,1.1010168150239077,2.5823730173136936,51.07590487009449,1.0273729536035632,3.0856850483631133,60.126080811037156,1.0401838657505391,2.663915707366808,58.56511181753611,1.0411349971298007,2.163357156714796,54.965009501119546,1.4074253224606224,1.6137175084744884,56.074839242504005,1.3851563527184725,2.3208503512806518,56.46266184356184,1.1982046703580294,2.2930753527304306,56.38945095368045,1.2116313276510795,2.7538316249847408,45.3768196105957,1.5317746400833132
90010_17,0.3,59.0,0.8,2.134,52.022,2.502,1.7365081535115263,56.419159623702576,1.0406331435843643,2.030416464379353,54.1224599213602,0.9302875636359936,2.4563462802318057,63.30970329562398,0.9220615575577252,2.0728934697226964,62.37242210104683,0.9229710121230872,1.4802373125175614,57.79048680789903,1.3443474264857116,1.059067385675948,58.76873706622703,1.1969919576249497,1.6551223367452137,60.07558151520688,1.059519673168808,1.6722480762283969,60.05218462415296,1.1237308759070854,2.178753614425659,50.74234008789063,1.4641472101211548
90010_18,-0.4,62.0,1.1,1.963,51.089,2.556,1.3327500433978483,60.025920079313345,0.9492756941507408,1.6745974455338075,57.87681331995027,0.9035399474750806,1.9081596854569451,66.88087959800606,0.8567512250243485,1.3939948639888846,65.63719922206178,0.8727297672647334,0.8283744280650341,60.15980478057281,1.241794049074005,0.4553807582894188,61.52796128899622,1.1217539323164196,1.2170722374437184,63.478509966843745,1.0027304087876052,1.1517608209791208,63.73715683681536,1.083887800961041,1.658399224281311,55.22419357299805,1.3899662494659424
90010_19,-1.0,63.0,1.5,1.785,50.383,2.635,1.2124620983394718,61.71323092736842,0.983388331780178,1.3620622422776956,60.38047361356598,0.8980996056834513,1.436481313062028,69.29027305607164,0.8760173221626923,0.8943704946350685,68.264533714145,0.8722128204838004,0.5736211344616219,61.767277460914144,1.1437283973938157,-0.022197362819179486,63.32746125708518,1.0741195945188629,0.9249542934781824,64.94214401731644,1.004592624522544,0.7751601306005128,65.13169384377693,1.0503303356245977,1.2609957456588743,58.5425033569336,1.3107999563217163
90010_20,-1.6,67.0,1.5,1.5930000000000002,51.365,2.291,1.5248809107735184,61.60880799932549,1.1641504089144692,2.1364755783696907,60.264330628015394,1.1131610769231428,1.7136985699443965,71.28293802358988,1.1749703160171356,1.00828258162168,68.55730558087241,1.1559819448142648,0.6427750080021406,60.93178686594138,1.3499594123180685,-0.23675101331879805,62.13467326594606,1.2228881874210638,0.9466246192707758,62.631866249702924,1.2172888215861728,0.707023979320496,64.84049215789781,1.287397157737712,1.3139188289642334,59.47125625610352,1.1814324855804443
90010_21,1.5,56.0,0.9,4.78,45.473,1.6869999999999998,3.570152510235129,56.57727565551123,1.311131081199525,3.746692876122383,55.99044085922232,1.2534324368545973,4.554386327133059,61.40020579617197,1.285796760681699,3.620668692562933,61.005718849119596,1.296014381851906,2.9043359652910317,55.280816361498616,1.3071880926757362,2.040805974965568,56.121787863589184,1.2448306655139791,2.4273843476289705,56.78137062132019,1.2876070285620869,2.2972035538226825,58.19921719141509,1.3316592911737737,2.815559148788452,54.34365463256836,1.0876562595367432
90010_22,6.6,40.0,1.2,7.855,34.982,1.875,6.6476292683285125,46.13016066559955,1.5316984631804438,6.403169476763668,45.04372384476631,1.465864788956904,7.073581085969964,45.56907477298855,1.419229133373785,7.287699240920007,45.272600523917475,1.3772906994137868,6.413238031953195,42.125005458993904,1.3460053456696957,5.603725833403095,42.521333692135975,1.350433508633552,5.427603058404384,43.577119375066616,1.4369254748074534,5.519765322942793,44.08148644026858,1.4953950941898515,6.049991130828857,41.8454475402832,1.2507085800170898
90010_23,8.7,36.0,2.2,9.546,29.543000000000006,4.2,8.916566674589106,34.51428696833454,2.0504711759193195,9.060704259263527,33.83281726581611,1.9376367402309689,10.732594871773923,31.688845821086034,1.6770700749502467,11.234395215673873,29.496358443830605,1.5901649356412058,9.962367181164726,29.411510171244693,1.8323419961499032,9.368279881802,29.08460882836925,1.7341053508568092,8.472092469363401,32.01997812354243,1.89478406036064,8.603448911947192,32.73077795085793,1.941017939113616,9.369726181030273,30.36887168884277,1.5463354587554932
90010_24,13.5,25.0,1.3,10.555,26.344,4.771,11.987487038311338,26.306247209286326,2.6051660420260454,11.560486873209241,25.215332329889755,2.502128946395373,13.238502630634791,23.735295427220642,2.0821066853844434,13.080443832316996,21.116873042758947,1.894405198421928,12.37629828871145,23.747158816110684,2.2265992740831138,11.928985990387268,23.388549179013058,2.155873880510176,11.088512148315258,25.65465408445085,2.2396347502033254,11.199980858837824,25.14081426741362,2.315033719036909,12.10035514831543,22.696929931640625,1.8887792825698853
90010_25,13.0,25.0,4.5,11.218,24.481,4.901,13.73856493740225,21.719199045037154,3.087317560270152,13.487070925199205,21.210532634084426,3.0325485681282123,14.901221998397146,20.032612491320922,2.380086608633969,14.575861580982785,18.468328830711485,2.2870480686633137,13.815954564148289,20.801734809282735,2.7695266058845003,13.432215170290284,20.69311063223172,2.635633946674833,12.76209372218376,20.36678866170125,2.728561108984346,13.228636023399464,20.580156197912842,2.7096761830779226,13.707202911376953,17.807964324951172,2.48901915550232
90010_26,15.7,20.0,3.0,11.88,23.61,5.037,14.883872536266887,18.836839189628318,3.427548858164384,14.470469484208904,19.329052866109837,3.4074219028356647,15.151311244236846,17.82659929455345,3.2282339567934155,15.104134643412356,17.600379090042967,3.284145369940569,14.682605109882283,18.92696158498099,3.215795735612752,14.390350243747099,19.353316000929798,3.0990159338900067,13.722820277849443,17.75757868230615,3.258174136665306,14.190756916138465,18.212290056625825,3.1991412234187795,14.566344261169435,17.187091827392578,3.0868308544158936
90010_27,14.6,21.0,3.7,12.314,22.223000000000006,4.726,15.226965129008164,17.960485291589595,3.5398661872567163,14.915732137546113,18.64081108917687,3.4591619784596848,14.77745299754971,17.02083014462882,3.5955187656458025,14.950293753524072,17.447203279268095,3.5234167762248765,14.876097395600475,18.12389235220137,3.37706296897026,14.831703344881024,18.297636584219696,3.3631556028646536,14.373600790897932,16.37446409088741,3.453195459353339,14.659004456779966,17.857637703186747,3.3190434848510746,15.009073257446287,16.400453567504886,3.307274341583252
90010_28,15.1,21.0,2.5,12.384,22.283,4.393,15.082614435270052,17.49613929499337,3.4836022507723414,14.859655549352704,18.20156651966606,3.407626643856003,14.30705304056715,17.147301938077575,3.633017803770353,14.883843234841262,17.795579018256653,3.5294832607036017,14.678834484306948,17.543589125031453,3.3626517508403766,14.75150234285766,17.714426720359054,3.3207180121137574,14.282062295905545,16.807787006104355,3.4253736063768963,14.587503441614599,17.209696321341507,3.374903824158292,14.982282638549805,15.981081008911133,3.1620445251464844
90010_29,15.2,22.0,2.4,11.982,23.508000000000006,3.78,14.087393334155474,18.943994018064288,3.100237854124747,14.342436312469767,19.059653846575266,3.184796263256884,13.872971714434119,17.970608855620288,3.2764926186692893,13.968219590246274,18.263834869874586,3.0617119932376142,14.029348806079335,18.398680187730264,3.0355275763735112,14.269858392323377,18.590719330706282,3.004869644845588,13.3549551259218,18.036093858940955,3.121715697396912,14.01556795709897,18.005235805777605,3.075226568778452,14.11830234527588,17.70977210998535,2.5620880126953125
90010_30,13.6,24.0,1.7,8.592,32.941,0.733,12.469962284692054,23.093000834856127,2.2117194311500303,12.62386676720458,22.413206533790003,2.2639288691294266,12.294765805576342,21.61564111693912,2.1694952001085936,12.102651674189186,22.78123595581671,2.116922985873813,12.062350821136816,22.27207973211558,2.078634739367132,12.291412700029808,23.50577771288075,2.003576939518364,11.368857749159368,22.236932008749992,2.1323530978660874,12.188798638601,22.37219227645208,2.181084436365341,12.116670608520508,21.44234275817871,1.701946496963501
90010_31,11.1,29.0,1.1,7.254,34.329,0.903,10.651264428630151,27.255712490904497,1.771402571964139,10.661483150567156,26.73390786450179,1.7939448314704451,10.197644201925764,26.92967816877758,1.5310534460049998,10.0983494208587,28.101077035660516,1.6171918597537784,10.224049732274905,27.17432639881124,1.5846516245725548,10.379603897711881,29.301524917347056,1.5880871890149906,9.426147343307344,26.794992242683783,1.7329204709177486,10.181673589821068,27.57161924314208,1.6959026604029501,9.650546073913574,25.71898078918457,1.2952502965927124
90010_32,8.7,35.0,1.3,6.315,37.351,1.6130000000000002,8.702728409964275,33.49481363902605,1.4106225267481718,8.604710262413352,31.848442011704364,1.3716339687704155,8.297843298391044,34.19792315766091,1.2439035537681369,8.119351505686554,34.78087683761317,1.308691099123033,8.025828933482225,36.70301099364531,1.2526749084679096,8.286263611477736,37.885309972136014,1.2426150345206999,7.669920993164905,33.83549185111133,1.3631188890089927,8.080320901274522,35.46261885455473,1.303028360176443,7.537041187286378,31.26846694946289,1.1836515665054321
90010_33,6.2,43.0,1.0,5.456,40.608,2.53,6.924885280121349,39.10267736277122,1.2521154027459311,7.109959649418743,36.30506558815133,1.2031940081280006,6.6528851176069095,39.931996484977425,1.1947505884846774,6.855419975020349,40.72708280802066,1.1588579574698188,6.315845852996332,44.442857983578634,1.1767565584755924,6.744920268615946,45.50772862187914,1.1754958061501106,6.056135423416662,40.08140962989078,1.2099957068574037,6.282144177075041,43.044530661355466,1.1778235931140406,5.998721599578857,35.63723373413086,1.1907997131347656
90010_34,4.9,48.0,1.3,4.936,41.61,2.375,5.6119346276552005,43.78070630373401,1.0637828724116258,5.418237779082738,41.751386082299135,0.9826194733186469,5.686251705934421,45.28945381236851,1.042495978244674,6.095439037849738,46.05285895620409,1.0131209130959185,5.272773034941992,48.26362409663973,1.111919185321162,5.434805372793038,50.180525962679255,1.1049867918702496,4.838877035810273,45.940491211995784,1.091528978215441,4.807388281845122,48.739496468327886,1.0601946171633945,4.8483853340148935,38.94601440429688,1.1360021829605105
90010_35,3.7,52.0,1.4,4.34,42.409,1.291,4.375498690417769,48.13453498293888,1.0072780799911722,4.323126951978199,47.58127862577328,0.9426465067662739,4.799769195991606,49.439114909132535,0.9040120296116196,5.0887227039161536,51.414793267979924,0.8977143570459761,4.273410948682109,52.742910121098525,1.0598547397835534,4.306841451668514,53.69378910698743,1.06820079818597,3.753721811053558,49.83597619192463,0.9819204194544215,3.7201666170117274,53.481227068043445,0.9648721524871986,3.836397886276245,42.97639083862305,1.0172142982482908
90010_36,2.6,56.0,0.3,3.853,42.952,0.486,3.5295136402432576,52.63774995696451,0.8887218483604901,3.1139909232652365,51.46694957678526,0.83797111429301,4.095636381462817,53.02813250765584,0.8394934961875287,3.96073422102666,54.96139289957779,0.8230753400988615,3.2679298668946664,56.966593189331206,0.9831321348271214,3.1856192071035467,57.297592210762815,0.983504446497,2.90542350055835,53.546556138929716,0.87457257046751,2.838101226208445,57.82545694130609,0.8830911877308976,3.146536350250244,47.62297821044922,0.9288471341133118
